Source	Target	Weight
22	2067	1.0
47	104	1.0
7	110	1.0
0	47	1.0
44	551	1.0
9	731	1.0
41	23	1.0
18	702	1.0
42	351	1.0
39	386	1.0
19	595	1.0
52	441	1.0
13	2039	1.0
15	84	1.0
20	1747	1.0
23	22	1.0
64	1167	1.0
100	1291	1.0
109	711	1.0
161	1142	1.0
117	402	1.0
154	159	1.0
80	1324	1.0
152	290	1.0
104	860	1.0
116	533	1.0
159	1756	1.0
132	39	1.0
134	1656	1.0
84	1411	1.0
126	7	1.0
160	3114	1.0
110	660	1.0
72	154	1.0
107	2430	1.0
185	566	1.0
184	1157	1.0
169	2814	1.0
276	980	1.0
216	2531	1.0
243	13	1.0
301	1733	1.0
248	109	1.0
245	1337	1.0
299	2273	1.0
290	506	1.0
213	308	1.0
307	229	1.0
314	706	1.0
229	2585	1.0
308	556	1.0
215	1796	1.0
332	1897	1.0
361	2279	1.0
351	15	1.0
366	411	1.0
340	2033	1.0
449	415	1.0
415	314	1.0
400	161	1.0
406	2281	1.0
386	117	1.0
402	1476	1.0
441	2264	1.0
447	213	1.0
411	1310	1.0
383	1880	1.0
397	821	1.0
488	169	1.0
459	1442	1.0
475	1345	1.0
592	562	1.0
655	501	1.0
562	126	1.0
702	2444	1.0
501	196	1.0
533	134	1.0
632	1000	1.0
703	80	1.0
641	107	1.0
556	1269	1.0
527	1481	1.0
673	1390	1.0
582	728	1.0
506	1175	1.0
595	655	1.0
564	72	1.0
674	361	1.0
492	2704	1.0
664	397	1.0
660	703	1.0
706	735	1.0
656	449	1.0
613	64	1.0
566	673	1.0
579	1150	1.0
586	1138	1.0
659	9	1.0
711	216	1.0
551	19	1.0
735	613	1.0
731	786	1.0
728	1326	1.0
773	184	1.0
821	492	1.0
860	1409	1.0
911	757	1.0
980	100	1.0
986	656	1.0
952	1947	1.0
982	307	1.0
196	586	1.0
1000	44	1.0
1049	659	1.0
1045	1676	1.0
1138	332	1.0
1142	248	1.0
1155	2261	1.0
786	3171	1.0
1150	160	1.0
1157	1045	1.0
1214	243	1.0
1269	641	1.0
1170	383	1.0
1167	2923	1.0
1175	2027	1.0
1291	1850	1.0
1300	400	1.0
1295	52	1.0
1310	3199	1.0
1345	632	1.0
1337	1452	1.0
1324	911	1.0
1326	1591	1.0
1355	185	1.0
1411	20	1.0
1390	152	1.0
1409	1300	1.0
1397	579	1.0
1373	1923	1.0
1352	2843	1.0
757	1443	1.0
1443	245	1.0
1442	564	1.0
1452	1214	1.0
1476	215	1.0
1481	18	1.0
1589	3461	1.0
1591	340	1.0
1588	3001	1.0
1656	366	1.0
1796	1295	1.0
1676	664	1.0
1747	1352	1.0
1756	582	1.0
1733	447	1.0
1850	0	1.0
1923	2572	1.0
1880	1373	1.0
1897	1049	1.0
1947	982	1.0
2039	1155	1.0
2033	773	1.0
2067	674	1.0
2281	301	1.0
2273	2377	1.0
2261	459	1.0
2264	527	1.0
2279	592	1.0
2377	406	1.0
2430	3269	1.0
2444	116	1.0
2531	1355	1.0
2027	952	1.0
2572	986	1.0
2585	132	1.0
2704	1589	1.0
2814	42	1.0
2787	488	1.0
2843	189	1.0
1600	2787	1.0
2923	1397	1.0
3001	475	1.0
3114	299	1.0
3171	1600	1.0
3199	1170	1.0
3269	3526	1.0
3461	276	1.0
3526	1588	1.0
