Id	Label	Category
22	22	Comedy
988	988	Action
3	3	Drama
45	45	Animation
7	7	Comedy
651	651	Action
44	44	Action
43	43	Action
1146	1146	Comedy
1345	1345	Comedy
26	26	Animation
615	615	Comedy
19	19	Comedy
193	193	Action
52	52	Drama
928	928	Action
13	13	Comedy
910	910	Action
15	15	Comedy
1084	1084	Action
32	32	Adventure
150	150	Action
120	120	Action
325	325	Action
64	64	Action
657	657	Action
117	117	Action
969	969	Action
80	80	Adventure
57	57	Action
624	624	Comedy
189	189	Comedy
182	182	Comedy
172	172	Action
194	194	Action
188	188	Action
531	531	Animation
184	184	Adventure
728	728	Comedy
163	163	Comedy
413	413	Adventure
169	169	Comedy
561	561	Adventure
648	648	Action
191	191	Animation
201	201	Adventure
372	372	Action
365	365	Comedy
1501	1501	Action
346	346	Action
1030	1030	Drama
427	427	Drama
1410	1410	Drama
411	411	Drama
702	702	Drama
1158	1158	Comedy
553	553	Comedy
946	946	Comedy
628	628	Comedy
674	674	Comedy
527	527	Action
667	667	Comedy
884	884	Action
582	582	Comedy
584	584	Action
1218	1218	Action
575	575	Comedy
945	945	Action
936	936	Animation
625	625	Comedy
770	770	Action
664	664	Comedy
943	943	Comedy
654	654	Adventure
502	502	Comedy
2223	2223	Action
637	637	Action
586	586	Action
704	704	Action
583	583	Action
2802	2802	Horror
616	616	Action
991	991	Action
1022	1022	Horror
1270	1270	Comedy
200	200	Action
765	765	Adventure
882	882	Action
1418	1418	Comedy
785	785	Comedy
1049	1049	Comedy
940	940	Animation
1308	1308	Action
1130	1130	Action
2478	2478	Horror
1151	1151	Comedy
