Source	Target	Weight
22	72	1.0
47	276	1.0
7	537	1.0
19	1325	1.0
15	607	1.0
29	1327	1.0
69	149	1.0
149	1291	1.0
117	703	1.0
80	1054	1.0
159	1610	1.0
126	245	1.0
72	1116	1.0
186	660	1.0
190	573	1.0
162	1347	1.0
170	163	1.0
163	470	1.0
276	1831	1.0
201	2129	1.0
318	322	1.0
245	1786	1.0
322	311	1.0
311	2299	1.0
203	1214	1.0
204	1000	1.0
298	1427	1.0
207	1333	1.0
361	1288	1.0
432	117	1.0
380	980	1.0
487	1698	1.0
476	159	1.0
480	170	1.0
470	562	1.0
607	2505	1.0
592	1710	1.0
557	432	1.0
562	1583	1.0
693	476	1.0
540	480	1.0
573	7	1.0
703	200	1.0
582	2414	1.0
660	540	1.0
706	15	1.0
588	1197	1.0
537	126	1.0
503	29	1.0
601	380	1.0
733	204	1.0
911	1121	1.0
980	361	1.0
961	207	1.0
1000	22	1.0
1054	557	1.0
1116	1953	1.0
1121	961	1.0
1214	706	1.0
1197	911	1.0
1288	2041	1.0
1291	601	1.0
1325	3287	1.0
1327	162	1.0
1333	733	1.0
1427	47	1.0
1583	318	1.0
1710	503	1.0
1698	19	1.0
1786	186	1.0
1831	487	1.0
1953	203	1.0
2041	2315	1.0
1610	80	1.0
1347	190	1.0
2299	582	1.0
2315	298	1.0
2414	588	1.0
2505	69	1.0
2129	592	1.0
3287	693	1.0
