Source	Target	Weight
44	138	1.0
43	1017	1.0
41	44	1.0
48	60	1.0
23	170	1.0
99	829	1.0
121	816	1.0
87	48	1.0
126	395	1.0
160	516	1.0
110	735	1.0
124	141	1.0
92	921	1.0
141	407	1.0
138	821	1.0
146	768	1.0
107	146	1.0
75	472	1.0
140	791	1.0
156	1508	1.0
58	99	1.0
68	1922	1.0
129	405	1.0
60	107	1.0
86	119	1.0
119	446	1.0
171	86	1.0
170	1185	1.0
242	384	1.0
250	1351	1.0
204	250	1.0
281	124	1.0
314	986	1.0
295	236	1.0
236	140	1.0
357	126	1.0
352	340	1.0
340	613	1.0
336	1211	1.0
375	43	1.0
379	295	1.0
416	110	1.0
384	357	1.0
407	508	1.0
395	416	1.0
411	375	1.0
446	68	1.0
433	466	1.0
405	171	1.0
472	92	1.0
466	1150	1.0
508	379	1.0
666	23	1.0
516	433	1.0
612	160	1.0
613	336	1.0
579	411	1.0
524	1088	1.0
745	2683	1.0
735	204	1.0
768	58	1.0
771	314	1.0
811	805	1.0
816	745	1.0
821	121	1.0
791	1215	1.0
805	129	1.0
829	579	1.0
921	281	1.0
986	242	1.0
1017	666	1.0
1088	87	1.0
1150	1513	1.0
1211	524	1.0
1215	811	1.0
1199	352	1.0
1185	156	1.0
1351	612	1.0
1508	1233	1.0
1513	1199	1.0
1761	2291	1.0
1922	1761	1.0
2291	771	1.0
2683	75	1.0
