Id	Label	Category
22	22	Comedy
1283	1283	Comedy
47	47	Drama
9	9	Adventure
7	7	Comedy
1445	1445	Musical
99	99	Comedy
2	2	Musical
663	663	Musical
5	5	Action
632	632	Comedy
601	601	Drama
161	161	Drama
357	357	Drama
143	143	Drama
304	304	Drama
159	159	Comedy
84	84	Comedy
588	588	Comedy
126	126	Comedy
480	480	Animation
276	276	Drama
1553	1553	Drama
237	237	Comedy
660	660	Comedy
1226	1226	Comedy
246	246	Documentary
1000	1000	Comedy
266	266	Documentary
223	223	Documentary
323	323	Drama
703	703	Comedy
314	314	Comedy
585	585	Comedy
361	361	Drama
351	351	Drama
354	354	Musical
476	476	Animation
922	922	Comedy
557	557	Comedy
2090	2090	Comedy
1325	1325	Comedy
645	645	Comedy
656	656	Action
1849	1849	Comedy
618	618	Drama
1440	1440	Drama
1457	1457	Comedy
984	984	Drama
895	895	Drama
986	986	Drama
1635	1635	Drama
1298	1298	Romance
1054	1054	Comedy
2100	2100	Comedy
1128	1128	Comedy
1333	1333	Comedy
1092	1092	Documentary
2048	2048	Documentary
786	786	Comedy
1344	1344	Comedy
1288	1288	Drama
1698	1698	Comedy
1282	1282	Drama
2393	2393	Documentary
1339	1339	Comedy
1346	1346	Comedy
2089	2089	Comedy
2856	2856	Drama
2386	2386	Documentary
2325	2325	Comedy
2439	2439	Documentary
