Source	Target	Weight
22	1128	1.0
27	188	1.0
7	126	1.0
44	200	1.0
9	40	1.0
40	277	1.0
29	186	1.0
120	554	1.0
64	1829	1.0
99	537	1.0
69	163	1.0
117	665	1.0
159	1121	1.0
84	2423	1.0
55	2279	1.0
126	1142	1.0
110	2926	1.0
186	198	1.0
188	553	1.0
163	99	1.0
183	120	1.0
271	577	1.0
301	990	1.0
322	953	1.0
277	678	1.0
474	322	1.0
380	607	1.0
476	29	1.0
480	476	1.0
607	117	1.0
577	2043	1.0
548	64	1.0
193	22	1.0
677	1365	1.0
693	84	1.0
540	677	1.0
525	1698	1.0
547	1347	1.0
645	571	1.0
665	44	1.0
554	1497	1.0
692	2360	1.0
553	1456	1.0
660	55	1.0
678	548	1.0
537	190	1.0
200	183	1.0
571	1283	1.0
733	474	1.0
835	660	1.0
374	380	1.0
198	1387	1.0
192	547	1.0
953	9	1.0
999	192	1.0
1028	374	1.0
990	540	1.0
1054	193	1.0
1128	69	1.0
1121	7	1.0
1142	1786	1.0
1283	1345	1.0
1345	271	1.0
1365	1028	1.0
1387	835	1.0
1456	1663	1.0
1497	999	1.0
1698	733	1.0
1786	525	1.0
1829	110	1.0
2043	693	1.0
1347	480	1.0
2279	645	1.0
2360	1054	1.0
2423	159	1.0
1663	301	1.0
2926	692	1.0
