Id	Label	Category
22	22	Comedy
64	64	Action
21	21	Animation
1347	1347	Animation
44	44	Action
193	193	Action
43	43	Action
1652	1652	Action
48	48	Action
120	120	Action
26	26	Animation
955	955	Animation
50	50	Animation
324	324	Western
15	15	Comedy
99	99	Comedy
5	5	Action
174	174	Action
40	40	Animation
126	126	Comedy
29	29	Animation
35	35	Animation
62	62	Action
414	414	Animation
157	157	Drama
476	476	Animation
87	87	Action
1034	1034	Action
117	117	Action
67	67	Action
1006	1006	Action
74	74	Drama
133	133	Comedy
724	724	Comedy
178	178	Western
160	160	Comedy
413	413	Adventure
110	110	Comedy
322	322	Animation
124	124	Action
371	371	Action
92	92	Action
416	416	Drama
141	141	Action
447	447	Comedy
1827	1827	Drama
107	107	Action
1045	1045	Comedy
145	145	Action
1655	1655	Action
114	114	Action
284	284	Animation
58	58	Action
82	82	Action
150	150	Action
195	195	Action
102	102	Action
1935	1935	Drama
93	93	Action
60	60	Action
1803	1803	Comedy
1518	1518	Comedy
318	318	Comedy
186	186	Comedy
3394	3394	Comedy
472	472	Drama
175	175	Action
1121	1121	Comedy
190	190	Comedy
693	693	Comedy
162	162	Comedy
170	170	Comedy
310	310	Adventure
321	321	Comedy
303	303	Comedy
539	539	Comedy
273	273	Drama
243	243	Comedy
1017	1017	Horror
226	226	Drama
1135	1135	Comedy
235	235	Horror
1060	1060	Comedy
301	301	Comedy
602	602	Drama
221	221	Animation
1260	1260	Comedy
300	300	Action
372	372	Action
415	415	Action
732	732	Drama
245	245	Comedy
320	320	Comedy
317	317	Drama
246	246	Documentary
480	480	Animation
240	240	Comedy
288	288	Comedy
250	250	Drama
283	283	Drama
294	294	Comedy
527	527	Action
809	809	Comedy
272	272	Comedy
280	280	Drama
295	295	Comedy
2229	2229	Comedy
254	254	Sci-Fi
357	357	Drama
358	358	Adventure
928	928	Action
346	346	Action
903	903	Action
444	444	Comedy
3106	3106	Action
375	375	Action
670	670	Adventure
440	440	Action
395	395	Drama
456	456	Action
910	910	Action
851	851	Animation
385	385	Drama
1036	1036	Action
431	431	Drama
616	616	Action
768	768	Action
2282	2282	Drama
793	793	Comedy
583	583	Action
474	474	Animation
380	380	Action
563	563	Animation
461	461	Comedy
1813	1813	Comedy
463	463	Drama
1778	1778	Comedy
774	774	Adventure
482	482	Action
1668	1668	Comedy
478	478	Comedy
520	520	Animation
459	459	Comedy
755	755	Comedy
479	479	Drama
1051	1051	Comedy
483	483	Drama
471	471	Action
705	705	Animation
1073	1073	Comedy
542	542	Comedy
651	651	Action
677	677	Action
2285	2285	Comedy
884	884	Action
685	685	Action
696	696	Action
2808	2808	Horror
504	504	Comedy
667	667	Comedy
544	544	Action
915	915	Action
2482	2482	Comedy
582	582	Comedy
587	587	Action
516	516	Comedy
581	581	Action
1189	1189	Comedy
692	692	Action
763	763	Action
699	699	Action
1010	1010	Action
674	674	Comedy
586	586	Action
675	675	Comedy
558	558	Action
584	584	Action
972	972	Action
1070	1070	Action
605	605	Comedy
499	499	Adventure
713	713	Action
570	570	Action
2157	2157	Horror
1113	1113	Horror
2043	2043	Action
654	654	Adventure
704	704	Action
672	672	Comedy
980	980	Action
591	591	Action
496	496	Action
566	566	Drama
1537	1537	Comedy
785	785	Comedy
695	695	Adventure
639	639	Action
531	531	Animation
615	615	Comedy
526	526	Action
1490	1490	Comedy
1057	1057	Action
865	865	Action
691	691	Fantasy
1299	1299	Drama
882	882	Action
2354	2354	Comedy
550	550	Sci-Fi
835	835	Western
505	505	Action
1163	1163	Action
733	733	Comedy
727	727	Comedy
736	736	Comedy
2260	2260	Comedy
760	760	Comedy
777	777	Action
1533	1533	Action
841	841	Animation
1464	1464	Comedy
824	824	Action
862	862	Action
1627	1627	Action
1736	1736	Action
859	859	Sci-Fi
1109	1109	Comedy
921	921	Comedy
927	927	Drama
878	878	Action
891	891	Adventure
926	926	Adventure
2970	2970	Action
985	985	Action
957	957	Action
1048	1048	Action
953	953	Animation
954	954	Animation
2358	2358	Sci-Fi
1003	1003	Action
1028	1028	Horror
990	990	Horror
1097	1097	Sci-Fi
1023	1023	Comedy
1077	1077	Action
2539	2539	Drama
2162	2162	Action
1081	1081	Adventure
2870	2870	Comedy
1102	1102	Adventure
1199	1199	Comedy
2189	2189	Comedy
1302	1302	Action
757	757	Comedy
1425	1425	Comedy
1852	1852	Comedy
2815	2815	Horror
1507	1507	Animation
2385	2385	Documentary
782	782	Sci-Fi
2981	2981	Comedy
1856	1856	Comedy
1626	1626	Action
2466	2466	Comedy
1660	1660	Comedy
1795	1795	Animation
2111	2111	Comedy
1747	1747	Horror
2701	2701	Comedy
1317	1317	Drama
2187	2187	Drama
2391	2391	Action
2796	2796	Horror
3388	3388	Horror
