Source	Target	Weight
22	204	1.0
3	1536	1.0
7	317	1.0
48	2425	1.0
39	824	1.0
1	4	1.0
50	1283	1.0
20	22	1.0
5	1127	1.0
23	3511	1.0
10	732	1.0
40	99	1.0
33	418	1.0
29	190	1.0
4	141	1.0
64	150	1.0
157	92	1.0
99	50	1.0
121	157	1.0
101	479	1.0
87	272	1.0
154	1653	1.0
126	175	1.0
160	33	1.0
110	1432	1.0
72	248	1.0
124	1347	1.0
92	7	1.0
141	2177	1.0
146	1	1.0
62	1233	1.0
75	1507	1.0
150	573	1.0
60	542	1.0
175	170	1.0
190	163	1.0
170	809	1.0
163	40	1.0
303	1214	1.0
271	660	1.0
301	245	1.0
221	307	1.0
318	308	1.0
248	124	1.0
245	1915	1.0
242	48	1.0
294	146	1.0
317	126	1.0
204	23	1.0
316	445	1.0
272	316	1.0
307	436	1.0
314	2033	1.0
308	294	1.0
270	459	1.0
444	3	1.0
445	318	1.0
391	735	1.0
406	377	1.0
450	154	1.0
436	10	1.0
385	75	1.0
418	857	1.0
474	372	1.0
476	1457	1.0
372	444	1.0
480	953	1.0
478	811	1.0
459	101	1.0
479	391	1.0
465	62	1.0
466	160	1.0
542	5	1.0
540	271	1.0
573	703	1.0
645	540	1.0
703	476	1.0
660	480	1.0
706	466	1.0
732	478	1.0
735	303	1.0
733	474	1.0
811	406	1.0
791	39	1.0
824	706	1.0
857	20	1.0
953	733	1.0
377	1452	1.0
1127	64	1.0
1214	221	1.0
1233	791	1.0
1283	645	1.0
1457	29	1.0
1432	87	1.0
1452	465	1.0
1507	450	1.0
1536	1736	1.0
1653	270	1.0
1736	242	1.0
1915	72	1.0
2033	385	1.0
2177	314	1.0
1347	110	1.0
2425	301	1.0
3511	121	1.0
