Source	Target	Weight
44	117	1.0
13	110	1.0
64	1097	1.0
99	755	1.0
121	99	1.0
117	64	1.0
110	1192	1.0
124	651	1.0
60	44	1.0
189	13	1.0
174	2609	1.0
190	693	1.0
170	1088	1.0
247	2059	1.0
239	2987	1.0
257	1401	1.0
221	1609	1.0
204	416	1.0
255	824	1.0
416	459	1.0
459	170	1.0
466	124	1.0
542	726	1.0
193	999	1.0
677	1087	1.0
693	1803	1.0
539	255	1.0
534	993	1.0
654	1067	1.0
613	2077	1.0
524	1016	1.0
586	505	1.0
651	586	1.0
505	239	1.0
726	997	1.0
797	2144	1.0
824	654	1.0
830	2815	1.0
902	534	1.0
913	221	1.0
883	1028	1.0
999	883	1.0
997	2160	1.0
1031	760	1.0
1007	542	1.0
1017	1598	1.0
993	998	1.0
1028	1680	1.0
990	1007	1.0
1016	1596	1.0
998	2919	1.0
1034	2625	1.0
1067	1668	1.0
1060	539	1.0
1088	1060	1.0
1087	1607	1.0
1071	1031	1.0
1106	2322	1.0
1097	190	1.0
1099	2803	1.0
1253	1251	1.0
1251	1606	1.0
1192	204	1.0
1401	1034	1.0
760	247	1.0
1482	2670	1.0
755	189	1.0
1668	1482	1.0
1704	1597	1.0
1665	1781	1.0
1595	1071	1.0
1680	1106	1.0
1781	2817	1.0
1774	902	1.0
1826	1613	1.0
2059	2083	1.0
1803	2454	1.0
2077	466	1.0
2160	1595	1.0
2144	1604	1.0
1596	2467	1.0
2174	1017	1.0
2173	3431	1.0
1602	524	1.0
2322	677	1.0
2454	174	1.0
2467	1774	1.0
2083	2789	1.0
1614	1826	1.0
1604	1605	1.0
2609	1602	1.0
2625	1099	1.0
2670	613	1.0
1607	990	1.0
1597	797	1.0
2817	257	1.0
2789	2174	1.0
2812	60	1.0
2803	121	1.0
1598	830	1.0
1612	1665	1.0
2815	1601	1.0
2794	1611	1.0
1599	3100	1.0
2796	2794	1.0
1605	1614	1.0
1611	1612	1.0
2843	2173	1.0
2919	1608	1.0
1608	913	1.0
1606	193	1.0
1613	2138	1.0
1601	1599	1.0
2138	2796	1.0
3100	1704	1.0
1609	2555	1.0
2987	2843	1.0
3431	2812	1.0
