Source	Target	Weight
47	48	1.0
0	707	1.0
44	1351	1.0
43	1833	1.0
48	161	1.0
155	110	1.0
99	124	1.0
121	874	1.0
161	2186	1.0
53	809	1.0
117	169	1.0
126	178	1.0
110	126	1.0
124	2393	1.0
105	1676	1.0
145	117	1.0
178	99	1.0
186	43	1.0
175	295	1.0
190	435	1.0
169	1848	1.0
315	121	1.0
285	1469	1.0
225	416	1.0
272	380	1.0
307	2540	1.0
288	53	1.0
295	105	1.0
361	2802	1.0
432	1288	1.0
444	1145	1.0
416	450	1.0
400	307	1.0
450	431	1.0
385	175	1.0
431	385	1.0
435	1352	1.0
380	607	1.0
459	315	1.0
472	1482	1.0
607	432	1.0
707	783	1.0
604	1451	1.0
537	1005	1.0
601	2141	1.0
726	361	1.0
793	272	1.0
809	225	1.0
874	47	1.0
1005	726	1.0
1137	288	1.0
783	472	1.0
1145	155	1.0
1288	0	1.0
1351	444	1.0
1352	44	1.0
757	400	1.0
1451	537	1.0
1469	186	1.0
1476	757	1.0
1482	1476	1.0
1676	1923	1.0
1848	2211	1.0
1833	604	1.0
1923	285	1.0
2141	459	1.0
2211	793	1.0
2186	3220	1.0
2393	145	1.0
2540	1137	1.0
2802	601	1.0
