Source	Target	Weight
47	361	1.0
7	1283	1.0
0	601	1.0
9	7	1.0
43	301	1.0
48	1374	1.0
14	703	1.0
45	589	1.0
50	201	1.0
29	607	1.0
100	1288	1.0
157	1004	1.0
99	986	1.0
149	432	1.0
121	126	1.0
63	494	1.0
161	1439	1.0
117	1411	1.0
135	3396	1.0
143	656	1.0
159	1372	1.0
126	2441	1.0
160	271	1.0
110	369	1.0
178	121	1.0
276	99	1.0
216	2281	1.0
271	1144	1.0
268	445	1.0
301	745	1.0
201	2038	1.0
245	1840	1.0
322	1197	1.0
242	400	1.0
323	1810	1.0
231	1553	1.0
213	1114	1.0
361	0	1.0
357	1319	1.0
349	1586	1.0
369	1339	1.0
366	1023	1.0
432	2041	1.0
449	566	1.0
415	1324	1.0
416	1455	1.0
445	43	1.0
400	349	1.0
453	323	1.0
380	1440	1.0
476	29	1.0
472	245	1.0
607	47	1.0
557	537	1.0
700	506	1.0
604	1175	1.0
629	2096	1.0
703	110	1.0
494	2526	1.0
589	14	1.0
585	2490	1.0
618	1054	1.0
506	453	1.0
534	135	1.0
660	585	1.0
663	1445	1.0
656	178	1.0
613	213	1.0
566	613	1.0
537	276	1.0
601	157	1.0
745	811	1.0
733	1454	1.0
811	1705	1.0
980	100	1.0
961	1508	1.0
986	1504	1.0
984	1570	1.0
1004	980	1.0
1028	2385	1.0
1023	268	1.0
1054	380	1.0
1095	755	1.0
1114	1333	1.0
786	449	1.0
1144	753	1.0
1197	117	1.0
1175	984	1.0
1235	1413	1.0
1288	618	1.0
1283	1320	1.0
1291	44	1.0
1298	660	1.0
1333	416	1.0
1324	242	1.0
1339	1635	1.0
1401	1838	1.0
1369	2301	1.0
753	534	1.0
1355	1235	1.0
1374	161	1.0
1411	700	1.0
1361	50	1.0
1372	48	1.0
1397	45	1.0
1413	322	1.0
1439	1355	1.0
1440	1028	1.0
1441	2031	1.0
1445	733	1.0
1454	1441	1.0
1451	1684	1.0
1455	160	1.0
1504	149	1.0
1508	415	1.0
1553	1369	1.0
1568	1397	1.0
1570	472	1.0
1586	786	1.0
755	366	1.0
1635	1298	1.0
1705	1361	1.0
1757	557	1.0
1684	1291	1.0
1320	1757	1.0
1833	231	1.0
1838	3490	1.0
1841	663	1.0
1840	2054	1.0
1810	2653	1.0
1903	1946	1.0
1945	1095	1.0
1946	216	1.0
2038	1841	1.0
2031	1568	1.0
2041	1833	1.0
2054	629	1.0
2096	1945	1.0
1319	961	1.0
1602	1451	1.0
2281	159	1.0
2301	1903	1.0
2385	1976	1.0
1976	9	1.0
2441	63	1.0
2490	357	1.0
2526	476	1.0
2524	1401	1.0
2653	604	1.0
3396	2524	1.0
3490	1602	1.0
