Id	Label	Category
22	22	Comedy
479	479	Drama
3	3	Drama
175	175	Action
44	44	Action
550	550	Sci-Fi
9	9	Adventure
656	656	Action
26	26	Animation
317	317	Drama
6	6	Action
64	64	Action
15	15	Comedy
276	276	Drama
5	5	Action
120	120	Action
773	773	Adventure
117	117	Action
91	91	Drama
200	200	Action
116	116	Adventure
172	172	Action
124	124	Action
92	92	Action
858	858	Horror
62	62	Action
526	526	Action
107	107	Action
1045	1045	Comedy
145	145	Action
113	113	Action
670	670	Adventure
150	150	Action
699	699	Action
60	60	Action
570	570	Action
82	82	Action
782	782	Sci-Fi
185	185	Adventure
527	527	Action
1632	1632	Adventure
346	346	Action
665	665	Action
243	243	Comedy
461	461	Comedy
361	361	Drama
325	325	Action
193	193	Action
336	336	Comedy
637	637	Action
483	483	Drama
471	471	Action
615	615	Comedy
761	761	Horror
540	540	Comedy
1028	1028	Horror
197	197	Action
195	195	Action
2792	2792	Horror
501	501	Adventure
762	762	Adventure
685	685	Action
927	927	Drama
2101	2101	Adventure
554	554	Action
583	583	Action
595	595	Adventure
602	602	Drama
763	763	Action
584	584	Action
558	558	Action
1614	1614	Horror
586	586	Action
3224	3224	Horror
639	639	Action
1520	1520	War
653	653	Drama
2296	2296	Horror
758	758	Adventure
2176	2176	Adventure
777	777	Action
958	958	Action
925	925	Adventure
882	882	Action
1010	1010	Action
1525	1525	Adventure
48	48	Action
1654	1654	Adventure
