Source	Target	Weight
22	526	1.0
44	150	1.0
43	2791	1.0
48	125	1.0
20	475	1.0
40	88	1.0
99	272	1.0
87	262	1.0
154	20	1.0
67	444	1.0
133	706	1.0
110	133	1.0
130	1160	1.0
124	92	1.0
92	141	1.0
141	888	1.0
138	93	1.0
62	373	1.0
107	137	1.0
140	591	1.0
145	89	1.0
114	1970	1.0
88	2808	1.0
111	473	1.0
118	713	1.0
147	587	1.0
89	111	1.0
150	710	1.0
137	791	1.0
79	544	1.0
129	971	1.0
102	79	1.0
93	102	1.0
153	130	1.0
76	1541	1.0
82	1790	1.0
66	2222	1.0
164	124	1.0
167	1647	1.0
174	768	1.0
170	322	1.0
165	750	1.0
302	736	1.0
212	153	1.0
303	1472	1.0
253	516	1.0
300	2483	1.0
322	110	1.0
272	170	1.0
255	670	1.0
288	255	1.0
262	236	1.0
236	107	1.0
346	164	1.0
444	300	1.0
375	1070	1.0
379	129	1.0
473	118	1.0
372	67	1.0
478	1199	1.0
466	605	1.0
475	478	1.0
544	972	1.0
710	43	1.0
516	579	1.0
675	2665	1.0
539	303	1.0
545	1055	1.0
605	253	1.0
507	1044	1.0
713	147	1.0
497	675	1.0
624	1083	1.0
620	624	1.0
587	878	1.0
591	2066	1.0
502	931	1.0
496	66	1.0
706	757	1.0
579	793	1.0
670	154	1.0
526	1146	1.0
750	466	1.0
736	2368	1.0
748	1183	1.0
739	167	1.0
740	3112	1.0
768	62	1.0
378	1535	1.0
770	816	1.0
772	2903	1.0
793	212	1.0
373	114	1.0
816	138	1.0
791	378	1.0
824	1968	1.0
812	2662	1.0
888	174	1.0
878	379	1.0
915	375	1.0
971	1314	1.0
972	1925	1.0
957	2104	1.0
931	545	1.0
846	812	1.0
1023	165	1.0
377	1036	1.0
1070	824	1.0
1034	2059	1.0
1057	1969	1.0
1060	1035	1.0
1035	1023	1.0
1076	1944	1.0
1055	846	1.0
1083	2701	1.0
1044	502	1.0
1047	140	1.0
1036	145	1.0
1146	372	1.0
1160	302	1.0
1274	496	1.0
1183	2746	1.0
1260	44	1.0
1233	539	1.0
1199	1233	1.0
1182	2345	1.0
1314	1047	1.0
757	288	1.0
1477	957	1.0
1472	1060	1.0
1541	772	1.0
1535	2809	1.0
1631	1274	1.0
1649	1642	1.0
1642	76	1.0
1647	2341	1.0
1623	1076	1.0
1655	915	1.0
1790	1057	1.0
1908	507	1.0
1925	1649	1.0
371	87	1.0
1968	377	1.0
1969	1477	1.0
1970	1655	1.0
2014	2359	1.0
2066	770	1.0
2059	2842	1.0
2104	1182	1.0
2222	82	1.0
2258	2429	1.0
2345	3113	1.0
2341	740	1.0
2359	2258	1.0
2368	497	1.0
1944	739	1.0
2429	371	1.0
2483	346	1.0
2662	620	1.0
2665	1908	1.0
2701	1623	1.0
2746	2014	1.0
2808	1034	1.0
2809	40	1.0
2791	48	1.0
2842	1260	1.0
2903	1631	1.0
3113	3114	1.0
3114	99	1.0
3112	748	1.0
