Id	Label	Category
22	22	Comedy
651	651	Action
3	3	Drama
67	67	Action
7	7	Comedy
444	444	Comedy
41	41	Drama
1143	1143	Comedy
48	48	Action
64	64	Action
19	19	Comedy
13	13	Comedy
50	50	Animation
126	126	Comedy
15	15	Comedy
92	92	Action
20	20	Comedy
311	311	Comedy
5	5	Action
163	163	Comedy
23	23	Drama
888	888	Action
40	40	Animation
450	450	Comedy
120	120	Action
194	194	Action
2168	2168	Horror
123	123	Comedy
961	961	Comedy
100	100	Drama
157	157	Drama
99	99	Comedy
170	170	Comedy
87	87	Action
911	911	Comedy
135	135	Drama
80	80	Adventure
1109	1109	Comedy
133	133	Comedy
475	475	Comedy
272	272	Comedy
122	122	Comedy
2199	2199	Comedy
110	110	Comedy
124	124	Action
190	190	Comedy
58	58	Action
1591	1591	Comedy
60	60	Action
164	164	Comedy
482	482	Action
172	172	Action
730	730	Drama
243	243	Comedy
271	271	Comedy
1030	1030	Drama
169	169	Comedy
1432	1432	Drama
306	306	Comedy
201	201	Adventure
200	200	Action
322	322	Animation
1447	1447	Comedy
921	921	Comedy
255	255	Comedy
1135	1135	Comedy
277	277	Animation
1852	1852	Comedy
295	295	Comedy
1039	1039	Action
351	351	Drama
582	582	Comedy
369	369	Drama
583	583	Action
2142	2142	Horror
445	445	Drama
745	745	Drama
473	473	Drama
478	478	Comedy
488	488	Comedy
1027	1027	Comedy
1175	1175	Drama
746	746	Action
1469	1469	Comedy
1215	1215	Drama
733	733	Comedy
993	993	Horror
378	378	Action
830	830	Horror
866	866	Drama
1364	1364	Drama
1481	1481	Drama
984	984	Drama
1000	1000	Comedy
1097	1097	Sci-Fi
1464	1464	Comedy
1411	1411	Drama
2217	2217	Drama
1553	1553	Drama
