Id	Label	Category
31	31	Drama
2122	2122	Horror
27	27	Drama
1117	1117	Comedy
24	24	Romance
1865	1865	Drama
0	0	Drama
1241	1241	Drama
9	9	Adventure
663	663	Musical
41	41	Drama
143	143	Drama
42	42	Drama
1337	1337	Comedy
14	14	Musical
316	316	Horror
17	17	Animation
80	80	Adventure
26	26	Animation
99	99	Comedy
2	2	Musical
19	19	Comedy
604	604	Drama
52	52	Drama
336	336	Comedy
15	15	Comedy
72	72	Comedy
83	83	Drama
304	304	Drama
100	100	Drama
161	161	Drama
157	157	Drama
135	135	Drama
757	757	Comedy
109	109	Drama
2300	2300	Drama
81	81	Drama
860	860	Drama
601	601	Drama
91	91	Drama
488	488	Comedy
67	67	Action
103	103	Drama
533	533	Drama
132	132	Drama
160	160	Comedy
142	142	Drama
134	134	Drama
323	323	Drama
454	454	Drama
110	110	Comedy
1372	1372	Drama
1152	1152	Drama
189	189	Comedy
986	986	Drama
186	186	Comedy
190	190	Comedy
1570	1570	Comedy
169	169	Comedy
365	365	Comedy
202	202	Drama
1054	1054	Comedy
297	297	Comedy
1361	1361	Drama
268	268	Action
1465	1465	Comedy
1374	1374	Drama
294	294	Comedy
1154	1154	Comedy
952	952	Drama
231	231	Drama
669	669	Comedy
277	277	Animation
217	217	Drama
358	358	Adventure
308	308	Comedy
264	264	Drama
332	332	Comedy
1470	1470	Comedy
357	357	Drama
790	790	Comedy
360	360	Musical
949	949	Animation
355	355	Drama
367	367	Comedy
1938	1938	Drama
343	343	Musical
542	542	Comedy
354	354	Musical
1466	1466	Drama
2700	2700	Comedy
450	450	Comedy
1364	1364	Drama
493	493	Comedy
418	418	Drama
1776	1776	Drama
475	475	Comedy
1324	1324	Comedy
658	658	Musical
2171	2171	Drama
557	557	Comedy
1556	1556	Adventure
702	702	Drama
510	510	Drama
552	552	Drama
508	508	Comedy
641	641	Drama
821	821	Comedy
666	666	Comedy
2038	2038	Musical
575	575	Comedy
1158	1158	Comedy
747	747	Comedy
660	660	Comedy
1296	1296	Drama
636	636	Drama
656	656	Action
1331	1331	Comedy
2453	2453	Drama
963	963	Drama
1653	1653	Drama
2226	2226	Drama
1199	1199	Comedy
1295	1295	Comedy
1344	1344	Comedy
1345	1345	Comedy
1385	1385	Romance
1777	1777	Drama
1692	1692	Horror
2588	2588	Drama
2325	2325	Comedy
