Id	Label	Category
22	22	Comedy
200	200	Action
44	44	Action
117	117	Action
41	41	Drama
865	865	Action
48	48	Action
23	23	Drama
26	26	Animation
1097	1097	Sci-Fi
5	5	Action
1597	1597	Horror
762	762	Adventure
120	120	Action
195	195	Action
64	64	Action
150	150	Action
121	121	Drama
194	194	Action
87	87	Action
541	541	War
871	871	Sci-Fi
128	128	Action
1825	1825	Horror
91	91	Drama
753	753	Comedy
131	131	Action
1304	1304	Action
67	67	Action
327	327	Action
116	116	Adventure
1431	1431	Drama
74	74	Drama
124	124	Action
92	92	Action
62	62	Action
899	899	Action
107	107	Action
145	145	Action
615	615	Comedy
111	111	Action
1920	1920	Western
432	432	Drama
60	60	Action
178	178	Western
192	192	Action
175	175	Action
928	928	Action
216	216	Drama
361	361	Drama
487	487	Action
358	358	Adventure
607	607	Action
431	431	Drama
479	479	Drama
380	380	Action
1023	1023	Comedy
1299	1299	Drama
372	372	Action
655	655	Adventure
2256	2256	Action
193	193	Action
904	904	Sci-Fi
197	197	Action
685	685	Action
591	591	Action
1502	1502	Action
695	695	Adventure
583	583	Action
882	882	Action
651	651	Action
602	602	Drama
639	639	Action
912	912	Action
550	550	Sci-Fi
198	198	Action
1336	1336	Western
1030	1030	Drama
783	783	Drama
1387	1387	Western
2203	2203	Action
1402	1402	Western
1609	1609	Horror
2959	2959	Horror
