Source	Target	Weight
22	553	1.0
7	989	1.0
26	1143	1.0
19	2160	1.0
13	15	1.0
15	189	1.0
123	2354	1.0
121	693	1.0
60	121	1.0
82	539	1.0
189	648	1.0
186	488	1.0
180	499	1.0
184	1189	1.0
166	1529	1.0
169	946	1.0
182	582	1.0
243	182	1.0
325	1146	1.0
488	628	1.0
693	785	1.0
648	243	1.0
628	200	1.0
504	1330	1.0
667	2198	1.0
650	1154	1.0
582	325	1.0
520	60	1.0
692	650	1.0
564	1049	1.0
674	1149	1.0
539	520	1.0
553	1067	1.0
715	7	1.0
625	1069	1.0
499	2224	1.0
709	123	1.0
672	184	1.0
614	1089	1.0
200	169	1.0
728	26	1.0
785	504	1.0
946	162	1.0
989	186	1.0
1067	13	1.0
1049	1270	1.0
1069	1222	1.0
1074	1423	1.0
1089	2189	1.0
1146	692	1.0
1154	564	1.0
1149	667	1.0
1143	19	1.0
1270	674	1.0
1222	672	1.0
1189	180	1.0
1330	22	1.0
1418	625	1.0
1423	2704	1.0
852	614	1.0
1529	728	1.0
2160	715	1.0
2189	709	1.0
2198	1418	1.0
2224	2482	1.0
2354	166	1.0
2482	1074	1.0
2704	852	1.0
