Id	Label	Category
22	22	Comedy
1105	1105	Action
0	0	Drama
354	354	Musical
44	44	Action
571	571	Comedy
48	48	Action
99	99	Comedy
39	39	Drama
469	469	Drama
26	26	Animation
1241	1241	Drama
13	13	Comedy
1154	1154	Comedy
15	15	Comedy
468	468	Drama
23	23	Drama
70	70	Drama
54	54	Drama
64	64	Action
1299	1299	Drama
100	100	Drama
993	993	Horror
157	157	Drama
231	231	Drama
472	472	Drama
121	121	Drama
87	87	Action
1067	1067	Comedy
161	161	Drama
1142	1142	Comedy
128	128	Action
2378	2378	Drama
91	91	Drama
581	581	Action
80	80	Adventure
323	323	Drama
1810	1810	Drama
116	116	Adventure
449	449	Drama
85	85	Comedy
133	133	Comedy
419	419	Drama
92	92	Action
361	361	Drama
107	107	Action
82	82	Action
89	89	Action
1126	1126	Comedy
859	859	Sci-Fi
190	190	Comedy
693	693	Comedy
162	162	Comedy
783	783	Drama
170	170	Comedy
1028	1028	Horror
169	169	Comedy
273	273	Drama
406	406	Drama
201	201	Adventure
1270	1270	Comedy
248	248	Drama
2067	2067	Drama
245	245	Comedy
2987	2987	Horror
322	322	Animation
2142	2142	Horror
251	251	Drama
280	280	Drama
281	281	Drama
465	465	Drama
432	432	Drama
444	444	Comedy
451	451	Drama
453	453	Drama
385	385	Drama
1369	1369	Drama
380	380	Action
607	607	Action
487	487	Action
1930	1930	Drama
707	707	Comedy
374	374	Horror
193	193	Action
904	904	Sci-Fi
573	573	Comedy
648	648	Action
582	582	Comedy
2092	2092	Drama
602	602	Drama
550	550	Sci-Fi
200	200	Action
988	988	Action
730	730	Drama
968	968	Drama
1380	1380	Drama
782	782	Sci-Fi
882	882	Action
1084	1084	Action
194	194	Action
976	976	Drama
1396	1396	Drama
1030	1030	Drama
995	995	Horror
1097	1097	Sci-Fi
2692	2692	Horror
1786	1786	Comedy
1192	1192	Comedy
2385	2385	Documentary
1403	1403	Horror
1400	1400	Drama
2422	2422	Comedy
3396	3396	Horror
