Source	Target	Weight
22	562	1.0
37	33	1.0
7	110	1.0
14	175	1.0
17	548	1.0
19	645	1.0
1	989	1.0
50	1335	1.0
46	330	1.0
20	1583	1.0
5	2815	1.0
8	10	1.0
10	201	1.0
40	1457	1.0
33	1645	1.0
29	1287	1.0
16	19	1.0
4	191	1.0
34	536	1.0
64	639	1.0
73	503	1.0
87	80	1.0
143	342	1.0
80	320	1.0
110	322	1.0
92	463	1.0
107	284	1.0
82	1861	1.0
186	757	1.0
175	444	1.0
190	588	1.0
162	183	1.0
170	1325	1.0
183	703	1.0
169	571	1.0
191	16	1.0
276	1929	1.0
201	37	1.0
300	1536	1.0
322	1128	1.0
250	14	1.0
320	300	1.0
284	925	1.0
330	34	1.0
354	575	1.0
342	1543	1.0
444	2105	1.0
453	107	1.0
409	82	1.0
435	64	1.0
387	572	1.0
474	5	1.0
476	29	1.0
488	20	1.0
463	87	1.0
480	459	1.0
459	40	1.0
607	1568	1.0
548	8	1.0
542	1	1.0
592	50	1.0
707	946	1.0
562	169	1.0
693	1001	1.0
540	1289	1.0
573	488	1.0
632	1283	1.0
525	17	1.0
547	46	1.0
645	632	1.0
703	1346	1.0
536	4	1.0
506	1345	1.0
575	998	1.0
660	162	1.0
613	540	1.0
639	607	1.0
588	537	1.0
537	7	1.0
503	525	1.0
572	547	1.0
571	506	1.0
733	22	1.0
866	1045	1.0
913	866	1.0
925	542	1.0
916	276	1.0
946	573	1.0
1001	354	1.0
989	1106	1.0
998	474	1.0
1029	409	1.0
1073	1654	1.0
1045	1029	1.0
1054	592	1.0
1128	1803	1.0
1106	913	1.0
1251	1073	1.0
1287	170	1.0
1289	707	1.0
1283	186	1.0
1325	1054	1.0
1345	660	1.0
1335	480	1.0
1346	613	1.0
757	693	1.0
1457	190	1.0
1536	250	1.0
1543	916	1.0
1568	143	1.0
1583	73	1.0
755	476	1.0
1645	387	1.0
1654	755	1.0
1861	1251	1.0
1929	92	1.0
1803	733	1.0
2105	453	1.0
2815	1028	1.0
