Source	Target	Weight
22	5	1.0
37	572	1.0
7	1067	1.0
44	2792	1.0
9	658	1.0
41	1084	1.0
48	1747	1.0
42	64	1.0
39	384	1.0
17	528	1.0
45	575	1.0
26	1411	1.0
19	243	1.0
13	163	1.0
49	805	1.0
50	30	1.0
15	1192	1.0
46	35	1.0
20	143	1.0
5	488	1.0
8	551	1.0
10	729	1.0
40	92	1.0
33	160	1.0
16	1645	1.0
35	329	1.0
4	34	1.0
30	1985	1.0
34	387	1.0
32	17	1.0
25	2078	1.0
120	172	1.0
64	57	1.0
123	1074	1.0
99	1041	1.0
121	40	1.0
117	651	1.0
143	2928	1.0
80	7	1.0
148	536	1.0
103	1756	1.0
57	976	1.0
160	148	1.0
110	162	1.0
130	953	1.0
92	2285	1.0
141	10	1.0
62	377	1.0
107	835	1.0
189	13	1.0
172	1398	1.0
175	1421	1.0
184	1189	1.0
162	130	1.0
163	22	1.0
169	19	1.0
182	1330	1.0
165	466	1.0
191	946	1.0
243	961	1.0
221	1088	1.0
201	548	1.0
250	354	1.0
204	316	1.0
316	221	1.0
255	437	1.0
288	49	1.0
281	62	1.0
284	165	1.0
332	1236	1.0
351	1268	1.0
325	1155	1.0
326	1188	1.0
360	117	1.0
339	852	1.0
329	32	1.0
330	201	1.0
328	2101	1.0
367	542	1.0
354	1901	1.0
342	1938	1.0
336	458	1.0
449	827	1.0
384	107	1.0
419	39	1.0
437	288	1.0
387	16	1.0
461	50	1.0
488	169	1.0
478	1438	1.0
459	733	1.0
472	419	1.0
466	2588	1.0
475	1492	1.0
458	80	1.0
548	950	1.0
658	1843	1.0
542	360	1.0
702	41	1.0
540	33	1.0
648	1893	1.0
628	322	1.0
547	981	1.0
508	326	1.0
556	1199	1.0
589	45	1.0
504	786	1.0
536	330	1.0
582	638	1.0
652	351	1.0
520	609	1.0
692	182	1.0
564	2943	1.0
609	951	1.0
528	547	1.0
575	1796	1.0
619	8	1.0
553	1143	1.0
563	1042	1.0
682	48	1.0
614	1223	1.0
706	204	1.0
552	339	1.0
637	963	1.0
651	194	1.0
615	943	1.0
638	692	1.0
572	973	1.0
200	26	1.0
551	2076	1.0
559	619	1.0
733	9	1.0
728	1688	1.0
729	121	1.0
793	2686	1.0
800	44	1.0
827	790	1.0
790	1170	1.0
805	706	1.0
835	556	1.0
824	971	1.0
825	2917	1.0
899	1256	1.0
928	952	1.0
194	1030	1.0
971	508	1.0
936	184	1.0
950	559	1.0
947	2075	1.0
973	940	1.0
951	2137	1.0
981	37	1.0
940	2034	1.0
941	2004	1.0
930	2021	1.0
953	1054	1.0
961	15	1.0
963	615	1.0
976	1241	1.0
952	899	1.0
946	325	1.0
943	103	1.0
1013	1158	1.0
1030	120	1.0
993	702	1.0
1022	42	1.0
1042	941	1.0
1084	1022	1.0
377	824	1.0
1041	628	1.0
1067	189	1.0
1074	2961	1.0
1088	449	1.0
1054	540	1.0
1126	825	1.0
1155	1146	1.0
1158	459	1.0
1146	564	1.0
1154	191	1.0
786	1154	1.0
1143	582	1.0
1233	1126	1.0
1256	637	1.0
1188	552	1.0
1236	1636	1.0
1177	993	1.0
1192	553	1.0
1241	1799	1.0
1189	20	1.0
1199	255	1.0
1242	2354	1.0
1170	1601	1.0
1268	4	1.0
1223	1589	1.0
1330	1390	1.0
1411	1177	1.0
1398	200	1.0
1390	504	1.0
1368	332	1.0
1354	589	1.0
1421	475	1.0
1456	652	1.0
1438	281	1.0
1492	2758	1.0
852	614	1.0
1555	461	1.0
1589	1242	1.0
1645	520	1.0
1636	682	1.0
1796	1814	1.0
1735	1555	1.0
1747	141	1.0
1756	648	1.0
1799	728	1.0
1688	928	1.0
1806	1368	1.0
1814	367	1.0
1820	1013	1.0
1843	2038	1.0
1893	1456	1.0
1901	342	1.0
2021	25	1.0
1985	947	1.0
2004	930	1.0
2019	2000	1.0
1990	2019	1.0
2000	2181	1.0
2038	1354	1.0
1938	800	1.0
2034	563	1.0
2075	478	1.0
2076	46	1.0
2078	328	1.0
2101	1990	1.0
2137	1735	1.0
2181	1820	1.0
2285	472	1.0
2354	250	1.0
2588	793	1.0
2686	336	1.0
2758	1233	1.0
2792	936	1.0
2917	284	1.0
2928	123	1.0
2943	3292	1.0
2961	99	1.0
1601	175	1.0
3292	110	1.0
