Source	Target	Weight
22	19	1.0
3	726	1.0
7	271	1.0
0	604	1.0
44	1325	1.0
9	601	1.0
43	1175	1.0
41	157	1.0
11	367	1.0
42	381	1.0
39	2264	1.0
45	2324	1.0
19	1143	1.0
6	660	1.0
52	2156	1.0
13	312	1.0
50	988	1.0
15	1192	1.0
46	1105	1.0
20	1324	1.0
5	2094	1.0
12	94	1.0
23	2438	1.0
10	1308	1.0
40	50	1.0
33	960	1.0
4	537	1.0
120	993	1.0
64	236	1.0
157	9	1.0
99	506	1.0
121	532	1.0
101	2764	1.0
87	250	1.0
81	472	1.0
161	170	1.0
117	1457	1.0
128	655	1.0
143	1617	1.0
90	373	1.0
94	1830	1.0
91	152	1.0
80	2083	1.0
152	2490	1.0
61	2128	1.0
54	1786	1.0
116	160	1.0
74	1431	1.0
57	87	1.0
133	1004	1.0
55	1633	1.0
126	1380	1.0
122	317	1.0
160	1951	1.0
92	315	1.0
141	120	1.0
107	549	1.0
156	1102	1.0
178	450	1.0
187	1340	1.0
172	745	1.0
188	1234	1.0
162	322	1.0
170	656	1.0
183	1446	1.0
169	1334	1.0
182	673	1.0
168	667	1.0
276	602	1.0
216	0	1.0
212	54	1.0
315	2100	1.0
247	1774	1.0
271	2096	1.0
202	242	1.0
243	45	1.0
257	378	1.0
268	3	1.0
235	1109	1.0
221	1757	1.0
201	156	1.0
248	1841	1.0
245	61	1.0
322	1288	1.0
311	1009	1.0
246	755	1.0
242	843	1.0
250	453	1.0
317	494	1.0
204	1333	1.0
312	1323	1.0
251	992	1.0
255	630	1.0
231	6	1.0
280	1177	1.0
288	742	1.0
277	172	1.0
308	787	1.0
236	255	1.0
361	1802	1.0
369	959	1.0
355	1473	1.0
362	377	1.0
367	499	1.0
334	212	1.0
347	2106	1.0
432	1282	1.0
444	80	1.0
440	1545	1.0
449	665	1.0
416	526	1.0
384	2961	1.0
419	2260	1.0
381	639	1.0
445	1411	1.0
453	868	1.0
425	5	1.0
406	483	1.0
386	1352	1.0
450	2153	1.0
409	904	1.0
436	763	1.0
385	1500	1.0
401	703	1.0
395	2119	1.0
426	440	1.0
474	967	1.0
473	2091	1.0
380	386	1.0
486	1957	1.0
487	161	1.0
481	426	1.0
459	374	1.0
472	90	1.0
483	757	1.0
465	646	1.0
469	912	1.0
607	178	1.0
577	1201	1.0
548	702	1.0
688	1030	1.0
592	1328	1.0
655	2520	1.0
541	4	1.0
707	39	1.0
562	783	1.0
702	1402	1.0
193	334	1.0
540	46	1.0
630	162	1.0
197	1508	1.0
604	380	1.0
501	276	1.0
685	347	1.0
703	469	1.0
494	406	1.0
665	1302	1.0
585	169	1.0
527	200	1.0
554	932	1.0
673	1976	1.0
667	552	1.0
506	793	1.0
652	1150	1.0
564	57	1.0
597	1385	1.0
499	188	1.0
581	52	1.0
647	2943	1.0
646	663	1.0
532	977	1.0
660	473	1.0
663	221	1.0
636	564	1.0
656	444	1.0
613	141	1.0
552	678	1.0
566	436	1.0
586	583	1.0
583	929	1.0
651	1042	1.0
602	607	1.0
526	586	1.0
639	1501	1.0
661	3360	1.0
678	247	1.0
588	917	1.0
537	117	1.0
638	3076	1.0
503	1335	1.0
653	91	1.0
550	1106	1.0
200	550	1.0
571	1138	1.0
601	501	1.0
549	1069	1.0
742	527	1.0
726	858	1.0
745	758	1.0
733	425	1.0
766	257	1.0
378	385	1.0
762	998	1.0
773	577	1.0
763	92	1.0
793	121	1.0
373	1128	1.0
822	128	1.0
835	10	1.0
843	43	1.0
374	613	1.0
868	81	1.0
917	198	1.0
908	1568	1.0
858	1283	1.0
861	2327	1.0
904	101	1.0
874	1357	1.0
856	1084	1.0
899	133	1.0
912	204	1.0
913	2514	1.0
909	688	1.0
198	1946	1.0
988	246	1.0
194	2195	1.0
199	99	1.0
969	1148	1.0
967	1305	1.0
192	23	1.0
932	201	1.0
966	277	1.0
929	2423	1.0
977	22	1.0
960	1068	1.0
961	1903	1.0
934	652	1.0
984	42	1.0
959	2541	1.0
196	1365	1.0
992	1813	1.0
1025	554	1.0
1010	2577	1.0
1030	1852	1.0
1007	651	1.0
993	44	1.0
1004	766	1.0
1028	707	1.0
1016	1292	1.0
994	235	1.0
1005	1289	1.0
998	416	1.0
1009	1483	1.0
1042	459	1.0
1084	566	1.0
377	503	1.0
1067	2957	1.0
1069	2995	1.0
1068	541	1.0
1044	2518	1.0
1054	2095	1.0
1128	355	1.0
1106	961	1.0
1109	199	1.0
1105	1913	1.0
851	571	1.0
1102	33	1.0
1127	288	1.0
1095	216	1.0
1114	3057	1.0
1138	597	1.0
1146	474	1.0
1143	182	1.0
783	487	1.0
1150	1504	1.0
1148	64	1.0
1177	486	1.0
1192	1067	1.0
1241	1843	1.0
1181	445	1.0
1234	1241	1.0
1201	581	1.0
1175	1418	1.0
1288	40	1.0
1289	243	1.0
1283	196	1.0
1282	1010	1.0
1299	280	1.0
1292	994	1.0
1305	7	1.0
1302	1025	1.0
1308	465	1.0
1340	2855	1.0
1325	245	1.0
1328	1710	1.0
1327	585	1.0
1333	1114	1.0
1323	969	1.0
1324	1756	1.0
1335	548	1.0
1334	3151	1.0
753	653	1.0
1355	2872	1.0
1411	636	1.0
1385	2150	1.0
1380	12	1.0
1357	913	1.0
1365	1840	1.0
1402	661	1.0
1352	1924	1.0
1387	192	1.0
757	1095	1.0
1418	1387	1.0
1446	74	1.0
1471	685	1.0
1431	231	1.0
1462	1833	1.0
1457	592	1.0
1473	202	1.0
1475	909	1.0
1504	193	1.0
1501	11	1.0
1492	2256	1.0
1483	2040	1.0
1500	1687	1.0
1507	2305	1.0
1508	934	1.0
1545	2226	1.0
1553	753	1.0
1568	2272	1.0
1570	1327	1.0
755	1876	1.0
1633	481	1.0
1632	1005	1.0
1635	116	1.0
1617	183	1.0
1622	1763	1.0
1757	409	1.0
1774	449	1.0
1710	1570	1.0
1767	835	1.0
1756	1181	1.0
1786	15	1.0
1763	2512	1.0
1682	268	1.0
1687	861	1.0
1813	122	1.0
1830	369	1.0
1833	187	1.0
1841	1553	1.0
1843	20	1.0
1852	1664	1.0
758	1767	1.0
1840	1635	1.0
1903	773	1.0
1924	1632	1.0
1876	2169	1.0
1867	143	1.0
1946	248	1.0
1951	1317	1.0
1317	401	1.0
2094	432	1.0
2095	588	1.0
2089	1044	1.0
2091	55	1.0
2100	362	1.0
2096	966	1.0
2106	2211	1.0
2119	851	1.0
2128	1355	1.0
2169	251	1.0
2153	874	1.0
2150	2687	1.0
2156	1507	1.0
2211	856	1.0
2195	419	1.0
2256	762	1.0
2272	194	1.0
2281	1028	1.0
2260	899	1.0
2264	822	1.0
1957	384	1.0
2305	126	1.0
787	107	1.0
2327	1471	1.0
1976	984	1.0
2423	168	1.0
2438	2441	1.0
2441	361	1.0
2467	540	1.0
2465	2936	1.0
2490	1867	1.0
2324	311	1.0
2518	2593	1.0
2514	1475	1.0
2520	395	1.0
2083	2467	1.0
2500	13	1.0
2512	2281	1.0
2226	1682	1.0
2541	1492	1.0
2577	308	1.0
2593	1007	1.0
2040	2465	1.0
2687	733	1.0
1802	1054	1.0
2764	2500	1.0
1664	1016	1.0
2855	647	1.0
2872	908	1.0
2936	1127	1.0
2943	197	1.0
2957	1622	1.0
2961	3431	1.0
2995	1299	1.0
3057	1146	1.0
3076	2089	1.0
3151	638	1.0
3360	1462	1.0
3431	562	1.0
