Source	Target	Weight
22	200	1.0
44	988	1.0
43	195	1.0
48	92	1.0
45	237	1.0
26	317	1.0
50	80	1.0
5	45	1.0
120	651	1.0
64	539	1.0
157	607	1.0
99	216	1.0
121	197	1.0
87	120	1.0
117	380	1.0
94	273	1.0
80	138	1.0
67	677	1.0
57	791	1.0
126	50	1.0
130	411	1.0
124	194	1.0
92	124	1.0
141	1889	1.0
138	140	1.0
146	43	1.0
136	971	1.0
62	26	1.0
107	865	1.0
75	141	1.0
140	145	1.0
145	2154	1.0
114	648	1.0
156	1648	1.0
111	89	1.0
113	175	1.0
89	137	1.0
137	136	1.0
60	458	1.0
76	375	1.0
172	2804	1.0
174	76	1.0
175	2256	1.0
179	113	1.0
173	60	1.0
188	811	1.0
190	170	1.0
170	126	1.0
276	414	1.0
216	361	1.0
273	130	1.0
201	582	1.0
237	157	1.0
317	479	1.0
236	111	1.0
361	276	1.0
365	765	1.0
325	378	1.0
346	586	1.0
375	99	1.0
379	945	1.0
411	5	1.0
414	22	1.0
380	44	1.0
372	75	1.0
479	928	1.0
471	179	1.0
458	596	1.0
607	117	1.0
677	544	1.0
197	94	1.0
195	58	1.0
648	527	1.0
527	57	1.0
544	146	1.0
582	365	1.0
561	173	1.0
539	62	1.0
637	114	1.0
586	471	1.0
670	201	1.0
583	156	1.0
651	48	1.0
526	1130	1.0
513	190	1.0
596	513	1.0
200	64	1.0
768	346	1.0
378	526	1.0
765	561	1.0
811	824	1.0
373	637	1.0
791	377	1.0
824	371	1.0
865	379	1.0
928	670	1.0
988	87	1.0
194	1084	1.0
945	768	1.0
971	174	1.0
1084	372	1.0
377	107	1.0
1041	1105	1.0
1105	172	1.0
1130	188	1.0
1648	121	1.0
1889	373	1.0
371	236	1.0
2154	1041	1.0
2256	325	1.0
2804	67	1.0
