Id	Label	Category
3	3	Drama
67	67	Action
44	44	Action
762	762	Adventure
9	9	Adventure
1632	1632	Adventure
43	43	Action
57	57	Action
48	48	Action
656	656	Action
6	6	Action
75	75	Action
5	5	Action
117	117	Action
4	4	Animation
120	120	Action
64	64	Action
2013	2013	Adventure
99	99	Comedy
273	273	Drama
87	87	Action
2186	2186	Horror
91	91	Drama
361	361	Drama
1857	1857	Action
116	116	Adventure
187	187	Adventure
132	132	Drama
482	482	Action
62	62	Action
970	970	Adventure
107	107	Action
527	527	Action
655	655	Adventure
140	140	Action
113	113	Action
175	175	Action
60	60	Action
822	822	Drama
119	119	Action
770	770	Action
172	172	Action
983	983	Adventure
188	188	Action
184	184	Adventure
570	570	Action
177	177	Action
596	596	Adventure
201	201	Adventure
1105	1105	Action
464	464	Drama
782	782	Sci-Fi
471	471	Action
607	607	Action
670	670	Adventure
717	717	Action
811	811	Action
515	515	Action
651	651	Action
637	637	Action
2176	2176	Adventure
583	583	Action
1618	1618	Action
802	802	Adventure
808	808	Action
1694	1694	Drama
832	832	Drama
1836	1836	Drama
977	977	Action
2256	2256	Action
196	196	Action
1163	1163	Action
1536	1536	Action
2044	2044	Comedy
346	346	Action
