Id	Label	Category
22	22	Comedy
361	361	Drama
47	47	Drama
1504	1504	Drama
7	7	Comedy
986	986	Drama
0	0	Drama
1298	1298	Romance
21	21	Animation
1684	1684	Drama
44	44	Action
1106	1106	Horror
9	9	Adventure
40	40	Animation
48	48	Action
1388	1388	Drama
14	14	Musical
154	154	Comedy
39	39	Drama
117	117	Action
17	17	Animation
1235	1235	Drama
2	2	Musical
1372	1372	Drama
6	6	Action
12	12	Drama
50	50	Animation
201	201	Adventure
15	15	Comedy
453	453	Drama
20	20	Comedy
478	478	Comedy
8	8	Animation
1744	1744	Drama
236	236	Action
23	23	Drama
1570	1570	Comedy
1722	1722	Drama
120	120	Action
70	70	Drama
63	63	Drama
83	83	Drama
1838	1838	Drama
155	155	Drama
708	708	Comedy
100	100	Drama
660	660	Comedy
157	157	Drama
1300	1300	Drama
99	99	Comedy
573	573	Comedy
69	69	Comedy
2819	2819	Drama
149	149	Drama
197	197	Action
121	121	Drama
604	604	Drama
109	109	Drama
1413	1413	Drama
73	73	Comedy
474	474	Animation
161	161	Drama
1439	1439	Drama
1486	1486	Comedy
128	128	Action
143	143	Drama
1282	1282	Drama
189	189	Comedy
80	80	Adventure
976	976	Drama
152	152	Drama
1946	1946	Drama
61	61	Drama
304	304	Drama
74	74	Drama
621	621	Drama
159	159	Comedy
1830	1830	Drama
85	85	Comedy
2444	2444	Drama
133	133	Comedy
194	194	Action
84	84	Comedy
553	553	Comedy
160	160	Comedy
595	595	Adventure
110	110	Comedy
308	308	Comedy
141	141	Action
1840	1840	Drama
75	75	Action
400	400	Drama
105	105	Action
284	284	Animation
1713	1713	Horror
186	186	Comedy
783	783	Drama
188	188	Action
184	184	Adventure
190	190	Comedy
1324	1324	Comedy
162	162	Comedy
183	183	Action
1427	1427	Drama
169	169	Comedy
562	562	Comedy
182	182	Comedy
631	631	Comedy
276	276	Drama
3045	3045	Comedy
216	216	Drama
1095	1095	Drama
302	302	Comedy
212	212	Comedy
814	814	Comedy
243	243	Comedy
1009	1009	Comedy
257	257	Horror
268	268	Action
235	235	Horror
1842	1842	War
592	592	Comedy
1005	1005	Horror
241	241	Drama
2781	2781	Drama
322	322	Animation
2091	2091	Drama
240	240	Comedy
1331	1331	Comedy
250	250	Drama
629	629	Drama
317	317	Drama
1299	1299	Drama
290	290	Drama
351	351	Drama
316	316	Horror
1899	1899	Drama
255	255	Comedy
279	279	Horror
288	288	Comedy
229	229	Comedy
2157	2157	Horror
458	458	Comedy
385	385	Drama
2537	2537	Adventure
358	358	Adventure
1568	1568	Musical
369	369	Drama
673	673	Drama
365	365	Comedy
366	366	Drama
354	354	Musical
2218	2218	Drama
432	432	Drama
1850	1850	Drama
449	449	Drama
384	384	Drama
437	437	Drama
1645	1645	Animation
1470	1470	Comedy
454	454	Drama
475	475	Comedy
802	802	Adventure
395	395	Drama
1756	1756	Comedy
693	693	Comedy
380	380	Action
487	487	Action
476	476	Animation
1054	1054	Comedy
480	480	Animation
540	540	Comedy
1022	1022	Horror
472	472	Drama
1304	1304	Action
485	485	Drama
636	636	Drama
465	465	Drama
856	856	Horror
533	533	Drama
575	575	Comedy
607	607	Action
503	503	Comedy
548	548	Animation
1328	1328	Comedy
655	655	Adventure
908	908	Sci-Fi
541	541	War
2846	2846	Comedy
707	707	Comedy
2169	2169	Horror
557	557	Comedy
1833	1833	Drama
193	193	Action
374	374	Horror
1471	1471	Drama
630	630	Drama
