Source	Target	Weight
22	91	1.0
44	92	1.0
43	1839	1.0
48	5	1.0
6	479	1.0
5	146	1.0
4	459	1.0
120	194	1.0
64	200	1.0
99	591	1.0
87	48	1.0
117	44	1.0
91	431	1.0
67	928	1.0
124	87	1.0
92	988	1.0
141	1501	1.0
146	141	1.0
62	977	1.0
75	236	1.0
105	62	1.0
140	586	1.0
114	67	1.0
172	75	1.0
174	378	1.0
175	904	1.0
188	175	1.0
170	4	1.0
302	375	1.0
271	401	1.0
273	1476	1.0
243	807	1.0
253	1023	1.0
235	1705	1.0
236	105	1.0
326	64	1.0
375	1113	1.0
379	766	1.0
456	2801	1.0
381	446	1.0
445	43	1.0
431	583	1.0
401	273	1.0
448	445	1.0
446	670	1.0
413	302	1.0
372	117	1.0
482	253	1.0
468	996	1.0
459	271	1.0
479	128	1.0
471	677	1.0
677	377	1.0
527	114	1.0
591	637	1.0
637	170	1.0
586	188	1.0
670	243	1.0
583	413	1.0
200	2358	1.0
745	983	1.0
768	791	1.0
766	878	1.0
378	471	1.0
807	468	1.0
789	235	1.0
811	1935	1.0
791	912	1.0
904	22	1.0
865	456	1.0
912	527	1.0
878	1488	1.0
928	379	1.0
988	124	1.0
194	2151	1.0
933	865	1.0
977	768	1.0
983	811	1.0
996	482	1.0
1023	448	1.0
377	140	1.0
1113	120	1.0
1104	174	1.0
1476	381	1.0
1501	172	1.0
1488	1104	1.0
1705	745	1.0
1680	6	1.0
1839	789	1.0
1935	372	1.0
2151	933	1.0
2358	99	1.0
2801	2811	1.0
2811	1680	1.0
