Source	Target	Weight
31	7	1.0
22	1299	1.0
7	9	1.0
0	3412	1.0
44	324	1.0
9	22	1.0
48	231	1.0
26	92	1.0
52	472	1.0
13	997	1.0
50	110	1.0
15	78	1.0
23	1136	1.0
40	31	1.0
33	2285	1.0
4	1130	1.0
120	2673	1.0
64	52	1.0
157	159	1.0
99	162	1.0
121	917	1.0
87	491	1.0
91	629	1.0
131	1074	1.0
80	284	1.0
78	730	1.0
159	50	1.0
57	1411	1.0
133	422	1.0
160	57	1.0
110	107	1.0
92	80	1.0
136	921	1.0
107	1810	1.0
172	374	1.0
190	169	1.0
162	1493	1.0
163	786	1.0
168	968	1.0
243	1930	1.0
287	1022	1.0
324	99	1.0
248	483	1.0
242	163	1.0
323	692	1.0
250	48	1.0
316	703	1.0
255	15	1.0
231	121	1.0
281	373	1.0
308	87	1.0
284	250	1.0
354	1363	1.0
432	1148	1.0
419	380	1.0
453	760	1.0
425	392	1.0
422	194	1.0
385	316	1.0
392	2430	1.0
383	281	1.0
380	131	1.0
468	136	1.0
472	1143	1.0
483	199	1.0
491	601	1.0
193	385	1.0
197	525	1.0
629	1553	1.0
525	453	1.0
703	308	1.0
692	193	1.0
637	248	1.0
200	1158	1.0
601	168	1.0
730	287	1.0
373	120	1.0
374	26	1.0
917	133	1.0
921	1142	1.0
194	243	1.0
199	255	1.0
968	172	1.0
997	190	1.0
1022	200	1.0
1074	432	1.0
1136	419	1.0
1133	157	1.0
1130	160	1.0
1119	197	1.0
1142	425	1.0
1158	4	1.0
786	91	1.0
1143	637	1.0
1148	1776	1.0
1299	13	1.0
1411	354	1.0
1363	323	1.0
760	1934	1.0
1493	242	1.0
1553	1133	1.0
1776	468	1.0
1930	0	1.0
1810	64	1.0
1934	44	1.0
2285	23	1.0
2430	383	1.0
2673	1119	1.0
3412	40	1.0
