Id	Label	Category
22	22	Comedy
1084	1084	Action
27	27	Drama
365	365	Comedy
7	7	Comedy
1143	1143	Comedy
44	44	Action
200	200	Action
9	9	Adventure
26	26	Animation
330	330	Animation
19	19	Comedy
154	154	Comedy
13	13	Comedy
786	786	Comedy
15	15	Comedy
20	20	Comedy
272	272	Comedy
5	5	Action
361	361	Drama
40	40	Animation
33	33	Animation
540	540	Comedy
4	4	Animation
87	87	Action
30	30	Animation
678	678	Adventure
120	120	Action
322	322	Animation
64	64	Action
157	157	Drama
463	463	Drama
99	99	Comedy
2634	2634	Horror
161	161	Drama
126	126	Comedy
117	117	Action
193	193	Action
91	91	Drama
882	882	Action
459	459	Comedy
80	80	Adventure
104	104	Drama
1211	1211	Comedy
116	116	Adventure
110	110	Comedy
160	160	Comedy
666	666	Comedy
130	130	Comedy
1126	1126	Comedy
124	124	Action
92	92	Action
685	685	Action
138	138	Action
1233	1233	Comedy
62	62	Action
526	526	Action
107	107	Action
583	583	Action
145	145	Action
899	899	Action
150	150	Action
60	60	Action
79	79	Action
1009	1009	Comedy
884	884	Action
82	82	Action
537	537	Comedy
189	189	Comedy
301	301	Comedy
178	178	Western
1387	1387	Western
186	186	Comedy
692	692	Action
175	175	Action
497	497	Comedy
184	184	Adventure
750	750	Comedy
190	190	Comedy
121	121	Drama
162	162	Comedy
3096	3096	Horror
170	170	Comedy
243	243	Comedy
163	163	Comedy
812	812	Comedy
183	183	Action
221	221	Animation
182	182	Comedy
288	288	Comedy
168	168	Comedy
733	733	Comedy
212	212	Comedy
647	647	Comedy
1192	1192	Comedy
332	332	Comedy
317	317	Drama
479	479	Drama
204	204	Comedy
255	255	Comedy
1402	1402	Western
555	555	Comedy
314	314	Comedy
229	229	Comedy
553	553	Comedy
254	254	Sci-Fi
581	581	Action
284	284	Animation
960	960	Animation
244	244	Comedy
511	511	Comedy
573	573	Comedy
663	663	Musical
682	682	Comedy
325	325	Action
728	728	Comedy
364	364	Comedy
1482	1482	Comedy
950	950	Animation
367	367	Comedy
508	508	Comedy
334	334	Western
340	340	Comedy
336	336	Comedy
1049	1049	Comedy
431	431	Drama
713	713	Action
393	393	Comedy
1088	1088	Comedy
476	476	Animation
488	488	Comedy
2169	2169	Horror
478	478	Comedy
1158	1158	Comedy
1000	1000	Comedy
586	586	Action
470	470	Comedy
613	613	Comedy
466	466	Comedy
615	615	Comedy
475	475	Comedy
471	471	Action
542	542	Comedy
670	670	Adventure
628	628	Comedy
602	602	Drama
645	645	Comedy
849	849	Comedy
1069	1069	Comedy
668	668	Comedy
727	727	Comedy
544	544	Action
798	798	Action
667	667	Comedy
582	582	Comedy
1098	1098	Comedy
564	564	Comedy
539	539	Comedy
545	545	Animation
507	507	Animation
2011	2011	Animation
625	625	Comedy
579	579	Comedy
708	708	Comedy
1035	1035	Comedy
626	626	Comedy
599	599	Comedy
697	697	Comedy
706	706	Comedy
1150	1150	Comedy
1127	1127	Comedy
1420	1420	Comedy
639	639	Action
865	865	Action
768	768	Action
1419	1419	Animation
550	550	Sci-Fi
742	742	Comedy
1756	1756	Comedy
752	752	Comedy
1480	1480	Comedy
1490	1490	Comedy
1154	1154	Comedy
793	793	Comedy
821	821	Comedy
928	928	Action
913	913	Horror
958	958	Action
198	198	Action
192	192	Action
972	972	Action
1205	1205	Comedy
935	935	Adventure
946	946	Comedy
1011	1011	Comedy
2209	2209	Comedy
1155	1155	Comedy
1237	1237	Adventure
1368	1368	Animation
1223	1223	Comedy
1336	1336	Western
757	757	Comedy
1713	1713	Horror
