Source	Target	Weight
22	243	1.0
19	553	1.0
13	22	1.0
15	80	1.0
5	678	1.0
40	757	1.0
33	1011	1.0
64	953	1.0
157	121	1.0
99	271	1.0
121	231	1.0
139	1641	1.0
53	380	1.0
80	1000	1.0
110	475	1.0
189	332	1.0
180	672	1.0
184	364	1.0
163	1067	1.0
169	564	1.0
168	189	1.0
191	5	1.0
271	40	1.0
243	1143	1.0
301	742	1.0
248	157	1.0
245	459	1.0
272	470	1.0
231	139	1.0
207	110	1.0
332	1158	1.0
365	2138	1.0
364	943	1.0
380	607	1.0
488	582	1.0
459	301	1.0
470	245	1.0
475	248	1.0
607	64	1.0
648	191	1.0
628	955	1.0
504	2956	1.0
667	504	1.0
582	168	1.0
564	667	1.0
553	1330	1.0
517	1418	1.0
672	2775	1.0
678	1049	1.0
638	19	1.0
742	1452	1.0
953	99	1.0
955	184	1.0
961	946	1.0
946	1146	1.0
943	517	1.0
1000	488	1.0
1011	207	1.0
1067	638	1.0
1049	1154	1.0
1089	180	1.0
1045	33	1.0
1155	163	1.0
1158	1192	1.0
1146	1155	1.0
1154	169	1.0
1143	15	1.0
1192	961	1.0
1330	628	1.0
757	272	1.0
1418	1089	1.0
1452	1045	1.0
852	2205	1.0
1641	13	1.0
2145	648	1.0
2205	2145	1.0
2775	852	1.0
2956	365	1.0
