Id	Label	Category
3	3	Drama
799	799	Comedy
44	44	Action
23	23	Drama
1418	1418	Comedy
4	4	Animation
854	854	Drama
64	64	Action
118	118	Action
99	99	Comedy
1023	1023	Comedy
67	67	Action
2183	2183	Horror
486	486	Drama
89	89	Action
448	448	Drama
68	68	Action
446	446	Drama
302	302	Comedy
456	456	Action
315	315	Drama
271	271	Comedy
1731	1731	Comedy
239	239	Horror
670	670	Adventure
257	257	Horror
268	268	Action
366	366	Drama
285	285	Comedy
841	841	Animation
235	235	Horror
301	301	Comedy
834	834	Comedy
201	201	Adventure
591	591	Action
810	810	Drama
392	392	Drama
933	933	Action
461	461	Comedy
793	793	Comedy
637	637	Action
849	849	Comedy
797	797	Horror
745	745	Drama
814	814	Comedy
2291	2291	Sci-Fi
1009	1009	Comedy
800	800	Comedy
1148	1148	Drama
803	803	Comedy
2094	2094	Action
811	811	Action
829	829	Drama
1518	1518	Comedy
2794	2794	Horror
1001	1001	Horror
2205	2205	Horror
1101	1101	Action
852	852	Comedy
1197	1197	Comedy
