Source	Target	Weight
22	322	1.0
27	755	1.0
3	1475	1.0
7	1200	1.0
44	64	1.0
48	377	1.0
17	463	1.0
2	109	1.0
15	537	1.0
33	126	1.0
25	1417	1.0
120	361	1.0
64	2928	1.0
121	44	1.0
109	354	1.0
87	1488	1.0
161	656	1.0
128	1054	1.0
143	2	1.0
80	15	1.0
67	346	1.0
126	80	1.0
160	378	1.0
130	370	1.0
141	487	1.0
138	326	1.0
107	816	1.0
105	236	1.0
140	147	1.0
114	87	1.0
111	197	1.0
118	811	1.0
65	958	1.0
147	1495	1.0
89	1028	1.0
150	121	1.0
112	847	1.0
137	89	1.0
68	125	1.0
129	1039	1.0
60	58	1.0
71	903	1.0
82	118	1.0
125	137	1.0
175	1196	1.0
183	191	1.0
191	1570	1.0
243	22	1.0
322	325	1.0
250	105	1.0
236	160	1.0
361	990	1.0
325	634	1.0
326	1837	1.0
354	1635	1.0
346	1857	1.0
370	688	1.0
340	508	1.0
379	140	1.0
418	2354	1.0
473	71	1.0
486	464	1.0
461	1852	1.0
487	107	1.0
463	120	1.0
482	1536	1.0
460	1757	1.0
464	3	1.0
478	615	1.0
458	473	1.0
607	3547	1.0
688	1859	1.0
197	150	1.0
547	250	1.0
508	779	1.0
627	175	1.0
710	534	1.0
545	627	1.0
534	27	1.0
634	545	1.0
656	143	1.0
552	710	1.0
602	745	1.0
615	1093	1.0
537	183	1.0
745	129	1.0
378	138	1.0
779	112	1.0
811	68	1.0
816	379	1.0
830	161	1.0
903	7	1.0
909	2293	1.0
958	82	1.0
965	2072	1.0
1028	1016	1.0
990	1821	1.0
1016	1423	1.0
377	141	1.0
1039	830	1.0
1054	458	1.0
1093	130	1.0
1242	418	1.0
1200	33	1.0
1196	478	1.0
847	25	1.0
1423	17	1.0
1417	1242	1.0
1451	602	1.0
1475	3023	1.0
1495	114	1.0
1488	65	1.0
1536	67	1.0
1570	243	1.0
755	461	1.0
1635	547	1.0
1757	1451	1.0
1821	111	1.0
1837	340	1.0
1852	909	1.0
1857	486	1.0
2072	48	1.0
1859	482	1.0
2293	128	1.0
2354	965	1.0
2928	607	1.0
3023	460	1.0
3547	60	1.0
