Id	Label	Category
31	31	Drama
3060	3060	Musical
22	22	Comedy
64	64	Action
37	37	Animation
17	17	Animation
27	27	Drama
325	325	Action
47	47	Drama
322	322	Animation
7	7	Comedy
1470	1470	Comedy
21	21	Animation
851	851	Animation
44	44	Action
539	539	Comedy
9	9	Adventure
663	663	Musical
41	41	Drama
163	163	Comedy
48	48	Action
29	29	Animation
18	18	Drama
533	533	Drama
14	14	Musical
117	117	Action
536	536	Animation
45	45	Animation
590	590	Animation
26	26	Animation
92	92	Action
2	2	Musical
445	445	Drama
19	19	Comedy
678	678	Adventure
6	6	Action
586	586	Action
52	52	Drama
100	100	Drama
13	13	Comedy
332	332	Comedy
49	49	Animation
60	60	Action
50	50	Animation
387	387	Animation
46	46	Animation
548	548	Animation
5	5	Action
361	361	Drama
8	8	Animation
10	10	Animation
12	12	Drama
1413	1413	Drama
28	28	Drama
55	55	Comedy
23	23	Drama
573	573	Comedy
40	40	Animation
4	4	Animation
33	33	Animation
30	30	Animation
381	381	Drama
16	16	Animation
35	35	Animation
1334	1334	Comedy
520	520	Animation
936	936	Animation
34	34	Animation
559	559	Animation
25	25	Animation
2137	2137	Animation
120	120	Action
75	75	Action
317	317	Drama
123	123	Comedy
2360	2360	Horror
2508	2508	Drama
157	157	Drama
121	121	Drama
99	99	Comedy
149	149	Drama
593	593	Adventure
2490	2490	Drama
98	98	Drama
408	408	Drama
109	109	Drama
961	961	Comedy
87	87	Action
172	172	Action
161	161	Drama
53	53	Drama
352	352	Comedy
200	200	Action
143	143	Drama
732	732	Drama
131	131	Action
535	535	Adventure
80	80	Adventure
802	802	Adventure
152	152	Drama
2110	2110	Drama
61	61	Drama
1274	1274	Action
67	67	Action
527	527	Action
104	104	Drama
410	410	Drama
103	103	Drama
1175	1175	Drama
116	116	Adventure
179	179	Action
77	77	Drama
676	676	Animation
56	56	Drama
1678	1678	Drama
1734	1734	Drama
126	126	Comedy
2680	2680	Drama
122	122	Comedy
1295	1295	Comedy
160	160	Comedy
110	110	Comedy
454	454	Drama
124	124	Action
141	141	Action
487	487	Action
146	146	Action
62	62	Action
865	865	Action
107	107	Action
531	531	Animation
105	105	Action
433	433	Drama
140	140	Action
690	690	Action
111	111	Action
382	382	Action
147	147	Action
526	526	Action
150	150	Action
376	376	Action
137	137	Action
1866	1866	Comedy
3431	3431	Horror
86	86	Action
2290	2290	Drama
119	119	Action
189	189	Comedy
169	169	Comedy
175	175	Action
685	685	Action
184	184	Adventure
1245	1245	Adventure
166	166	Action
1517	1517	Adventure
489	489	Drama
1192	1192	Comedy
191	191	Animation
563	563	Animation
276	276	Drama
216	216	Drama
1776	1776	Drama
321	321	Comedy
297	297	Comedy
271	271	Comedy
481	481	Comedy
273	273	Drama
2941	2941	Drama
243	243	Comedy
316	316	Horror
1882	1882	Comedy
285	285	Comedy
674	674	Comedy
201	201	Adventure
237	237	Comedy
1829	1829	Horror
248	248	Drama
292	292	Drama
405	405	Drama
2156	2156	Horror
323	323	Drama
294	294	Comedy
658	658	Musical
204	204	Comedy
1199	1199	Comedy
1016	1016	Horror
255	255	Comedy
1117	1117	Comedy
298	298	Comedy
236	236	Action
1508	1508	Drama
209	209	Drama
418	418	Drama
1324	1324	Comedy
357	357	Drama
359	359	Comedy
1088	1088	Comedy
351	351	Drama
358	358	Adventure
2923	2923	Drama
369	369	Drama
339	339	Comedy
364	364	Comedy
599	599	Comedy
360	360	Musical
1397	1397	Musical
338	338	Comedy
516	516	Comedy
341	341	Animation
1509	1509	Animation
330	330	Animation
328	328	Adventure
609	609	Animation
367	367	Comedy
1354	1354	Musical
354	354	Musical
547	547	Animation
348	348	Animation
528	528	Animation
356	356	Drama
943	943	Comedy
340	340	Comedy
613	613	Comedy
336	336	Comedy
375	375	Action
916	916	Action
456	456	Action
384	384	Drama
493	493	Comedy
424	424	Drama
421	421	Comedy
391	391	Drama
1349	1349	Drama
437	437	Drama
1410	1410	Drama
621	621	Drama
422	422	Drama
385	385	Drama
386	386	Drama
450	450	Comedy
1060	1060	Comedy
1840	1840	Drama
469	469	Drama
431	431	Drama
479	479	Drama
389	389	Drama
2097	2097	Drama
427	427	Drama
1594	1594	Horror
448	448	Drama
393	393	Comedy
508	508	Comedy
521	521	Drama
1452	1452	Comedy
1853	1853	Drama
474	474	Animation
480	480	Animation
476	476	Animation
488	488	Comedy
1154	1154	Comedy
372	372	Action
637	637	Action
506	506	Comedy
478	478	Comedy
472	472	Drama
195	195	Action
1353	1353	Horror
1684	1684	Drama
471	471	Action
584	584	Action
607	607	Action
705	705	Animation
702	702	Drama
1650	1650	Comedy
542	542	Comedy
562	562	Comedy
2696	2696	Animation
193	193	Action
993	993	Horror
630	630	Drama
671	671	Comedy
1299	1299	Drama
197	197	Action
1028	1028	Horror
648	648	Action
934	934	Drama
629	629	Drama
572	572	Animation
622	622	Drama
821	821	Comedy
556	556	Drama
1648	1648	Comedy
585	585	Comedy
566	566	Drama
666	666	Comedy
1938	1938	Drama
945	945	Action
618	618	Drama
504	504	Comedy
611	611	Adventure
684	684	Drama
668	668	Comedy
697	697	Comedy
544	544	Action
1143	1143	Comedy
619	619	Animation
582	582	Comedy
561	561	Adventure
710	710	Action
997	997	Horror
1067	1067	Comedy
614	614	Action
652	652	Comedy
1688	1688	Drama
564	564	Comedy
