Id	Label	Category
22	22	Comedy
583	583	Action
44	44	Action
43	43	Action
82	82	Action
48	48	Action
172	172	Action
26	26	Animation
92	92	Action
19	19	Comedy
654	654	Adventure
120	120	Action
197	197	Action
64	64	Action
99	99	Comedy
669	669	Comedy
87	87	Action
198	198	Action
117	117	Action
124	124	Action
91	91	Drama
193	193	Action
67	67	Action
300	300	Action
200	200	Action
431	431	Drama
141	141	Action
692	692	Action
138	138	Action
971	971	Action
62	62	Action
674	674	Comedy
107	107	Action
414	414	Animation
75	75	Action
194	194	Action
105	105	Action
145	145	Action
878	878	Action
156	156	Action
527	527	Action
88	88	Action
544	544	Action
111	111	Action
1535	1535	Action
118	118	Action
2450	2450	Action
113	113	Action
89	89	Action
376	376	Action
129	129	Action
1625	1625	Action
93	93	Action
1539	1539	Action
60	60	Action
1685	1685	Comedy
76	76	Action
1642	1642	Action
1614	1614	Horror
66	66	Action
2837	2837	Action
189	189	Comedy
1181	1181	Action
174	174	Action
377	377	Action
175	175	Action
1358	1358	Horror
179	179	Action
173	173	Action
1164	1164	Action
188	188	Action
1501	1501	Action
177	177	Action
1631	1631	Action
170	170	Comedy
273	273	Drama
231	231	Drama
253	253	Action
482	482	Action
317	317	Drama
479	479	Drama
262	262	Action
1655	1655	Action
236	236	Action
648	648	Action
254	254	Sci-Fi
471	471	Action
325	325	Action
327	327	Action
1736	1736	Action
444	444	Comedy
474	474	Animation
375	375	Action
382	382	Action
965	965	Action
448	448	Drama
675	675	Comedy
531	531	Animation
774	774	Adventure
865	865	Action
637	637	Action
602	602	Drama
195	195	Action
192	192	Action
685	685	Action
611	611	Adventure
561	561	Adventure
650	650	Action
699	699	Action
558	558	Action
1104	1104	Action
942	942	Adventure
584	584	Action
958	958	Action
670	670	Adventure
570	570	Action
496	496	Action
523	523	Comedy
530	530	Action
586	586	Action
791	791	Action
897	897	Comedy
651	651	Action
526	526	Action
616	616	Action
125	125	Action
691	691	Fantasy
928	928	Action
596	596	Adventure
505	505	Action
766	766	Action
378	378	Action
771	771	Action
1422	1422	Action
763	763	Action
811	811	Action
373	373	Action
816	816	Action
1694	1694	Drama
988	988	Action
2409	2409	Drama
1163	1163	Action
1488	1488	Action
2160	2160	Horror
1935	1935	Drama
2845	2845	Action
1912	1912	Action
2154	2154	Horror
