Source	Target	Weight
44	194	1.0
43	50	1.0
48	904	1.0
50	117	1.0
5	92	1.0
23	2798	1.0
4	717	1.0
120	44	1.0
64	1600	1.0
121	43	1.0
87	656	1.0
117	22	1.0
128	197	1.0
67	243	1.0
124	372	1.0
92	200	1.0
170	315	1.0
183	607	1.0
276	432	1.0
302	170	1.0
315	726	1.0
271	1507	1.0
273	48	1.0
243	851	1.0
257	124	1.0
432	697	1.0
381	670	1.0
401	381	1.0
380	1133	1.0
372	273	1.0
460	459	1.0
468	1009	1.0
459	4	1.0
607	120	1.0
193	87	1.0
197	1084	1.0
195	23	1.0
717	1518	1.0
591	302	1.0
697	2373	1.0
656	988	1.0
637	591	1.0
670	67	1.0
651	183	1.0
200	195	1.0
726	460	1.0
793	637	1.0
904	121	1.0
980	651	1.0
988	128	1.0
194	193	1.0
1009	380	1.0
1084	5	1.0
851	468	1.0
1133	980	1.0
1507	401	1.0
1518	271	1.0
1715	793	1.0
2373	1715	1.0
2798	64	1.0
1600	257	1.0
