Id	Label	Category
22	22	Comedy
702	702	Drama
37	37	Animation
608	608	Animation
27	27	Drama
24	24	Romance
359	359	Comedy
7	7	Comedy
322	322	Animation
44	44	Action
582	582	Comedy
9	9	Adventure
360	360	Musical
43	43	Action
235	235	Horror
48	48	Action
384	384	Drama
18	18	Drama
479	479	Drama
39	39	Drama
2308	2308	Documentary
45	45	Animation
46	46	Animation
19	19	Comedy
678	678	Adventure
13	13	Comedy
961	961	Comedy
49	49	Animation
533	533	Drama
50	50	Animation
755	755	Comedy
15	15	Comedy
3	3	Drama
20	20	Comedy
248	248	Drama
5	5	Action
488	488	Comedy
8	8	Animation
23	23	Drama
1847	1847	Drama
10	10	Animation
1813	1813	Comedy
40	40	Animation
92	92	Action
33	33	Animation
165	165	Comedy
4	4	Animation
993	993	Horror
34	34	Animation
1995	1995	Animation
157	157	Drama
2439	2439	Documentary
99	99	Comedy
170	170	Comedy
121	121	Drama
476	476	Animation
87	87	Action
1432	1432	Drama
81	81	Drama
474	474	Animation
117	117	Action
185	185	Adventure
90	90	Drama
1508	1508	Drama
154	154	Comedy
104	104	Drama
743	743	Drama
116	116	Adventure
410	410	Drama
85	85	Comedy
133	133	Comedy
727	727	Comedy
56	56	Drama
426	426	Drama
122	122	Comedy
1696	1696	Horror
160	160	Comedy
437	437	Drama
72	72	Comedy
836	836	Drama
124	124	Action
451	451	Drama
141	141	Action
465	465	Drama
146	146	Action
835	835	Western
136	136	Action
472	472	Drama
107	107	Action
156	156	Action
140	140	Action
409	409	Drama
2428	2428	Drama
60	60	Action
458	458	Comedy
189	189	Comedy
1852	1852	Comedy
601	601	Drama
184	184	Adventure
468	468	Drama
302	302	Comedy
1035	1035	Comedy
191	191	Animation
940	940	Animation
814	814	Comedy
273	273	Drama
239	239	Horror
401	401	Drama
243	243	Comedy
1009	1009	Comedy
253	253	Action
1002	1002	Comedy
285	285	Comedy
301	301	Comedy
221	221	Animation
745	745	Drama
201	201	Adventure
242	242	Action
323	323	Drama
250	250	Drama
294	294	Comedy
1098	1098	Comedy
299	299	Action
1877	1877	Drama
317	317	Drama
1135	1135	Comedy
204	204	Comedy
466	466	Comedy
316	316	Horror
272	272	Comedy
757	757	Comedy
255	255	Comedy
280	280	Drama
206	206	Drama
440	440	Action
288	288	Comedy
1952	1952	Drama
295	295	Comedy
478	478	Comedy
229	229	Comedy
236	236	Action
433	433	Drama
254	254	Sci-Fi
238	238	Action
284	284	Animation
1615	1615	Horror
335	335	Drama
523	523	Comedy
1210	1210	Comedy
733	733	Comedy
330	330	Animation
367	367	Comedy
356	356	Drama
516	516	Comedy
345	345	Comedy
859	859	Sci-Fi
340	340	Comedy
521	521	Drama
336	336	Comedy
508	508	Comedy
444	444	Comedy
372	372	Action
416	416	Drama
403	403	Action
449	449	Drama
385	385	Drama
1239	1239	Drama
888	888	Action
483	483	Drama
737	737	Comedy
453	453	Drama
450	450	Comedy
1011	1011	Comedy
431	431	Drama
448	448	Drama
452	452	Drama
1199	1199	Comedy
418	418	Drama
626	626	Comedy
825	825	Drama
463	463	Drama
464	464	Drama
2601	2601	Comedy
1964	1964	Action
1127	1127	Comedy
459	459	Comedy
852	852	Comedy
470	470	Comedy
1473	1473	Comedy
1129	1129	Adventure
747	747	Comedy
1420	1420	Comedy
629	629	Drama
685	685	Action
2917	2917	Drama
547	547	Animation
536	536	Animation
666	666	Comedy
1244	1244	Drama
950	950	Animation
654	654	Adventure
579	579	Comedy
669	669	Comedy
623	623	Comedy
2697	2697	Action
1530	1530	Romance
613	613	Comedy
821	821	Comedy
509	509	Action
812	812	Comedy
551	551	Animation
1588	1588	Comedy
1299	1299	Drama
742	742	Comedy
1937	1937	Comedy
997	997	Horror
735	735	Comedy
729	729	Comedy
793	793	Comedy
1268	1268	Comedy
1859	1859	Comedy
921	921	Comedy
962	962	Animation
953	953	Animation
2173	2173	Horror
1028	1028	Horror
1023	1023	Comedy
2288	2288	Drama
1060	1060	Comedy
1472	1472	Comedy
1051	1051	Comedy
1271	1271	Drama
1260	1260	Comedy
1150	1150	Comedy
2395	2395	Drama
1185	1185	Comedy
1861	1861	Comedy
1171	1171	Comedy
1186	1186	Comedy
1227	1227	Drama
1433	1433	Romance
1806	1806	Comedy
1712	1712	Drama
1931	1931	Documentary
1990	1990	Animation
2067	2067	Drama
2285	2285	Comedy
