Id	Label	Category
22	22	Comedy
100	100	Drama
27	27	Drama
1233	1233	Comedy
3	3	Drama
463	463	Drama
44	44	Action
380	380	Action
41	41	Drama
488	488	Comedy
26	26	Animation
651	651	Action
19	19	Comedy
189	189	Comedy
52	52	Drama
1154	1154	Comedy
13	13	Comedy
728	728	Comedy
15	15	Comedy
183	183	Action
5	5	Action
172	172	Action
23	23	Drama
126	126	Comedy
120	120	Action
117	117	Action
64	64	Action
1030	1030	Drama
83	83	Drama
702	702	Drama
157	157	Drama
121	121	Drama
92	92	Action
81	81	Drama
952	952	Drama
53	53	Drama
204	204	Comedy
135	135	Drama
60	60	Action
128	128	Action
2218	2218	Drama
91	91	Drama
162	162	Comedy
80	80	Adventure
54	54	Drama
95	95	Drama
1105	1105	Action
1155	1155	Comedy
78	78	Drama
57	57	Action
564	564	Comedy
571	571	Comedy
160	160	Comedy
613	613	Comedy
110	110	Comedy
735	735	Comedy
432	432	Drama
1536	1536	Action
369	369	Drama
186	186	Comedy
534	534	Horror
187	187	Adventure
194	194	Action
190	190	Comedy
1380	1380	Drama
700	700	Drama
163	163	Comedy
648	648	Action
602	602	Drama
169	169	Comedy
182	182	Comedy
1931	1931	Documentary
216	216	Drama
349	349	Comedy
243	243	Comedy
351	351	Drama
268	268	Action
1200	1200	Comedy
300	300	Action
250	250	Drama
336	336	Comedy
236	236	Action
986	986	Drama
361	361	Drama
1810	1810	Drama
1142	1142	Comedy
1821	1821	Horror
860	860	Drama
367	367	Comedy
562	562	Comedy
346	346	Action
782	782	Sci-Fi
391	391	Drama
384	384	Drama
2394	2394	Comedy
607	607	Action
882	882	Action
464	464	Drama
1251	1251	Drama
197	197	Action
542	542	Comedy
1344	1344	Comedy
707	707	Comedy
1364	1364	Drama
526	526	Action
657	657	Action
703	703	Comedy
374	374	Horror
988	988	Action
698	698	Drama
1226	1226	Comedy
494	494	Drama
527	527	Action
650	650	Action
506	506	Comedy
692	692	Action
1158	1158	Comedy
631	631	Comedy
777	777	Action
581	581	Action
2106	2106	Action
647	647	Comedy
1489	1489	War
646	646	Comedy
1534	1534	Action
696	696	Action
1122	1122	Action
583	583	Action
200	200	Action
615	615	Comedy
1177	1177	Drama
2599	2599	Comedy
733	733	Comedy
1846	1846	Drama
963	963	Drama
992	992	Action
1455	1455	Drama
1308	1308	Action
909	909	Action
875	875	Sci-Fi
967	967	Action
1369	1369	Drama
1199	1199	Comedy
2094	2094	Action
1010	1010	Action
1049	1049	Comedy
1119	1119	Action
2950	2950	Action
1143	1143	Comedy
2322	2322	Comedy
1201	1201	Drama
1441	1441	Drama
1288	1288	Drama
1392	1392	Drama
753	753	Comedy
1545	1545	Drama
1548	1548	Sci-Fi
2132	2132	Adventure
1911	1911	Drama
1626	1626	Action
3035	3035	Drama
3438	3438	Horror
3018	3018	Drama
2946	2946	Drama
3072	3072	Drama
