Source	Target	Weight
22	480	1.0
7	1401	1.0
9	601	1.0
43	921	1.0
17	50	1.0
50	557	1.0
5	1105	1.0
29	1248	1.0
120	413	1.0
99	294	1.0
69	1339	1.0
161	2437	1.0
80	1036	1.0
74	821	1.0
84	939	1.0
110	2475	1.0
124	1317	1.0
141	277	1.0
146	1260	1.0
62	1121	1.0
186	1920	1.0
187	2429	1.0
185	1687	1.0
172	146	1.0
188	2593	1.0
163	271	1.0
271	1327	1.0
201	120	1.0
324	1431	1.0
234	2942	1.0
322	17	1.0
246	1092	1.0
266	380	1.0
203	1603	1.0
223	2384	1.0
294	203	1.0
277	172	1.0
254	729	1.0
361	1696	1.0
362	1568	1.0
354	161	1.0
432	980	1.0
440	777	1.0
413	5	1.0
380	43	1.0
487	986	1.0
480	707	1.0
465	110	1.0
607	757	1.0
548	362	1.0
658	548	1.0
592	69	1.0
707	7	1.0
557	663	1.0
562	1447	1.0
632	733	1.0
703	2279	1.0
660	1289	1.0
663	632	1.0
566	354	1.0
639	254	1.0
503	660	1.0
550	186	1.0
200	984	1.0
601	1128	1.0
549	1133	1.0
731	1500	1.0
733	658	1.0
729	465	1.0
730	1810	1.0
777	1415	1.0
821	2385	1.0
888	566	1.0
921	888	1.0
908	550	1.0
904	562	1.0
980	1833	1.0
198	324	1.0
192	549	1.0
986	62	1.0
939	2033	1.0
984	1398	1.0
1030	1142	1.0
1000	2438	1.0
1027	141	1.0
1036	201	1.0
1128	1427	1.0
1105	1655	1.0
1092	2321	1.0
1121	74	1.0
1133	730	1.0
1142	2439	1.0
1248	703	1.0
1260	2505	1.0
1290	1030	1.0
1289	29	1.0
1328	187	1.0
1327	1328	1.0
1339	503	1.0
1401	361	1.0
1415	1878	1.0
1398	22	1.0
757	185	1.0
1427	322	1.0
1431	192	1.0
1447	440	1.0
1500	246	1.0
1511	266	1.0
1568	487	1.0
1655	908	1.0
1696	99	1.0
1710	592	1.0
1698	1347	1.0
1687	124	1.0
1782	84	1.0
1813	2234	1.0
1833	9	1.0
1852	1813	1.0
1878	639	1.0
1810	1290	1.0
1920	198	1.0
1317	1852	1.0
2033	200	1.0
2089	163	1.0
2234	1698	1.0
1347	1710	1.0
2279	2089	1.0
2263	432	1.0
2308	234	1.0
2321	1000	1.0
2385	904	1.0
2384	2308	1.0
2429	80	1.0
2438	223	1.0
2437	2943	1.0
2439	731	1.0
2475	1027	1.0
2505	188	1.0
2593	1782	1.0
1603	159	1.0
2942	1511	1.0
2943	2263	1.0
