Source	Target	Weight
22	200	1.0
0	60	1.0
39	445	1.0
26	22	1.0
20	384	1.0
23	450	1.0
40	126	1.0
4	478	1.0
64	26	1.0
157	23	1.0
101	425	1.0
87	1733	1.0
117	64	1.0
91	675	1.0
154	116	1.0
104	39	1.0
116	982	1.0
85	457	1.0
126	160	1.0
160	110	1.0
110	272	1.0
124	670	1.0
141	812	1.0
146	154	1.0
62	581	1.0
145	175	1.0
113	431	1.0
150	458	1.0
60	721	1.0
153	1508	1.0
181	978	1.0
175	558	1.0
318	104	1.0
248	318	1.0
250	283	1.0
317	479	1.0
272	4	1.0
288	1233	1.0
277	892	1.0
217	752	1.0
229	1497	1.0
283	437	1.0
353	566	1.0
384	141	1.0
419	641	1.0
429	1643	1.0
381	146	1.0
445	732	1.0
437	1765	1.0
400	250	1.0
425	419	1.0
450	87	1.0
385	400	1.0
431	471	1.0
427	1244	1.0
417	2908	1.0
457	429	1.0
421	2540	1.0
455	690	1.0
388	1690	1.0
413	586	1.0
478	288	1.0
472	248	1.0
479	113	1.0
466	1088	1.0
471	145	1.0
458	2792	1.0
641	1199	1.0
544	62	1.0
516	1260	1.0
699	496	1.0
675	2958	1.0
584	695	1.0
721	124	1.0
558	699	1.0
640	1718	1.0
499	1163	1.0
581	91	1.0
523	729	1.0
587	1194	1.0
515	739	1.0
690	388	1.0
530	229	1.0
574	640	1.0
496	972	1.0
635	1024	1.0
706	466	1.0
613	150	1.0
566	0	1.0
586	913	1.0
670	317	1.0
695	413	1.0
583	117	1.0
615	531	1.0
691	704	1.0
531	920	1.0
704	1121	1.0
200	584	1.0
732	1684	1.0
752	530	1.0
745	421	1.0
729	1648	1.0
739	635	1.0
763	499	1.0
892	516	1.0
927	615	1.0
913	927	1.0
920	691	1.0
972	583	1.0
978	1040	1.0
982	385	1.0
1024	1982	1.0
1088	523	1.0
1040	1224	1.0
1121	763	1.0
1159	587	1.0
1163	1817	1.0
1260	706	1.0
1233	277	1.0
1194	181	1.0
1224	515	1.0
1199	85	1.0
1243	427	1.0
1244	455	1.0
1497	745	1.0
1508	1243	1.0
1533	2273	1.0
1538	1533	1.0
1643	217	1.0
1648	1159	1.0
1684	381	1.0
1733	472	1.0
1690	417	1.0
1765	2265	1.0
1718	40	1.0
1817	1538	1.0
1982	544	1.0
2273	157	1.0
2265	101	1.0
2540	153	1.0
2792	20	1.0
2805	613	1.0
2908	574	1.0
2958	2805	1.0
