Source	Target	Weight
22	117	1.0
3	2240	1.0
44	651	1.0
43	235	1.0
48	317	1.0
19	440	1.0
1	1793	1.0
50	858	1.0
15	913	1.0
23	124	1.0
4	788	1.0
120	107	1.0
64	193	1.0
83	178	1.0
157	472	1.0
99	591	1.0
121	450	1.0
101	524	1.0
87	250	1.0
117	471	1.0
91	1851	1.0
131	91	1.0
80	665	1.0
67	639	1.0
104	487	1.0
108	1080	1.0
160	156	1.0
110	1355	1.0
124	888	1.0
92	1753	1.0
141	194	1.0
62	677	1.0
107	695	1.0
145	661	1.0
156	1606	1.0
111	137	1.0
58	782	1.0
113	685	1.0
89	1955	1.0
150	910	1.0
137	1150	1.0
60	526	1.0
82	2172	1.0
125	1548	1.0
178	1192	1.0
175	82	1.0
179	486	1.0
170	302	1.0
276	453	1.0
216	58	1.0
302	315	1.0
315	726	1.0
247	846	1.0
271	401	1.0
293	1736	1.0
273	797	1.0
243	287	1.0
287	2163	1.0
297	468	1.0
257	366	1.0
227	1839	1.0
235	915	1.0
301	221	1.0
221	811	1.0
201	284	1.0
318	203	1.0
245	731	1.0
246	868	1.0
203	1032	1.0
223	1813	1.0
250	15	1.0
261	678	1.0
317	2036	1.0
310	442	1.0
251	131	1.0
307	1084	1.0
236	730	1.0
284	92	1.0
366	1148	1.0
356	1034	1.0
346	746	1.0
327	554	1.0
444	464	1.0
442	246	1.0
440	2540	1.0
416	384	1.0
384	945	1.0
437	101	1.0
453	1045	1.0
450	318	1.0
401	2564	1.0
389	1427	1.0
448	883	1.0
446	670	1.0
474	444	1.0
380	607	1.0
486	865	1.0
461	200	1.0
487	121	1.0
463	1046	1.0
372	67	1.0
482	257	1.0
460	50	1.0
464	293	1.0
468	1694	1.0
459	829	1.0
472	23	1.0
479	60	1.0
471	602	1.0
607	389	1.0
193	22	1.0
677	878	1.0
195	674	1.0
685	145	1.0
508	223	1.0
665	276	1.0
544	928	1.0
554	902	1.0
710	1497	1.0
520	111	1.0
564	1720	1.0
699	1935	1.0
674	150	1.0
584	195	1.0
713	2609	1.0
558	581	1.0
640	683	1.0
654	640	1.0
581	699	1.0
683	474	1.0
591	170	1.0
524	616	1.0
637	810	1.0
586	583	1.0
670	273	1.0
695	43	1.0
583	113	1.0
651	1097	1.0
602	586	1.0
526	584	1.0
639	216	1.0
661	62	1.0
678	2371	1.0
616	1116	1.0
704	1163	1.0
200	904	1.0
601	261	1.0
610	774	1.0
746	1031	1.0
726	814	1.0
731	374	1.0
727	821	1.0
748	564	1.0
730	3049	1.0
774	201	1.0
763	1130	1.0
793	110	1.0
810	99	1.0
814	4	1.0
808	271	1.0
797	243	1.0
811	610	1.0
821	108	1.0
835	793	1.0
829	1518	1.0
812	985	1.0
374	859	1.0
862	903	1.0
902	812	1.0
903	1668	1.0
859	1365	1.0
866	1782	1.0
868	104	1.0
888	48	1.0
858	1030	1.0
904	44	1.0
865	251	1.0
927	704	1.0
878	544	1.0
913	356	1.0
883	89	1.0
909	710	1.0
915	175	1.0
928	1686	1.0
897	601	1.0
910	558	1.0
194	993	1.0
945	1317	1.0
985	1654	1.0
976	1677	1.0
999	1121	1.0
1031	760	1.0
1030	713	1.0
993	307	1.0
1016	160	1.0
788	459	1.0
846	808	1.0
1009	297	1.0
1023	448	1.0
1084	2745	1.0
1034	1594	1.0
1073	1087	1.0
1080	2423	1.0
1060	520	1.0
1045	87	1.0
1087	1601	1.0
1046	1330	1.0
1116	2374	1.0
1097	64	1.0
1121	80	1.0
1130	909	1.0
1150	654	1.0
1148	1023	1.0
1163	141	1.0
1192	380	1.0
1218	748	1.0
1228	461	1.0
1201	755	1.0
1330	236	1.0
1355	416	1.0
1365	976	1.0
760	327	1.0
1427	2454	1.0
1469	835	1.0
1473	372	1.0
1497	1228	1.0
1481	19	1.0
1518	247	1.0
1548	897	1.0
782	1	1.0
1536	346	1.0
755	437	1.0
1654	125	1.0
1668	1886	1.0
1694	2964	1.0
1686	479	1.0
1736	1536	1.0
1793	310	1.0
1720	1481	1.0
1782	1473	1.0
1677	1825	1.0
1753	999	1.0
1032	157	1.0
1813	763	1.0
1825	862	1.0
1851	508	1.0
1839	301	1.0
1852	179	1.0
1886	1852	1.0
1935	927	1.0
1955	227	1.0
1317	463	1.0
2036	245	1.0
1594	1073	1.0
2163	1009	1.0
2172	1609	1.0
2240	83	1.0
2374	1469	1.0
2371	1016	1.0
2423	120	1.0
2454	1201	1.0
2540	727	1.0
2564	446	1.0
2745	1060	1.0
1598	866	1.0
1599	1598	1.0
1606	3	1.0
2964	482	1.0
1601	1599	1.0
3049	1218	1.0
1609	460	1.0
