Id	Label	Category
22	22	Comedy
243	243	Comedy
37	37	Animation
35	35	Animation
27	27	Drama
325	325	Action
3	3	Drama
482	482	Action
7	7	Comedy
2013	2013	Adventure
44	44	Action
365	365	Comedy
9	9	Adventure
354	354	Musical
48	48	Action
271	271	Comedy
45	45	Animation
1397	1397	Musical
26	26	Animation
19	19	Comedy
2	2	Musical
575	575	Comedy
13	13	Comedy
55	55	Comedy
50	50	Animation
4	4	Animation
15	15	Comedy
450	450	Comedy
46	46	Animation
34	34	Animation
20	20	Comedy
479	479	Drama
5	5	Action
488	488	Comedy
8	8	Animation
678	678	Adventure
23	23	Drama
40	40	Animation
10	10	Animation
528	528	Animation
323	323	Drama
33	33	Animation
663	663	Musical
16	16	Animation
391	391	Drama
1638	1638	Animation
30	30	Animation
954	954	Animation
348	348	Animation
32	32	Adventure
25	25	Animation
1985	1985	Animation
120	120	Action
295	295	Comedy
64	64	Action
384	384	Drama
123	123	Comedy
69	69	Comedy
100	100	Drama
157	157	Drama
99	99	Comedy
170	170	Comedy
907	907	Horror
139	139	Drama
722	722	Animation
81	81	Drama
141	141	Action
161	161	Drama
53	53	Drama
466	466	Comedy
154	154	Comedy
160	160	Comedy
80	80	Adventure
77	77	Drama
805	805	Drama
85	85	Comedy
791	791	Action
84	84	Comedy
352	352	Comedy
955	955	Animation
126	126	Comedy
361	361	Drama
110	110	Comedy
250	250	Drama
1737	1737	Drama
156	156	Action
58	58	Action
345	345	Comedy
150	150	Action
441	441	Drama
60	60	Action
1555	1555	Animation
184	184	Adventure
750	750	Comedy
177	177	Action
507	507	Animation
162	162	Comedy
221	221	Animation
191	191	Animation
568	568	Adventure
302	302	Comedy
675	675	Comedy
212	212	Comedy
1194	1194	Comedy
1337	1337	Comedy
235	235	Horror
666	666	Comedy
304	304	Drama
201	201	Adventure
841	841	Animation
311	311	Comedy
674	674	Comedy
961	961	Comedy
204	204	Comedy
1088	1088	Comedy
316	316	Horror
255	255	Comedy
288	288	Comedy
729	729	Comedy
520	520	Animation
229	229	Comedy
521	521	Drama
236	236	Action
340	340	Comedy
283	283	Drama
959	959	Drama
254	254	Sci-Fi
757	757	Comedy
284	284	Animation
336	336	Comedy
369	369	Drama
654	654	Adventure
943	943	Comedy
364	364	Comedy
339	339	Comedy
614	614	Action
355	355	Drama
2075	2075	Comedy
385	385	Drama
330	330	Animation
962	962	Animation
328	328	Adventure
1572	1572	Animation
561	561	Adventure
353	353	Animation
594	594	Animation
1150	1150	Comedy
2140	2140	Horror
444	444	Comedy
1449	1449	Comedy
375	375	Action
422	422	Drama
376	376	Action
582	582	Comedy
410	410	Drama
1227	1227	Drama
1497	1497	Action
386	386	Drama
533	533	Drama
1908	1908	Comedy
426	426	Drama
1277	1277	Drama
390	390	Comedy
1240	1240	Comedy
474	474	Animation
1807	1807	Comedy
380	380	Action
461	461	Comedy
519	519	Comedy
463	463	Drama
460	460	Drama
464	464	Drama
1852	1852	Comedy
478	478	Comedy
1199	1199	Comedy
548	548	Animation
670	670	Adventure
547	547	Animation
1247	1247	Animation
589	589	Musical
536	536	Animation
611	611	Adventure
1977	1977	Adventure
668	668	Comedy
745	745	Drama
1205	1205	Comedy
710	710	Action
1319	1319	Drama
652	652	Comedy
795	795	Comedy
936	936	Animation
1419	1419	Animation
619	619	Animation
631	631	Comedy
617	617	Adventure
676	676	Animation
597	597	Comedy
684	684	Drama
596	596	Adventure
563	563	Animation
682	682	Comedy
721	721	Adventure
1179	1179	Comedy
499	499	Adventure
931	931	Animation
576	576	Adventure
723	723	Comedy
580	580	Drama
626	626	Comedy
671	671	Comedy
602	602	Drama
565	565	Animation
1984	1984	Adventure
1515	1515	Drama
1354	1354	Musical
706	706	Comedy
1482	1482	Comedy
552	552	Drama
579	579	Comedy
524	524	Horror
812	812	Comedy
1742	1742	Comedy
572	572	Animation
551	551	Animation
1990	1990	Animation
1060	1060	Comedy
747	747	Comedy
1045	1045	Comedy
378	378	Action
973	973	Animation
799	799	Comedy
821	821	Comedy
2579	2579	Comedy
828	828	Animation
897	897	Comedy
788	788	Drama
950	950	Animation
1856	1856	Comedy
940	940	Animation
953	953	Animation
956	956	Animation
946	946	Comedy
1351	1351	Drama
1156	1156	Comedy
1233	1233	Comedy
1531	1531	Drama
1226	1226	Comedy
1185	1185	Comedy
1255	1255	Animation
2548	2548	Adventure
1335	1335	Comedy
2959	2959	Horror
1591	1591	Comedy
1536	1536	Action
1348	1348	Romance
1475	1475	Drama
1517	1517	Adventure
755	755	Comedy
1573	1573	Animation
1992	1992	Animation
2016	2016	Action
1978	1978	Animation
2137	2137	Animation
2018	2018	Animation
2071	2071	Animation
2616	2616	Horror
2832	2832	Animation
