Id	Label	Category
22	22	Comedy
189	189	Comedy
3	3	Drama
273	273	Drama
7	7	Comedy
100	100	Drama
44	44	Action
2141	2141	Horror
43	43	Action
126	126	Comedy
41	41	Drama
172	172	Action
48	48	Action
157	157	Drama
26	26	Animation
52	52	Drama
78	78	Drama
13	13	Comedy
984	984	Drama
5	5	Action
651	651	Action
23	23	Drama
237	237	Comedy
4	4	Animation
459	459	Comedy
120	120	Action
64	64	Action
361	361	Drama
1873	1873	Drama
99	99	Comedy
170	170	Comedy
121	121	Drama
788	788	Drama
87	87	Action
1953	1953	Comedy
117	117	Action
80	80	Adventure
67	67	Action
1951	1951	Comedy
648	648	Action
235	235	Horror
124	124	Action
1776	1776	Drama
92	92	Action
248	248	Drama
68	68	Action
271	271	Comedy
1067	1067	Comedy
163	163	Comedy
456	456	Action
961	961	Comedy
169	169	Comedy
968	968	Drama
302	302	Comedy
315	315	Drama
212	212	Comedy
829	829	Drama
726	726	Horror
381	381	Drama
202	202	Drama
243	243	Comedy
257	257	Horror
2031	2031	Musical
268	268	Action
226	226	Drama
1475	1475	Drama
285	285	Comedy
789	789	Comedy
221	221	Animation
301	301	Comedy
799	799	Comedy
392	392	Drama
252	252	Romance
201	201	Adventure
372	372	Action
2312	2312	Comedy
369	369	Drama
366	366	Drama
3444	3444	Horror
444	444	Comedy
416	416	Drama
755	755	Comedy
401	401	Drama
2804	2804	Horror
745	745	Drama
448	448	Drama
1584	1584	Drama
452	452	Drama
1197	1197	Comedy
488	488	Comedy
463	463	Drama
1009	1009	Comedy
2316	2316	Drama
468	468	Drama
492	492	Comedy
607	607	Action
814	814	Comedy
582	582	Comedy
993	993	Horror
637	637	Action
988	988	Action
200	200	Action
933	933	Action
793	793	Comedy
810	810	Drama
900	900	Horror
800	800	Comedy
803	803	Comedy
1955	1955	Drama
841	841	Animation
1361	1361	Drama
1023	1023	Comedy
194	194	Action
963	963	Drama
976	976	Drama
851	851	Animation
1311	1311	Action
2315	2315	Drama
3547	3547	Horror
