Id	Label	Category
3	3	Drama
829	829	Drama
43	43	Action
221	221	Animation
26	26	Animation
192	192	Action
15	15	Comedy
80	80	Adventure
4	4	Animation
2297	2297	Drama
99	99	Comedy
591	591	Action
87	87	Action
92	92	Action
1796	1796	Drama
67	67	Action
1719	1719	Comedy
126	126	Comedy
301	301	Comedy
107	107	Action
68	68	Action
808	808	Action
175	175	Action
856	856	Horror
170	170	Comedy
1619	1619	Drama
276	276	Drama
302	302	Comedy
456	456	Action
212	212	Comedy
726	726	Horror
247	247	Horror
346	346	Action
271	271	Comedy
446	446	Drama
273	273	Drama
2144	2144	Horror
243	243	Comedy
253	253	Action
800	800	Comedy
227	227	Drama
235	235	Horror
811	811	Action
1836	1836	Drama
201	201	Adventure
372	372	Action
300	300	Action
444	444	Comedy
254	254	Sci-Fi
2470	2470	Drama
782	782	Sci-Fi
327	327	Action
907	907	Horror
1536	1536	Action
401	401	Drama
452	452	Drama
846	846	Comedy
670	670	Adventure
915	915	Action
482	482	Action
850	850	Comedy
460	460	Drama
854	854	Drama
459	459	Comedy
1101	1101	Action
669	669	Comedy
1009	1009	Comedy
568	568	Adventure
803	803	Comedy
793	793	Comedy
637	637	Action
814	814	Comedy
745	745	Drama
749	749	Drama
797	797	Horror
1023	1023	Comedy
841	841	Animation
933	933	Action
1738	1738	Horror
788	788	Drama
1518	1518	Comedy
1634	1634	Animation
851	851	Animation
849	849	Comedy
1731	1731	Comedy
