Id	Label	Category
3	3	Drama
1498	1498	Comedy
0	0	Drama
43	43	Action
44	44	Action
200	200	Action
9	9	Adventure
655	655	Adventure
2134	2134	Drama
48	48	Action
1084	1084	Action
6	6	Action
977	977	Action
5	5	Action
1105	1105	Action
23	23	Drama
121	121	Drama
120	120	Action
64	64	Action
989	989	Horror
99	99	Comedy
117	117	Action
1930	1930	Drama
73	73	Comedy
1722	1722	Drama
87	87	Action
904	904	Sci-Fi
2000	2000	Animation
91	91	Drama
908	908	Sci-Fi
131	131	Action
1648	1648	Comedy
80	80	Adventure
67	67	Action
746	746	Action
116	116	Adventure
192	192	Action
126	126	Comedy
235	235	Horror
160	160	Comedy
407	407	Drama
124	124	Action
92	92	Action
695	695	Adventure
105	105	Action
395	395	Drama
111	111	Action
581	581	Action
89	89	Action
366	366	Drama
150	150	Action
690	690	Action
68	68	Action
239	239	Horror
189	189	Comedy
1071	1071	Horror
186	186	Comedy
1336	1336	Western
190	190	Comedy
163	163	Comedy
170	170	Comedy
726	726	Horror
701	701	Adventure
183	183	Action
1148	1148	Drama
216	216	Drama
762	762	Adventure
302	302	Comedy
456	456	Action
303	303	Comedy
452	452	Drama
808	808	Action
202	202	Drama
2205	2205	Horror
243	243	Comedy
446	446	Drama
257	257	Horror
268	268	Action
2145	2145	Horror
834	834	Comedy
301	301	Comedy
799	799	Comedy
201	201	Adventure
933	933	Action
322	322	Animation
317	317	Drama
280	280	Drama
361	361	Drama
1299	1299	Drama
448	448	Drama
333	333	Western
334	334	Western
1429	1429	Western
347	347	Western
610	610	Documentary
346	346	Action
327	327	Action
391	391	Drama
487	487	Action
803	803	Comedy
852	852	Comedy
670	670	Adventure
372	372	Action
774	774	Adventure
482	482	Action
988	988	Action
607	607	Action
1529	1529	Adventure
562	562	Comedy
1431	1431	Drama
193	193	Action
685	685	Action
573	573	Comedy
718	718	Comedy
197	197	Action
501	501	Adventure
550	550	Sci-Fi
713	713	Action
1508	1508	Drama
654	654	Adventure
587	587	Action
709	709	Comedy
591	591	Action
637	637	Action
656	656	Action
1632	1632	Adventure
793	793	Comedy
651	651	Action
602	602	Drama
882	882	Action
1686	1686	Sci-Fi
633	633	Action
549	549	Western
1893	1893	Drama
1197	1197	Comedy
902	902	Action
2280	2280	Drama
2291	2291	Sci-Fi
800	800	Comedy
1808	1808	Drama
1935	1935	Drama
811	811	Action
835	835	Western
912	912	Action
909	909	Action
858	858	Horror
1793	1793	Horror
918	918	Sci-Fi
865	865	Action
1696	1696	Horror
2132	2132	Adventure
925	925	Adventure
1654	1654	Adventure
198	198	Action
1387	1387	Western
194	194	Action
1622	1622	Western
1030	1030	Drama
783	783	Drama
1009	1009	Comedy
850	850	Comedy
1023	1023	Comedy
1002	1002	Comedy
1095	1095	Drama
1087	1087	Horror
1565	1565	Comedy
1118	1118	Action
1155	1155	Comedy
1307	1307	Action
1369	1369	Drama
1402	1402	Western
1920	1920	Western
853	853	Comedy
2110	2110	Drama
1694	1694	Drama
1546	1546	Horror
2471	2471	Drama
782	782	Sci-Fi
1811	1811	Action
1616	1616	Animation
1647	1647	Comedy
1735	1735	Animation
1796	1796	Drama
15	15	Comedy
2845	2845	Action
