Source	Target	Weight
44	87	1.0
43	242	1.0
48	43	1.0
87	714	1.0
67	2411	1.0
124	141	1.0
92	146	1.0
141	92	1.0
138	1086	1.0
146	379	1.0
62	262	1.0
75	140	1.0
140	175	1.0
145	1655	1.0
114	147	1.0
156	111	1.0
88	544	1.0
111	811	1.0
58	978	1.0
118	60	1.0
113	156	1.0
65	58	1.0
147	1968	1.0
150	82	1.0
68	2213	1.0
79	153	1.0
129	1536	1.0
102	1631	1.0
93	1018	1.0
60	587	1.0
153	1497	1.0
82	66	1.0
66	79	1.0
125	496	1.0
175	114	1.0
179	378	1.0
177	102	1.0
300	88	1.0
242	124	1.0
262	75	1.0
236	62	1.0
238	440	1.0
346	866	1.0
327	903	1.0
444	1886	1.0
375	138	1.0
440	377	1.0
379	238	1.0
382	118	1.0
435	145	1.0
461	1813	1.0
471	375	1.0
544	44	1.0
710	129	1.0
708	3410	1.0
587	781	1.0
714	791	1.0
530	150	1.0
496	1012	1.0
746	327	1.0
768	1589	1.0
766	179	1.0
378	113	1.0
781	177	1.0
771	300	1.0
770	816	1.0
811	435	1.0
373	236	1.0
816	65	1.0
791	958	1.0
824	1495	1.0
903	1498	1.0
866	1857	1.0
978	382	1.0
987	373	1.0
1018	125	1.0
1012	68	1.0
377	987	1.0
1086	770	1.0
1232	471	1.0
1302	1232	1.0
1469	746	1.0
1498	346	1.0
1495	2061	1.0
1497	93	1.0
1536	771	1.0
1589	2536	1.0
755	1852	1.0
1631	530	1.0
1621	2793	1.0
1655	824	1.0
1790	1621	1.0
1813	2601	1.0
1852	461	1.0
1886	2509	1.0
1968	766	1.0
1857	48	1.0
2061	1302	1.0
2213	1790	1.0
2411	1469	1.0
2536	755	1.0
2509	67	1.0
2601	444	1.0
2643	710	1.0
2793	2643	1.0
3410	768	1.0
