Source	Target	Weight
22	200	1.0
7	5	1.0
44	678	1.0
9	695	1.0
43	57	1.0
48	1030	1.0
26	19	1.0
19	44	1.0
13	124	1.0
50	40	1.0
15	459	1.0
20	693	1.0
5	1143	1.0
8	191	1.0
23	1369	1.0
40	110	1.0
4	1067	1.0
120	504	1.0
64	969	1.0
99	1138	1.0
121	913	1.0
87	48	1.0
117	550	1.0
143	199	1.0
91	22	1.0
154	740	1.0
80	1334	1.0
67	1536	1.0
103	1240	1.0
57	648	1.0
134	1089	1.0
126	1060	1.0
160	825	1.0
110	288	1.0
72	284	1.0
124	193	1.0
92	91	1.0
138	188	1.0
62	583	1.0
107	638	1.0
113	958	1.0
150	713	1.0
102	907	1.0
60	616	1.0
76	64	1.0
71	2385	1.0
189	466	1.0
164	327	1.0
180	1189	1.0
175	197	1.0
188	499	1.0
184	954	1.0
166	728	1.0
190	1803	1.0
162	169	1.0
170	126	1.0
163	444	1.0
183	7	1.0
169	791	1.0
182	1158	1.0
168	182	1.0
191	99	1.0
302	184	1.0
303	72	1.0
243	961	1.0
257	910	1.0
221	768	1.0
300	2136	1.0
248	2004	1.0
322	80	1.0
272	243	1.0
255	13	1.0
288	303	1.0
295	421	1.0
236	666	1.0
284	221	1.0
332	1146	1.0
359	1856	1.0
358	928	1.0
365	611	1.0
331	339	1.0
339	1151	1.0
354	8	1.0
356	1814	1.0
345	486	1.0
327	2046	1.0
340	623	1.0
444	15	1.0
416	384	1.0
384	945	1.0
431	526	1.0
447	790	1.0
448	785	1.0
393	1806	1.0
421	1262	1.0
474	760	1.0
486	755	1.0
461	2849	1.0
488	168	1.0
372	482	1.0
482	849	1.0
468	300	1.0
459	183	1.0
479	670	1.0
466	1330	1.0
475	1233	1.0
471	358	1.0
458	60	1.0
548	354	1.0
542	544	1.0
701	2451	1.0
193	92	1.0
693	4	1.0
540	20	1.0
573	1299	1.0
197	9	1.0
648	1105	1.0
628	664	1.0
511	1482	1.0
666	1688	1.0
527	3490	1.0
504	793	1.0
611	765	1.0
544	674	1.0
554	160	1.0
667	943	1.0
650	615	1.0
582	946	1.0
652	575	1.0
564	1154	1.0
674	558	1.0
561	365	1.0
584	1104	1.0
575	2198	1.0
631	180	1.0
623	1934	1.0
553	488	1.0
545	458	1.0
682	138	1.0
625	332	1.0
713	690	1.0
558	102	1.0
499	990	1.0
664	1130	1.0
626	117	1.0
690	1181	1.0
679	543	1.0
671	532	1.0
591	602	1.0
543	614	1.0
614	1423	1.0
532	1529	1.0
706	447	1.0
613	475	1.0
586	777	1.0
670	62	1.0
695	596	1.0
583	471	1.0
602	2594	1.0
615	667	1.0
526	113	1.0
678	561	1.0
616	812	1.0
691	942	1.0
596	701	1.0
509	691	1.0
638	474	1.0
550	23	1.0
200	479	1.0
505	1163	1.0
733	548	1.0
728	248	1.0
740	103	1.0
768	393	1.0
765	545	1.0
777	542	1.0
793	189	1.0
810	950	1.0
790	757	1.0
791	43	1.0
812	509	1.0
825	356	1.0
828	1164	1.0
921	163	1.0
911	2184	1.0
913	302	1.0
928	257	1.0
910	431	1.0
907	448	1.0
785	584	1.0
942	828	1.0
194	121	1.0
199	166	1.0
969	107	1.0
945	236	1.0
972	1113	1.0
958	586	1.0
978	1417	1.0
950	162	1.0
961	540	1.0
968	1084	1.0
946	564	1.0
943	331	1.0
1031	468	1.0
1030	968	1.0
990	3547	1.0
1000	255	1.0
1084	554	1.0
1067	1000	1.0
1049	143	1.0
1069	1889	1.0
1074	1438	1.0
1068	671	1.0
1089	626	1.0
1060	613	1.0
1078	71	1.0
1113	1477	1.0
1116	2412	1.0
1105	295	1.0
1104	972	1.0
1138	190	1.0
1130	650	1.0
1158	1149	1.0
1146	628	1.0
1154	652	1.0
786	582	1.0
1149	786	1.0
1151	631	1.0
1143	322	1.0
1164	733	1.0
1163	2291	1.0
1233	706	1.0
1262	1078	1.0
1181	978	1.0
1240	2704	1.0
1189	1418	1.0
1199	682	1.0
1268	1199	1.0
1223	154	1.0
1299	87	1.0
1330	553	1.0
1334	272	1.0
1369	573	1.0
757	511	1.0
760	372	1.0
1418	1069	1.0
1423	2482	1.0
849	591	1.0
1417	2618	1.0
1438	2354	1.0
1498	67	1.0
1477	505	1.0
1482	1828	1.0
1474	120	1.0
1529	1074	1.0
1536	1668	1.0
755	1813	1.0
1668	461	1.0
1660	164	1.0
1709	810	1.0
1688	1268	1.0
1806	340	1.0
1814	150	1.0
1813	2582	1.0
1828	345	1.0
1852	1859	1.0
1889	679	1.0
1934	175	1.0
2004	134	1.0
2059	1031	1.0
1803	921	1.0
2046	359	1.0
2072	50	1.0
2102	170	1.0
2136	1498	1.0
2184	194	1.0
2198	625	1.0
1859	1116	1.0
2291	1709	1.0
2354	2775	1.0
2385	1474	1.0
1856	2102	1.0
2412	416	1.0
2451	2059	1.0
2482	1068	1.0
2582	1852	1.0
2618	26	1.0
2594	1223	1.0
2704	1049	1.0
2724	911	1.0
2775	2072	1.0
2849	1660	1.0
3490	2724	1.0
3547	527	1.0
