Source	Target	Weight
22	602	1.0
47	161	1.0
7	953	1.0
44	651	1.0
9	361	1.0
48	152	1.0
19	1192	1.0
13	7	1.0
50	1914	1.0
15	753	1.0
20	921	1.0
5	126	1.0
28	2612	1.0
40	1470	1.0
33	1067	1.0
29	121	1.0
120	488	1.0
64	107	1.0
157	703	1.0
99	476	1.0
149	607	1.0
121	75	1.0
161	48	1.0
117	550	1.0
91	317	1.0
152	237	1.0
67	444	1.0
85	2399	1.0
126	707	1.0
110	613	1.0
124	92	1.0
92	91	1.0
141	369	1.0
62	431	1.0
107	586	1.0
75	194	1.0
60	28	1.0
189	332	1.0
187	407	1.0
174	1016	1.0
175	685	1.0
184	1196	1.0
190	450	1.0
170	231	1.0
163	13	1.0
169	120	1.0
182	1146	1.0
191	212	1.0
212	85	1.0
303	191	1.0
271	189	1.0
243	677	1.0
257	1803	1.0
227	524	1.0
237	157	1.0
322	632	1.0
225	272	1.0
317	583	1.0
272	786	1.0
231	1011	1.0
288	1473	1.0
281	187	1.0
209	682	1.0
332	33	1.0
361	47	1.0
359	650	1.0
369	281	1.0
365	611	1.0
325	558	1.0
432	29	1.0
444	866	1.0
375	713	1.0
407	1095	1.0
450	503	1.0
431	877	1.0
401	1828	1.0
380	67	1.0
476	5	1.0
488	495	1.0
459	1452	1.0
470	1154	1.0
471	674	1.0
607	9	1.0
577	470	1.0
542	637	1.0
707	40	1.0
193	540	1.0
677	174	1.0
693	257	1.0
540	1007	1.0
573	190	1.0
657	365	1.0
648	1135	1.0
632	2070	1.0
525	20	1.0
685	62	1.0
703	1054	1.0
611	595	1.0
544	878	1.0
554	64	1.0
667	182	1.0
650	288	1.0
582	657	1.0
710	998	1.0
506	573	1.0
595	765	1.0
692	1121	1.0
564	667	1.0
674	542	1.0
575	303	1.0
623	459	1.0
495	693	1.0
682	791	1.0
522	942	1.0
713	763	1.0
558	928	1.0
517	904	1.0
696	907	1.0
697	2692	1.0
613	1486	1.0
524	1755	1.0
637	916	1.0
586	471	1.0
670	175	1.0
695	670	1.0
583	695	1.0
651	22	1.0
602	1097	1.0
615	170	1.0
526	865	1.0
639	1386	1.0
503	15	1.0
659	322	1.0
550	918	1.0
200	124	1.0
733	911	1.0
765	522	1.0
763	544	1.0
791	169	1.0
374	1357	1.0
866	117	1.0
921	2069	1.0
904	554	1.0
865	615	1.0
911	659	1.0
918	44	1.0
898	200	1.0
878	1626	1.0
913	526	1.0
891	898	1.0
928	757	1.0
907	1487	1.0
877	913	1.0
916	375	1.0
942	193	1.0
194	141	1.0
958	696	1.0
953	1345	1.0
961	19	1.0
1007	1029	1.0
1004	374	1.0
1016	1140	1.0
998	697	1.0
1029	1004	1.0
1011	401	1.0
1067	525	1.0
1054	50	1.0
1097	891	1.0
1121	2792	1.0
1135	1158	1.0
1095	639	1.0
1140	227	1.0
1155	1143	1.0
1158	564	1.0
1146	575	1.0
1154	271	1.0
786	648	1.0
1143	110	1.0
1197	163	1.0
1192	623	1.0
1196	517	1.0
1289	1197	1.0
1345	733	1.0
753	1289	1.0
1386	1497	1.0
1357	243	1.0
757	2810	1.0
1470	506	1.0
1452	225	1.0
1486	577	1.0
1473	184	1.0
1487	432	1.0
1497	209	1.0
1626	958	1.0
1755	710	1.0
1828	582	1.0
1914	99	1.0
1803	692	1.0
2070	1155	1.0
2069	961	1.0
2185	149	1.0
2399	359	1.0
2612	380	1.0
2692	2185	1.0
2792	325	1.0
