Id	Label	Category
22	22	Comedy
200	200	Action
36	36	Drama
729	729	Comedy
7	7	Comedy
961	961	Comedy
21	21	Animation
1435	1435	Drama
44	44	Action
550	550	Sci-Fi
43	43	Action
656	656	Action
41	41	Drama
1449	1449	Comedy
48	48	Action
2919	2919	Horror
39	39	Drama
1655	1655	Action
26	26	Animation
695	695	Adventure
19	19	Comedy
654	654	Adventure
52	52	Drama
351	351	Drama
13	13	Comedy
1300	1300	Drama
20	20	Comedy
444	444	Comedy
5	5	Action
1000	1000	Comedy
23	23	Drama
2377	2377	Drama
40	40	Animation
1054	1054	Comedy
33	33	Animation
175	175	Action
29	29	Animation
361	361	Drama
4	4	Animation
107	107	Action
120	120	Action
70	70	Drama
64	64	Action
432	432	Drama
100	100	Drama
1315	1315	Drama
157	157	Drama
117	117	Action
651	651	Action
80	80	Adventure
1698	1698	Comedy
104	104	Drama
447	447	Comedy
78	78	Drama
159	159	Comedy
783	783	Drama
57	57	Action
160	160	Comedy
713	713	Action
110	110	Comedy
2624	2624	Drama
124	124	Action
1214	1214	Comedy
92	92	Action
602	602	Drama
146	146	Action
283	283	Drama
62	62	Action
928	928	Action
422	422	Drama
75	75	Action
114	114	Action
58	58	Action
1782	1782	Action
118	118	Action
811	811	Action
113	113	Action
675	675	Comedy
60	60	Action
3426	3426	Animation
186	186	Comedy
1924	1924	Drama
185	185	Adventure
1427	1427	Drama
172	172	Action
1390	1390	Comedy
1023	1023	Comedy
190	190	Comedy
753	753	Comedy
162	162	Comedy
703	703	Comedy
170	170	Comedy
1105	1105	Action
163	163	Comedy
1810	1810	Drama
183	183	Action
1446	1446	Drama
216	216	Drama
271	271	Comedy
273	273	Drama
478	478	Comedy
202	202	Drama
1723	1723	Comedy
243	243	Comedy
1324	1324	Comedy
287	287	Comedy
461	461	Comedy
301	301	Comedy
1260	1260	Comedy
221	221	Animation
2375	2375	Drama
201	201	Adventure
369	369	Drama
324	324	Western
2199	2199	Comedy
260	260	Comedy
292	292	Drama
588	588	Comedy
322	322	Animation
503	503	Comedy
311	311	Comedy
246	246	Documentary
2273	2273	Drama
242	242	Action
240	240	Comedy
266	266	Documentary
1828	1828	Comedy
218	218	Drama
203	203	Comedy
904	904	Sci-Fi
294	294	Comedy
706	706	Comedy
299	299	Action
586	586	Action
317	317	Drama
312	312	Drama
1147	1147	Drama
310	310	Adventure
531	531	Animation
272	272	Comedy
267	267	Drama
476	476	Animation
279	279	Horror
2308	2308	Documentary
236	236	Action
597	597	Comedy
3247	3247	Drama
254	254	Sci-Fi
583	583	Action
284	284	Animation
305	305	Comedy
677	677	Action
601	601	Drama
488	488	Comedy
891	891	Adventure
2123	2123	Comedy
442	442	Action
431	431	Drama
440	440	Action
809	809	Comedy
456	456	Action
2608	2608	Comedy
382	382	Action
449	449	Drama
727	727	Comedy
406	406	Drama
450	450	Comedy
1803	1803	Comedy
2285	2285	Comedy
392	392	Drama
439	439	Drama
1716	1716	Comedy
411	411	Drama
846	846	Comedy
412	412	Comedy
622	622	Drama
388	388	Action
725	725	Comedy
413	413	Adventure
414	414	Animation
474	474	Animation
380	380	Action
607	607	Action
1060	1060	Comedy
372	372	Action
639	639	Action
459	459	Comedy
1320	1320	Drama
483	483	Drama
921	921	Comedy
470	470	Comedy
2486	2486	Comedy
466	466	Comedy
469	469	Drama
917	917	Drama
471	471	Action
2439	2439	Documentary
193	193	Action
707	707	Comedy
708	708	Comedy
2036	2036	Comedy
540	540	Comedy
604	604	Drama
2685	2685	Action
667	667	Comedy
692	692	Action
582	582	Comedy
980	980	Action
699	699	Action
1170	1170	Drama
492	492	Comedy
1733	1733	Drama
721	721	Adventure
2283	2283	Drama
558	558	Action
2322	2322	Comedy
497	497	Comedy
499	499	Adventure
859	859	Sci-Fi
616	616	Action
515	515	Action
933	933	Action
697	697	Comedy
812	812	Comedy
566	566	Drama
637	637	Action
670	670	Adventure
691	691	Fantasy
1097	1097	Sci-Fi
661	661	Sci-Fi
777	777	Action
704	704	Action
1686	1686	Sci-Fi
537	537	Comedy
1907	1907	Drama
742	742	Comedy
1955	1955	Drama
726	726	Horror
731	731	Documentary
2630	2630	Drama
724	724	Comedy
1690	1690	Drama
1042	1042	Animation
740	740	Comedy
1173	1173	Drama
378	378	Action
2912	2912	Comedy
2970	2970	Action
793	793	Comedy
1640	1640	Comedy
824	824	Action
1420	1420	Comedy
1729	1729	Action
985	985	Action
1500	1500	Documentary
865	865	Action
912	912	Action
927	927	Drama
1067	1067	Comedy
945	945	Action
1299	1299	Drama
971	971	Action
972	972	Action
957	957	Action
2012	2012	Action
981	981	Animation
953	953	Animation
954	954	Animation
984	984	Drama
993	993	Horror
1018	1018	Action
1034	1034	Action
1051	1051	Comedy
1048	1048	Action
2677	2677	Horror
1121	1121	Comedy
1126	1126	Comedy
2169	2169	Horror
1127	1127	Comedy
1142	1142	Comedy
1345	1345	Comedy
1735	1735	Animation
1830	1830	Drama
2043	2043	Action
2423	2423	Comedy
1441	1441	Drama
2447	2447	Comedy
1400	1400	Drama
1364	1364	Drama
2299	2299	Comedy
1470	1470	Comedy
1452	1452	Comedy
1447	1447	Comedy
1496	1496	Comedy
1550	1550	Action
1530	1530	Romance
1553	1553	Drama
1682	1682	Comedy
1721	1721	Action
1775	1775	Sci-Fi
1942	1942	Action
2033	2033	Comedy
1930	1930	Drama
1970	1970	Action
2612	2612	Drama
2281	2281	Drama
2740	2740	Drama
2724	2724	Horror
15	15	Comedy
