Id	Label	Category
5	5	Action
966	966	Action
87	87	Action
92	92	Action
94	94	Action
197	197	Action
67	67	Action
1004	1004	Horror
124	124	Action
242	242	Action
141	141	Action
768	768	Action
62	62	Action
2257	2257	Horror
107	107	Action
811	811	Action
75	75	Action
377	377	Action
140	140	Action
376	376	Action
114	114	Action
791	791	Action
156	156	Action
179	179	Action
111	111	Action
766	766	Action
58	58	Action
118	118	Action
772	772	Action
65	65	Action
1649	1649	Action
147	147	Action
173	173	Action
150	150	Action
153	153	Action
112	112	Action
570	570	Action
144	144	Action
1969	1969	Action
137	137	Action
68	68	Action
1642	1642	Action
102	102	Action
86	86	Action
1671	1671	Action
119	119	Action
1010	1010	Action
1790	1790	Action
76	76	Action
1314	1314	Action
71	71	Action
66	66	Action
2222	2222	Action
125	125	Action
1621	1621	Action
175	175	Action
2203	2203	Action
1178	1178	Action
177	177	Action
375	375	Action
183	183	Action
1025	1025	Action
276	276	Drama
2224	2224	Comedy
473	473	Drama
236	236	Action
2220	2220	Action
332	332	Comedy
380	380	Action
346	346	Action
432	432	Drama
1488	1488	Action
379	379	Action
404	404	Action
1086	1086	Action
372	372	Action
1895	1895	Drama
648	648	Action
650	650	Action
1501	1501	Action
710	710	Action
676	676	Animation
2009	2009	Comedy
497	497	Comedy
656	656	Action
534	534	Horror
2903	2903	Action
597	597	Comedy
637	637	Action
690	690	Action
530	530	Action
1145	1145	Action
591	591	Action
2122	2122	Horror
816	816	Action
602	602	Drama
378	378	Action
770	770	Action
967	967	Action
778	778	Action
1912	1912	Action
373	373	Action
1219	1219	Romance
824	824	Action
909	909	Action
1309	1309	Action
194	194	Action
969	969	Action
2053	2053	Action
933	933	Action
1182	1182	Action
1018	1018	Action
1971	1971	Action
1101	1101	Action
2352	2352	Action
1229	1229	Comedy
1908	1908	Comedy
1187	1187	Action
1874	1874	Action
1190	1190	Action
1961	1961	Action
2365	2365	Action
1729	1729	Action
2213	2213	Action
1962	1962	Action
2012	2012	Action
2809	2809	Horror
2187	2187	Drama
2345	2345	Action
2800	2800	Horror
3101	3101	Horror
