Source	Target	Weight
22	1105	1.0
0	354	1.0
44	571	1.0
48	99	1.0
39	469	1.0
26	1241	1.0
13	1154	1.0
15	468	1.0
23	48	1.0
70	54	1.0
64	1299	1.0
100	993	1.0
157	231	1.0
99	472	1.0
121	39	1.0
87	1067	1.0
161	1142	1.0
128	2378	1.0
91	581	1.0
80	323	1.0
54	1810	1.0
116	449	1.0
85	116	1.0
133	419	1.0
92	361	1.0
107	82	1.0
89	1126	1.0
82	859	1.0
190	693	1.0
162	783	1.0
170	1028	1.0
169	89	1.0
273	406	1.0
201	1270	1.0
248	2067	1.0
245	2987	1.0
322	85	1.0
323	2142	1.0
251	273	1.0
231	23	1.0
280	133	1.0
281	465	1.0
361	245	1.0
354	64	1.0
432	190	1.0
444	107	1.0
449	451	1.0
451	453	1.0
419	385	1.0
453	281	1.0
406	280	1.0
385	1369	1.0
380	607	1.0
487	121	1.0
468	444	1.0
472	487	1.0
465	1930	1.0
469	248	1.0
607	44	1.0
707	374	1.0
193	904	1.0
693	573	1.0
573	162	1.0
648	13	1.0
582	26	1.0
581	2092	1.0
602	550	1.0
550	87	1.0
200	988	1.0
571	432	1.0
730	968	1.0
374	1380	1.0
859	782	1.0
904	91	1.0
882	70	1.0
988	1084	1.0
194	201	1.0
976	1396	1.0
968	976	1.0
1030	80	1.0
993	882	1.0
995	170	1.0
1028	161	1.0
1084	730	1.0
1067	169	1.0
1105	582	1.0
1097	200	1.0
1126	15	1.0
1142	2692	1.0
1154	1786	1.0
783	707	1.0
1270	1192	1.0
1192	2385	1.0
1241	648	1.0
1299	157	1.0
1369	100	1.0
1403	602	1.0
1380	128	1.0
1396	194	1.0
1400	2422	1.0
782	995	1.0
1786	193	1.0
1930	251	1.0
1810	1097	1.0
2067	322	1.0
2092	380	1.0
2385	22	1.0
2378	1400	1.0
2422	1403	1.0
2692	3396	1.0
2987	1030	1.0
3396	92	1.0
