Id	Label	Category
22	22	Comedy
13	13	Comedy
27	27	Drama
154	154	Comedy
44	44	Action
377	377	Action
43	43	Action
6	6	Action
48	48	Action
107	107	Action
39	39	Drama
487	487	Action
19	19	Comedy
488	488	Comedy
508	508	Comedy
5	5	Action
120	120	Action
172	172	Action
64	64	Action
1199	1199	Comedy
155	155	Drama
706	706	Comedy
157	157	Drama
121	121	Drama
99	99	Comedy
445	445	Drama
87	87	Action
55	55	Comedy
53	53	Drama
373	373	Action
117	117	Action
143	143	Drama
732	732	Drama
84	84	Comedy
757	757	Comedy
1049	1049	Comedy
126	126	Comedy
160	160	Comedy
122	122	Comedy
475	475	Comedy
110	110	Comedy
248	248	Drama
72	72	Comedy
449	449	Drama
141	141	Action
379	379	Action
138	138	Action
986	986	Drama
146	146	Action
75	75	Action
666	666	Comedy
140	140	Action
156	156	Action
516	516	Comedy
88	88	Action
242	242	Action
111	111	Action
147	147	Action
791	791	Action
150	150	Action
648	648	Action
153	153	Action
1528	1528	Adventure
175	175	Action
179	179	Action
184	184	Adventure
1438	1438	Adventure
201	201	Adventure
325	325	Action
322	322	Animation
888	888	Action
225	225	Comedy
809	809	Comedy
204	204	Comedy
280	280	Drama
1628	1628	Drama
264	264	Drama
236	236	Action
209	209	Drama
735	735	Comedy
332	332	Comedy
1470	1470	Comedy
357	357	Drama
639	639	Action
429	429	Drama
384	384	Drama
404	404	Action
564	564	Comedy
650	650	Action
527	527	Action
928	928	Action
692	692	Action
1270	1270	Comedy
1756	1756	Comedy
690	690	Action
1351	1351	Drama
1653	1653	Drama
786	786	Comedy
1143	1143	Comedy
1197	1197	Comedy
1529	1529	Adventure
