Id	Label	Category
22	22	Comedy
582	582	Comedy
27	27	Drama
1088	1088	Comedy
47	47	Drama
1028	1028	Horror
0	0	Drama
44	44	Action
571	571	Comedy
41	41	Drama
26	26	Animation
48	48	Action
373	373	Action
18	18	Drama
1672	1672	Drama
42	42	Drama
1097	1097	Sci-Fi
14	14	Musical
510	510	Drama
39	39	Drama
1704	1704	Horror
17	17	Animation
660	660	Comedy
1361	1361	Drama
52	52	Drama
1256	1256	Drama
46	46	Animation
1883	1883	Drama
8	8	Animation
630	630	Drama
120	120	Action
91	91	Drama
64	64	Action
583	583	Action
123	123	Comedy
1538	1538	Comedy
83	83	Drama
80	80	Adventure
100	100	Drama
984	984	Drama
157	157	Drama
178	178	Western
99	99	Comedy
1763	1763	Drama
149	149	Drama
525	525	Comedy
121	121	Drama
1154	1154	Comedy
63	63	Drama
183	183	Action
109	109	Drama
1645	1645	Animation
87	87	Action
161	161	Drama
1470	1470	Comedy
117	117	Action
1455	1455	Drama
128	128	Action
140	140	Action
143	143	Drama
1886	1886	Comedy
154	154	Comedy
1186	1186	Comedy
57	57	Action
152	152	Drama
1909	1909	Drama
61	61	Drama
1337	1337	Comedy
54	54	Drama
1369	1369	Drama
104	104	Drama
745	745	Drama
116	116	Adventure
316	316	Horror
159	159	Comedy
573	573	Comedy
132	132	Drama
1911	1911	Drama
189	189	Comedy
142	142	Drama
201	201	Adventure
72	72	Comedy
491	491	Drama
141	141	Action
146	146	Action
377	377	Action
62	62	Action
113	113	Action
105	105	Action
471	471	Action
893	893	Sci-Fi
145	145	Action
644	644	Comedy
88	88	Action
403	403	Action
150	150	Action
599	599	Comedy
79	79	Action
626	626	Comedy
153	153	Action
567	567	Comedy
1142	1142	Comedy
1880	1880	Drama
186	186	Comedy
162	162	Comedy
185	185	Adventure
659	659	Comedy
172	172	Action
928	928	Action
179	179	Action
310	310	Adventure
173	173	Action
1882	1882	Comedy
188	188	Action
1313	1313	Action
195	195	Action
169	169	Comedy
243	243	Comedy
1146	1146	Comedy
285	285	Comedy
1925	1925	Action
248	248	Drama
292	292	Drama
1269	1269	Comedy
323	323	Drama
317	317	Drama
251	251	Drama
312	312	Drama
281	281	Drama
1810	1810	Drama
217	217	Drama
1870	1870	Comedy
229	229	Comedy
404	404	Action
264	264	Drama
1579	1579	Comedy
236	236	Action
475	475	Comedy
332	332	Comedy
988	988	Action
