Source	Target	Weight
22	2237	1.0
47	1446	1.0
0	1030	1.0
44	395	1.0
14	962	1.0
39	120	1.0
26	117	1.0
2	1377	1.0
52	2203	1.0
12	630	1.0
23	149	1.0
10	582	1.0
120	366	1.0
64	670	1.0
157	323	1.0
149	39	1.0
109	1587	1.0
87	723	1.0
161	762	1.0
117	1157	1.0
135	91	1.0
143	728	1.0
91	129	1.0
154	981	1.0
152	537	1.0
148	622	1.0
116	719	1.0
158	2399	1.0
85	356	1.0
160	918	1.0
141	757	1.0
75	982	1.0
105	85	1.0
156	2215	1.0
129	986	1.0
82	307	1.0
185	685	1.0
176	607	1.0
166	143	1.0
183	223	1.0
216	697	1.0
323	1606	1.0
223	135	1.0
307	158	1.0
361	0	1.0
365	385	1.0
366	2796	1.0
354	1565	1.0
348	1812	1.0
356	648	1.0
408	1226	1.0
450	562	1.0
454	1234	1.0
385	2805	1.0
395	2284	1.0
420	2923	1.0
446	176	1.0
473	75	1.0
485	656	1.0
607	2549	1.0
655	602	1.0
562	1771	1.0
630	1060	1.0
510	198	1.0
648	450	1.0
533	141	1.0
629	536	1.0
685	1106	1.0
547	968	1.0
622	408	1.0
667	160	1.0
536	454	1.0
582	2993	1.0
609	348	1.0
676	1385	1.0
719	2355	1.0
497	676	1.0
723	532	1.0
697	1224	1.0
532	497	1.0
636	354	1.0
656	750	1.0
670	44	1.0
602	510	1.0
576	667	1.0
537	636	1.0
728	1344	1.0
750	1032	1.0
762	148	1.0
773	154	1.0
862	1295	1.0
918	533	1.0
198	152	1.0
970	950	1.0
950	609	1.0
981	862	1.0
962	970	1.0
968	105	1.0
986	116	1.0
982	1757	1.0
1030	157	1.0
998	1346	1.0
377	629	1.0
1060	47	1.0
1083	52	1.0
1106	109	1.0
1114	14	1.0
1157	576	1.0
1224	183	1.0
1234	1859	1.0
1226	420	1.0
1295	22	1.0
1307	26	1.0
1344	161	1.0
1343	1528	1.0
1346	216	1.0
1385	485	1.0
1361	87	1.0
1354	547	1.0
1377	185	1.0
757	446	1.0
1446	1553	1.0
1432	82	1.0
1484	12	1.0
1528	10	1.0
1553	655	1.0
1565	2	1.0
1587	1114	1.0
1757	377	1.0
1771	1432	1.0
1032	773	1.0
1812	365	1.0
2203	1307	1.0
2215	1484	1.0
1859	1354	1.0
2237	1343	1.0
2284	2737	1.0
2355	1083	1.0
2399	156	1.0
2549	166	1.0
2737	1361	1.0
2805	23	1.0
2796	361	1.0
2923	473	1.0
2993	998	1.0
