Source	Target	Weight
22	675	1.0
47	533	1.0
7	1332	1.0
0	1553	1.0
44	358	1.0
9	501	1.0
41	952	1.0
18	22	1.0
42	1361	1.0
39	2925	1.0
26	882	1.0
19	2932	1.0
52	615	1.0
13	1049	1.0
15	2634	1.0
5	1902	1.0
8	143	1.0
40	246	1.0
120	44	1.0
123	1595	1.0
100	506	1.0
157	121	1.0
99	19	1.0
149	1841	1.0
121	40	1.0
101	91	1.0
81	235	1.0
161	1364	1.0
117	8	1.0
128	607	1.0
143	548	1.0
90	2471	1.0
91	284	1.0
154	339	1.0
148	1093	1.0
116	802	1.0
57	440	1.0
133	693	1.0
142	1175	1.0
122	1121	1.0
110	1415	1.0
130	674	1.0
72	670	1.0
92	170	1.0
141	1320	1.0
138	2774	1.0
146	429	1.0
62	90	1.0
107	616	1.0
129	2314	1.0
76	1656	1.0
189	1260	1.0
185	363	1.0
175	107	1.0
184	364	1.0
190	1143	1.0
162	1032	1.0
170	245	1.0
163	190	1.0
183	1289	1.0
169	582	1.0
182	122	1.0
168	385	1.0
191	1732	1.0
276	1929	1.0
216	1352	1.0
273	406	1.0
243	752	1.0
253	943	1.0
257	1755	1.0
235	737	1.0
301	5	1.0
201	2952	1.0
304	547	1.0
245	1930	1.0
260	809	1.0
322	1105	1.0
246	3247	1.0
240	312	1.0
225	301	1.0
323	250	1.0
250	1508	1.0
317	1050	1.0
312	1953	1.0
310	116	1.0
290	2574	1.0
316	279	1.0
231	403	1.0
306	908	1.0
295	1067	1.0
217	101	1.0
229	1680	1.0
279	1001	1.0
236	2557	1.0
284	453	1.0
305	243	1.0
332	349	1.0
361	81	1.0
357	276	1.0
359	1421	1.0
349	447	1.0
358	999	1.0
365	1331	1.0
364	2506	1.0
331	2207	1.0
339	798	1.0
363	611	1.0
347	1308	1.0
432	3001	1.0
440	1498	1.0
403	1135	1.0
456	1009	1.0
449	347	1.0
451	162	1.0
429	1806	1.0
391	1451	1.0
437	465	1.0
453	2027	1.0
425	2587	1.0
406	601	1.0
385	217	1.0
447	1682	1.0
427	1015	1.0
418	2206	1.0
421	1987	1.0
474	306	1.0
380	771	1.0
487	3292	1.0
488	365	1.0
468	1410	1.0
478	605	1.0
459	182	1.0
472	651	1.0
483	986	1.0
465	449	1.0
475	1743	1.0
607	57	1.0
548	510	1.0
542	708	1.0
707	757	1.0
562	1870	1.0
702	1374	1.0
193	2120	1.0
693	1142	1.0
630	911	1.0
573	133	1.0
197	1357	1.0
510	26	1.0
501	695	1.0
648	1404	1.0
533	790	1.0
632	2299	1.0
629	216	1.0
628	332	1.0
525	7	1.0
547	425	1.0
703	562	1.0
511	1196	1.0
618	1144	1.0
504	1756	1.0
611	175	1.0
544	138	1.0
554	1890	1.0
673	939	1.0
667	2399	1.0
582	707	1.0
506	451	1.0
694	1370	1.0
692	1270	1.0
674	678	1.0
675	2568	1.0
492	545	1.0
575	2810	1.0
631	130	1.0
623	745	1.0
676	497	1.0
553	1803	1.0
545	1060	1.0
605	644	1.0
682	2660	1.0
708	2579	1.0
517	1614	1.0
497	1554	1.0
644	492	1.0
534	2150	1.0
499	884	1.0
664	499	1.0
634	468	1.0
723	821	1.0
523	1028	1.0
626	2063	1.0
567	1368	1.0
697	830	1.0
532	950	1.0
656	816	1.0
613	2425	1.0
524	913	1.0
637	236	1.0
670	459	1.0
695	196	1.0
651	868	1.0
615	778	1.0
513	544	1.0
678	517	1.0
616	513	1.0
537	630	1.0
503	183	1.0
659	2096	1.0
653	2235	1.0
200	836	1.0
571	1333	1.0
601	47	1.0
752	628	1.0
726	2157	1.0
745	575	1.0
733	525	1.0
737	788	1.0
750	322	1.0
730	421	1.0
768	1665	1.0
771	1709	1.0
773	154	1.0
778	664	1.0
798	18	1.0
810	676	1.0
797	2324	1.0
836	194	1.0
373	62	1.0
790	317	1.0
816	1557	1.0
809	1390	1.0
821	1042	1.0
835	1796	1.0
830	904	1.0
802	185	1.0
374	1016	1.0
859	146	1.0
868	898	1.0
921	92	1.0
908	1402	1.0
858	148	1.0
904	39	1.0
882	673	1.0
874	2524	1.0
856	1398	1.0
899	1292	1.0
889	1365	1.0
911	117	1.0
898	200	1.0
913	427	1.0
884	1087	1.0
891	1908	1.0
877	750	1.0
198	1387	1.0
194	1095	1.0
950	1699	1.0
953	613	1.0
955	191	1.0
963	984	1.0
976	1201	1.0
986	877	1.0
939	554	1.0
984	976	1.0
952	42	1.0
946	13	1.0
943	1211	1.0
196	1632	1.0
999	310	1.0
1007	1004	1.0
993	990	1.0
1004	889	1.0
1028	874	1.0
1022	524	1.0
990	1140	1.0
1001	1005	1.0
1016	1007	1.0
1005	1106	1.0
998	1022	1.0
1029	257	1.0
788	2630	1.0
1009	631	1.0
1015	1791	1.0
1042	567	1.0
1067	189	1.0
1049	1155	1.0
1068	1154	1.0
1053	15	1.0
1060	626	1.0
1050	634	1.0
1088	253	1.0
1040	1706	1.0
1087	2332	1.0
1039	1040	1.0
1054	1389	1.0
1106	197	1.0
1093	1354	1.0
1105	2436	1.0
1097	304	1.0
1121	1233	1.0
1135	141	1.0
1098	295	1.0
1095	373	1.0
1140	534	1.0
1117	1567	1.0
1142	2974	1.0
1155	692	1.0
1158	2447	1.0
1146	331	1.0
1154	946	1.0
786	955	1.0
1151	99	1.0
1143	632	1.0
1144	76	1.0
1152	1256	1.0
1211	511	1.0
1260	542	1.0
1233	504	1.0
1256	52	1.0
1270	1117	1.0
1215	129	1.0
1192	1283	1.0
1201	1396	1.0
1243	1068	1.0
1175	963	1.0
1196	1324	1.0
1289	3168	1.0
1283	229	1.0
1292	993	1.0
1308	1158	1.0
1345	503	1.0
1337	1323	1.0
1331	768	1.0
1333	1346	1.0
1323	1486	1.0
1324	475	1.0
1332	1337	1.0
1346	305	1.0
753	703	1.0
1374	2721	1.0
1389	2123	1.0
1385	656	1.0
1361	2211	1.0
1415	3314	1.0
1404	1098	1.0
1410	623	1.0
1398	2045	1.0
1390	571	1.0
1368	2422	1.0
1357	899	1.0
1396	41	1.0
1365	856	1.0
1354	391	1.0
1370	1501	1.0
1402	1413	1.0
1352	2115	1.0
1400	553	1.0
1413	432	1.0
1364	2373	1.0
