Source	Target	Weight
31	74	1.0
22	432	1.0
37	87	1.0
47	980	1.0
0	149	1.0
44	472	1.0
9	135	1.0
41	573	1.0
48	17	1.0
42	2091	1.0
17	70	1.0
26	330	1.0
2	92	1.0
19	1155	1.0
6	280	1.0
49	501	1.0
50	2176	1.0
20	139	1.0
5	2687	1.0
23	120	1.0
40	1432	1.0
33	1049	1.0
4	2324	1.0
34	653	1.0
120	1334	1.0
70	2092	1.0
64	310	1.0
83	182	1.0
100	541	1.0
157	540	1.0
149	157	1.0
121	1332	1.0
63	161	1.0
139	1540	1.0
109	692	1.0
87	525	1.0
161	6	1.0
117	1446	1.0
135	1004	1.0
128	910	1.0
143	1335	1.0
94	1846	1.0
91	75	1.0
131	100	1.0
80	114	1.0
152	590	1.0
61	186	1.0
54	162	1.0
116	217	1.0
74	968	1.0
78	2516	1.0
159	703	1.0
142	3444	1.0
134	1877	1.0
126	1635	1.0
124	1345	1.0
92	1030	1.0
141	83	1.0
107	64	1.0
75	665	1.0
145	248	1.0
114	91	1.0
178	753	1.0
186	358	1.0
187	142	1.0
172	488	1.0
190	1504	1.0
162	1304	1.0
170	559	1.0
163	1235	1.0
169	733	1.0
182	548	1.0
191	312	1.0
276	656	1.0
216	141	1.0
243	42	1.0
201	471	1.0
248	1388	1.0
322	196	1.0
250	963	1.0
317	2589	1.0
312	20	1.0
310	563	1.0
280	952	1.0
217	1016	1.0
254	1305	1.0
361	601	1.0
358	783	1.0
369	1022	1.0
330	128	1.0
334	80	1.0
347	786	1.0
432	1757	1.0
437	172	1.0
386	702	1.0
450	61	1.0
454	1143	1.0
380	276	1.0
487	1095	1.0
488	254	1.0
472	121	1.0
469	159	1.0
471	1121	1.0
607	1429	1.0
548	865	1.0
655	47	1.0
541	562	1.0
707	437	1.0
557	0	1.0
562	178	1.0
702	1508	1.0
193	899	1.0
540	1440	1.0
630	988	1.0
573	1830	1.0
197	469	1.0
700	19	1.0
604	537	1.0
501	629	1.0
648	197	1.0
533	145	1.0
629	1054	1.0
525	977	1.0
703	4	1.0
494	1525	1.0
665	216	1.0
527	41	1.0
590	170	1.0
536	550	1.0
506	250	1.0
692	904	1.0
563	5	1.0
706	494	1.0
656	536	1.0
670	1060	1.0
695	730	1.0
583	835	1.0
651	63	1.0
537	557	1.0
638	190	1.0
653	124	1.0
572	37	1.0
550	604	1.0
200	549	1.0
559	131	1.0
601	380	1.0
549	1364	1.0
731	34	1.0
733	1310	1.0
730	700	1.0
761	1291	1.0
762	40	1.0
835	946	1.0
860	1586	1.0
908	9	1.0
871	908	1.0
904	386	1.0
874	1282	1.0
865	1527	1.0
899	117	1.0
911	94	1.0
910	506	1.0
980	762	1.0
198	1299	1.0
988	1283	1.0
194	487	1.0
192	707	1.0
977	78	1.0
963	109	1.0
984	1352	1.0
952	1452	1.0
946	607	1.0
982	454	1.0
196	1411	1.0
1025	670	1.0
1030	1920	1.0
1004	1028	1.0
1028	1000	1.0
1022	1032	1.0
1016	54	1.0
1000	361	1.0
1049	1415	1.0
1060	2119	1.0
1054	761	1.0
1097	1810	1.0
1121	33	1.0
1095	152	1.0
1155	1361	1.0
786	192	1.0
1143	1177	1.0
783	695	1.0
1177	533	1.0
1235	143	1.0
1288	169	1.0
1290	22	1.0
1283	322	1.0
1291	126	1.0
1282	187	1.0
1299	1288	1.0
1310	48	1.0
1307	1392	1.0
1304	347	1.0
1305	26	1.0
1308	648	1.0
1345	44	1.0
1335	194	1.0
1332	369	1.0
1334	871	1.0
1369	860	1.0
753	758	1.0
1411	317	1.0
1361	1842	1.0
1415	1481	1.0
1402	334	1.0
1352	31	1.0
1388	243	1.0
1364	731	1.0
1387	1290	1.0
1392	1786	1.0
1440	1097	1.0
1446	651	1.0
1429	3059	1.0
1434	982	1.0
1432	23	1.0
1451	1553	1.0
1452	874	1.0
1455	706	1.0
1504	1369	1.0
1481	1455	1.0
1508	1434	1.0
1527	1632	1.0
1526	2761	1.0
1525	583	1.0
1540	201	1.0
1553	527	1.0
1586	630	1.0
1632	198	1.0
1635	163	1.0
1757	200	1.0
1786	134	1.0
1032	1402	1.0
1846	1308	1.0
1830	984	1.0
1842	572	1.0
758	193	1.0
1877	450	1.0
1810	638	1.0
1867	2	1.0
1920	1307	1.0
1947	116	1.0
2092	1867	1.0
2091	191	1.0
2119	1526	1.0
2176	655	1.0
2324	1025	1.0
2516	1947	1.0
2589	1387	1.0
2687	911	1.0
2761	50	1.0
3059	49	1.0
3444	1451	1.0
