Id	Label	Category
22	22	Comedy
100	100	Drama
3	3	Drama
92	92	Action
0	0	Drama
369	369	Drama
44	44	Action
236	236	Action
43	43	Action
40	40	Animation
48	48	Action
626	626	Comedy
1710	1710	Comedy
120	120	Action
179	179	Action
64	64	Action
639	639	Action
157	157	Drama
99	99	Comedy
805	805	Drama
121	121	Drama
3229	3229	Horror
87	87	Action
194	194	Action
117	117	Action
865	865	Action
67	67	Action
160	160	Comedy
824	824	Action
138	138	Action
145	145	Action
62	62	Action
523	523	Comedy
107	107	Action
75	75	Action
3101	3101	Horror
105	105	Action
3444	3444	Horror
114	114	Action
336	336	Comedy
147	147	Action
921	921	Comedy
60	60	Action
71	71	Action
168	168	Comedy
172	172	Action
183	183	Action
175	175	Action
217	217	Drama
913	913	Horror
176	176	Action
945	945	Action
190	190	Comedy
2555	2555	Horror
502	502	Comedy
273	273	Drama
243	243	Comedy
2316	2316	Drama
242	242	Action
193	193	Action
483	483	Drama
431	431	Drama
401	401	Drama
607	607	Action
651	651	Action
508	508	Comedy
624	624	Comedy
1417	1417	Romance
2345	2345	Action
200	200	Action
915	915	Action
868	868	Drama
1292	1292	Horror
2808	2808	Horror
1621	1621	Action
110	110	Comedy
