Source	Target	Weight
22	255	1.0
7	162	1.0
0	607	1.0
9	64	1.0
26	120	1.0
19	488	1.0
13	1192	1.0
15	470	1.0
20	2904	1.0
5	80	1.0
23	273	1.0
120	1607	1.0
64	187	1.0
157	87	1.0
99	459	1.0
121	23	1.0
87	361	1.0
117	2176	1.0
90	478	1.0
154	301	1.0
80	172	1.0
116	637	1.0
133	22	1.0
160	201	1.0
110	2043	1.0
60	678	1.0
189	1586	1.0
186	110	1.0
187	5	1.0
185	561	1.0
172	196	1.0
175	802	1.0
190	99	1.0
162	322	1.0
170	450	1.0
182	160	1.0
165	189	1.0
271	15	1.0
273	90	1.0
243	921	1.0
287	2121	1.0
301	13	1.0
201	2660	1.0
245	271	1.0
322	1934	1.0
272	1150	1.0
255	154	1.0
361	917	1.0
442	0	1.0
451	1424	1.0
450	503	1.0
447	692	1.0
473	757	1.0
380	451	1.0
488	997	1.0
478	19	1.0
459	7	1.0
470	287	1.0
607	380	1.0
677	945	1.0
527	60	1.0
618	157	1.0
582	26	1.0
692	1143	1.0
561	537	1.0
669	272	1.0
539	243	1.0
566	1023	1.0
637	586	1.0
586	185	1.0
670	527	1.0
678	175	1.0
537	170	1.0
503	190	1.0
733	1825	1.0
802	116	1.0
917	121	1.0
921	165	1.0
945	670	1.0
196	677	1.0
997	1614	1.0
1000	245	1.0
788	566	1.0
1023	117	1.0
1088	788	1.0
1107	447	1.0
1143	669	1.0
1150	182	1.0
1192	539	1.0
1424	2206	1.0
757	133	1.0
1586	186	1.0
1825	20	1.0
1934	1000	1.0
2043	1107	1.0
2121	473	1.0
2176	9	1.0
2206	618	1.0
1614	733	1.0
2660	442	1.0
1607	3229	1.0
2904	582	1.0
3229	648	1.0
