Id	Label	Category
22	22	Comedy
322	322	Animation
0	0	Drama
2206	2206	Drama
44	44	Action
1401	1401	Horror
14	14	Musical
902	902	Action
15	15	Comedy
999	999	Action
33	33	Animation
496	496	Action
30	30	Animation
302	302	Comedy
64	64	Action
243	243	Comedy
100	100	Drama
793	793	Comedy
99	99	Comedy
87	87	Action
542	542	Comedy
117	117	Action
80	80	Adventure
468	468	Drama
124	124	Action
107	107	Action
92	92	Action
93	93	Action
651	651	Action
60	60	Action
175	175	Action
1536	1536	Action
276	276	Drama
300	300	Action
913	913	Horror
372	372	Action
284	284	Animation
361	361	Drama
2185	2185	Horror
346	346	Action
451	451	Drama
940	940	Animation
428	428	Drama
453	453	Drama
394	394	Drama
2336	2336	Action
413	413	Adventure
193	193	Action
121	121	Drama
1555	1555	Animation
497	497	Comedy
1925	1925	Action
546	546	Comedy
532	532	Comedy
2009	2009	Comedy
637	637	Action
2554	2554	Action
2770	2770	Action
653	653	Drama
950	950	Animation
750	750	Comedy
2011	2011	Animation
2894	2894	Animation
816	816	Action
1640	1640	Comedy
1594	1594	Horror
1368	1368	Animation
1199	1199	Comedy
990	990	Horror
1034	1034	Action
1251	1251	Drama
1073	1073	Comedy
1121	1121	Comedy
2925	2925	Horror
1680	1680	Horror
1912	1912	Action
2594	2594	Drama
2017	2017	Comedy
2240	2240	Comedy
2980	2980	Comedy
