Id	Label	Category
37	37	Animation
1377	1377	Adventure
3	3	Drama
1731	1731	Comedy
9	9	Adventure
40	40	Animation
11	11	Musical
284	284	Animation
14	14	Musical
1354	1354	Musical
17	17	Animation
30	30	Animation
45	45	Animation
50	50	Animation
26	26	Animation
678	678	Adventure
2	2	Musical
1	1	Animation
2078	2078	Animation
13	13	Comedy
498	498	Drama
49	49	Animation
572	572	Animation
548	548	Animation
46	46	Animation
5	5	Action
110	110	Comedy
8	8	Animation
1419	1419	Animation
10	10	Animation
33	33	Animation
547	547	Animation
16	16	Animation
329	329	Animation
35	35	Animation
962	962	Animation
4	4	Animation
1572	1572	Animation
34	34	Animation
2181	2181	Animation
25	25	Animation
518	518	Adventure
120	120	Action
1071	1071	Horror
64	64	Action
81	81	Drama
1368	1368	Animation
117	117	Action
80	80	Adventure
57	57	Action
1852	1852	Comedy
126	126	Comedy
632	632	Comedy
525	525	Comedy
124	124	Action
175	175	Action
60	60	Action
276	276	Drama
850	850	Comedy
190	190	Comedy
191	191	Animation
201	201	Adventure
1022	1022	Horror
322	322	Animation
947	947	Animation
361	361	Drama
461	461	Comedy
363	363	Adventure
507	507	Animation
2016	2016	Action
330	330	Animation
841	841	Animation
328	328	Adventure
367	367	Comedy
1556	1556	Adventure
370	370	Comedy
1499	1499	Comedy
424	424	Drama
486	486	Drama
590	590	Animation
658	658	Musical
1357	1357	Horror
688	688	Comedy
592	592	Comedy
1340	1340	Comedy
557	557	Comedy
1337	1337	Comedy
622	622	Drama
536	536	Animation
1129	1129	Adventure
520	520	Animation
609	609	Animation
545	545	Animation
528	528	Animation
1994	1994	Adventure
619	619	Animation
1554	1554	Animation
2021	2021	Animation
2052	2052	Animation
563	563	Animation
2696	2696	Animation
499	499	Adventure
973	973	Animation
656	656	Action
1639	1639	Animation
513	513	Adventure
576	576	Adventure
2022	2022	Adventure
950	950	Animation
608	608	Animation
32	32	Adventure
551	551	Animation
559	559	Animation
1445	1445	Musical
857	857	Horror
988	988	Action
936	936	Animation
951	951	Animation
1980	1980	Animation
981	981	Animation
960	960	Animation
949	949	Animation
2071	2071	Animation
1016	1016	Horror
1705	1705	Animation
851	851	Animation
1095	1095	Drama
2179	2179	Comedy
1247	1247	Animation
1241	1241	Drama
1289	1289	Comedy
1667	1667	Comedy
1507	1507	Animation
1512	1512	Animation
1985	1985	Animation
1843	1843	Musical
1979	1979	Adventure
2918	2918	Animation
2076	2076	Animation
