Id	Label	Category
22	22	Comedy
1197	1197	Comedy
3	3	Drama
237	237	Comedy
7	7	Comedy
525	525	Comedy
99	99	Comedy
2090	2090	Comedy
80	80	Adventure
163	163	Comedy
159	159	Comedy
162	162	Comedy
110	110	Comedy
332	332	Comedy
585	585	Comedy
243	243	Comedy
169	169	Comedy
2368	2368	Comedy
271	271	Comedy
306	306	Comedy
1138	1138	Comedy
257	257	Horror
2226	2226	Drama
245	245	Comedy
506	506	Comedy
316	316	Horror
2047	2047	Drama
1698	1698	Comedy
911	911	Comedy
361	361	Drama
444	444	Comedy
351	351	Drama
354	354	Musical
1841	1841	Musical
2692	2692	Horror
461	461	Comedy
1128	1128	Comedy
460	460	Drama
745	745	Drama
607	607	Action
703	703	Comedy
542	542	Comedy
557	557	Comedy
1445	1445	Musical
540	540	Comedy
1357	1357	Horror
493	493	Comedy
786	786	Comedy
1289	1289	Comedy
589	589	Musical
1156	1156	Comedy
539	539	Comedy
663	663	Musical
571	571	Comedy
2919	2919	Horror
874	874	Horror
883	883	Horror
1004	1004	Horror
1028	1028	Horror
1001	1001	Horror
1109	1109	Comedy
2244	2244	Drama
2390	2390	Drama
1689	1689	Drama
755	755	Comedy
2412	2412	Comedy
2243	2243	Drama
2070	2070	Comedy
2238	2238	Drama
3132	3132	Drama
