Source	Target	Weight
22	322	1.0
3	453	1.0
7	2151	1.0
19	1335	1.0
15	87	1.0
20	22	1.0
5	110	1.0
99	444	1.0
73	677	1.0
87	168	1.0
117	190	1.0
80	1030	1.0
67	669	1.0
159	1323	1.0
126	537	1.0
122	678	1.0
110	1128	1.0
92	320	1.0
107	422	1.0
89	789	1.0
68	273	1.0
60	623	1.0
189	2070	1.0
164	502	1.0
186	1337	1.0
175	1536	1.0
190	332	1.0
162	1283	1.0
170	726	1.0
163	692	1.0
169	245	1.0
182	1806	1.0
168	1121	1.0
276	80	1.0
212	847	1.0
271	475	1.0
273	670	1.0
243	67	1.0
253	366	1.0
257	253	1.0
285	117	1.0
235	392	1.0
301	1842	1.0
221	235	1.0
201	2095	1.0
300	276	1.0
245	1289	1.0
322	503	1.0
320	391	1.0
255	7	1.0
332	163	1.0
366	89	1.0
352	660	1.0
356	1045	1.0
337	702	1.0
444	300	1.0
456	170	1.0
391	99	1.0
453	15	1.0
422	175	1.0
450	588	1.0
392	811	1.0
459	2100	1.0
470	1107	1.0
475	255	1.0
655	337	1.0
707	573	1.0
557	1197	1.0
702	92	1.0
677	450	1.0
540	1067	1.0
573	20	1.0
525	3	1.0
685	999	1.0
703	271	1.0
582	19	1.0
506	911	1.0
564	1951	1.0
669	1009	1.0
623	655	1.0
502	1861	1.0
660	122	1.0
637	793	1.0
670	243	1.0
678	1270	1.0
588	571	1.0
537	162	1.0
503	1813	1.0
571	159	1.0
726	212	1.0
768	1452	1.0
793	456	1.0
810	849	1.0
814	829	1.0
789	301	1.0
811	983	1.0
829	1531	1.0
374	703	1.0
911	189	1.0
961	540	1.0
983	2622	1.0
999	107	1.0
1030	2085	1.0
1009	1027	1.0
1027	1808	1.0
1023	257	1.0
1067	182	1.0
1049	470	1.0
1045	1712	1.0
1054	285	1.0
1128	707	1.0
1093	352	1.0
1105	961	1.0
1121	685	1.0
1107	1105	1.0
1114	1570	1.0
1158	186	1.0
1146	1093	1.0
1154	1146	1.0
1197	1295	1.0
1270	1158	1.0
1289	5	1.0
1283	459	1.0
1295	169	1.0
1341	2572	1.0
1337	1341	1.0
847	814	1.0
1323	757	1.0
1335	768	1.0
757	506	1.0
849	637	1.0
1452	1049	1.0
1473	356	1.0
782	1023	1.0
1536	1473	1.0
1570	73	1.0
1531	68	1.0
1710	126	1.0
1712	164	1.0
1806	1154	1.0
1813	1114	1.0
1842	2094	1.0
1861	2240	1.0
1808	782	1.0
1951	201	1.0
2070	582	1.0
2094	221	1.0
2095	810	1.0
2085	525	1.0
2100	557	1.0
2151	1054	1.0
2240	1710	1.0
2572	564	1.0
2622	374	1.0
