Source	Target	Weight
22	376	1.0
27	146	1.0
47	1859	1.0
21	709	1.0
44	26	1.0
9	1018	1.0
48	366	1.0
14	236	1.0
39	1570	1.0
45	138	1.0
26	117	1.0
2	2340	1.0
19	814	1.0
52	1083	1.0
13	169	1.0
49	357	1.0
50	573	1.0
15	182	1.0
46	503	1.0
20	332	1.0
5	120	1.0
23	132	1.0
10	582	1.0
40	1341	1.0
4	183	1.0
120	455	1.0
100	99	1.0
157	121	1.0
99	506	1.0
121	1320	1.0
73	707	1.0
117	91	1.0
143	529	1.0
91	583	1.0
154	525	1.0
80	113	1.0
148	1861	1.0
104	425	1.0
116	74	1.0
74	1233	1.0
132	361	1.0
85	536	1.0
56	407	1.0
134	1244	1.0
126	488	1.0
122	2122	1.0
160	1295	1.0
110	1045	1.0
92	1867	1.0
141	3551	1.0
138	351	1.0
146	462	1.0
75	830	1.0
140	537	1.0
111	1307	1.0
113	745	1.0
150	188	1.0
137	111	1.0
68	1001	1.0
79	567	1.0
86	1564	1.0
82	1588	1.0
189	1005	1.0
186	487	1.0
172	1578	1.0
175	666	1.0
188	172	1.0
184	1529	1.0
166	592	1.0
190	821	1.0
162	339	1.0
183	437	1.0
169	613	1.0
182	1211	1.0
191	1453	1.0
276	1945	1.0
216	786	1.0
302	322	1.0
243	659	1.0
285	49	1.0
201	933	1.0
248	143	1.0
322	675	1.0
250	1157	1.0
204	40	1.0
251	429	1.0
255	1200	1.0
288	302	1.0
314	768	1.0
217	405	1.0
236	398	1.0
244	542	1.0
332	834	1.0
361	48	1.0
357	1175	1.0
351	336	1.0
366	474	1.0
325	615	1.0
364	386	1.0
331	892	1.0
360	1058	1.0
339	1606	1.0
328	660	1.0
354	912	1.0
336	2933	1.0
444	849	1.0
376	674	1.0
456	154	1.0
384	104	1.0
429	1579	1.0
428	541	1.0
437	1160	1.0
400	1497	1.0
425	986	1.0
422	472	1.0
386	328	1.0
407	184	1.0
409	285	1.0
385	479	1.0
398	967	1.0
411	1877	1.0
446	621	1.0
405	411	1.0
412	852	1.0
421	44	1.0
397	599	1.0
455	635	1.0
474	444	1.0
380	2704	1.0
461	141	1.0
487	86	1.0
488	243	1.0
478	1710	1.0
459	160	1.0
472	1421	1.0
479	1716	1.0
489	116	1.0
462	217	1.0
607	380	1.0
542	331	1.0
592	1049	1.0
541	100	1.0
707	478	1.0
557	5	1.0
702	13	1.0
573	73	1.0
648	85	1.0
533	446	1.0
493	648	1.0
632	1345	1.0
629	1283	1.0
525	288	1.0
685	972	1.0
547	992	1.0
645	422	1.0
508	650	1.0
641	190	1.0
621	607	1.0
666	325	1.0
527	10	1.0
590	134	1.0
554	354	1.0
536	255	1.0
650	1270	1.0
582	617	1.0
506	1199	1.0
652	626	1.0
564	1088	1.0
674	1343	1.0
675	22	1.0
617	571	1.0
605	1150	1.0
497	1554	1.0
597	1908	1.0
499	75	1.0
612	421	1.0
626	79	1.0
567	605	1.0
709	554	1.0
587	527	1.0
672	557	1.0
614	1259	1.0
635	1842	1.0
660	672	1.0
706	459	1.0
656	1385	1.0
613	533	1.0
566	1535	1.0
579	652	1.0
583	1498	1.0
602	2872	1.0
615	508	1.0
537	56	1.0
503	939	1.0
659	204	1.0
550	46	1.0
571	19	1.0
529	728	1.0
601	276	1.0
599	601	1.0
752	21	1.0
726	186	1.0
745	1117	1.0
733	126	1.0
728	766	1.0
750	39	1.0
768	157	1.0
766	198	1.0
378	564	1.0
814	790	1.0
800	1093	1.0
834	757	1.0
790	1357	1.0
816	1545	1.0
821	2	1.0
805	1509	1.0
830	1225	1.0
892	579	1.0
879	1575	1.0
912	201	1.0
198	1344	1.0
194	137	1.0
969	1591	1.0
967	80	1.0
932	1126	1.0
972	47	1.0
933	9	1.0
977	816	1.0
986	385	1.0
934	1768	1.0
939	250	1.0
946	364	1.0
992	191	1.0
1018	1054	1.0
1001	550	1.0
1005	216	1.0
1049	248	1.0
1060	68	1.0
1045	632	1.0
1088	1277	1.0
1058	1142	1.0
1083	2203	1.0
1054	50	1.0
1128	1978	1.0
1093	590	1.0
1098	244	1.0
1126	378	1.0
1117	1573	1.0
1142	1060	1.0
1158	1269	1.0
1154	20	1.0
786	4	1.0
1149	1650	1.0
1150	1149	1.0
1157	1314	1.0
1160	934	1.0
1211	162	1.0
1269	1098	1.0
1229	656	1.0
1233	52	1.0
1277	752	1.0
1270	1330	1.0
1234	2847	1.0
1259	879	1.0
1199	750	1.0
1225	150	1.0
1200	175	1.0
1175	645	1.0
1238	82	1.0
1244	946	1.0
1287	800	1.0
1283	1234	1.0
1295	1154	1.0
1307	360	1.0
1309	932	1.0
1314	1334	1.0
1341	706	1.0
1344	148	1.0
1345	1128	1.0
1330	1158	1.0
1343	587	1.0
1334	702	1.0
1369	547	1.0
1385	977	1.0
1409	1287	1.0
1357	726	1.0
1354	1369	1.0
757	493	1.0
1421	14	1.0
760	1813	1.0
849	602	1.0
1464	1852	1.0
1453	1238	1.0
1498	314	1.0
1497	27	1.0
852	194	1.0
1509	397	1.0
1529	489	1.0
1545	428	1.0
1535	189	1.0
1553	641	1.0
1554	1229	1.0
1570	456	1.0
1591	1553	1.0
1579	805	1.0
1578	629	1.0
1575	685	1.0
1564	566	1.0
1573	92	1.0
1588	969	1.0
1650	612	1.0
1768	140	1.0
1716	400	1.0
1710	2070	1.0
1320	384	1.0
1813	1464	1.0
1820	1839	1.0
1839	2359	1.0
1842	409	1.0
1852	461	1.0
1877	251	1.0
1908	497	1.0
1861	110	1.0
1867	1309	1.0
1945	1820	1.0
1978	499	1.0
2070	733	1.0
2203	412	1.0
1859	760	1.0
2340	1409	1.0
2359	614	1.0
2704	166	1.0
2847	1354	1.0
2872	597	1.0
2933	15	1.0
1606	122	1.0
3551	45	1.0
