Source	Target	Weight
22	326	1.0
37	1507	1.0
7	183	1.0
44	607	1.0
9	711	1.0
41	5	1.0
48	1084	1.0
17	526	1.0
45	778	1.0
19	15	1.0
52	1067	1.0
13	928	1.0
50	139	1.0
15	273	1.0
46	945	1.0
5	1307	1.0
8	878	1.0
10	519	1.0
40	936	1.0
33	611	1.0
4	317	1.0
30	620	1.0
120	48	1.0
64	243	1.0
123	972	1.0
157	44	1.0
99	1364	1.0
121	1030	1.0
139	40	1.0
87	80	1.0
117	653	1.0
80	882	1.0
67	113	1.0
116	186	1.0
134	1060	1.0
160	1042	1.0
110	984	1.0
124	685	1.0
92	695	1.0
141	444	1.0
138	325	1.0
62	479	1.0
107	346	1.0
75	189	1.0
145	547	1.0
114	197	1.0
111	1130	1.0
113	528	1.0
150	337	1.0
60	705	1.0
153	1882	1.0
82	1438	1.0
66	2704	1.0
189	835	1.0
178	7	1.0
186	678	1.0
180	244	1.0
172	1098	1.0
174	595	1.0
175	925	1.0
188	111	1.0
184	572	1.0
176	1501	1.0
177	513	1.0
190	64	1.0
162	301	1.0
163	141	1.0
183	651	1.0
182	46	1.0
273	639	1.0
243	4	1.0
253	150	1.0
268	235	1.0
227	30	1.0
235	766	1.0
301	52	1.0
221	755	1.0
201	615	1.0
317	1411	1.0
295	652	1.0
244	2727	1.0
325	591	1.0
326	2808	1.0
330	575	1.0
328	153	1.0
367	328	1.0
337	975	1.0
353	672	1.0
346	793	1.0
444	1415	1.0
453	1330	1.0
431	8	1.0
435	846	1.0
413	1889	1.0
474	773	1.0
372	583	1.0
459	172	1.0
479	372	1.0
475	561	1.0
471	940	1.0
607	656	1.0
705	785	1.0
518	772	1.0
707	134	1.0
702	2256	1.0
193	121	1.0
677	459	1.0
693	2069	1.0
540	582	1.0
573	163	1.0
197	188	1.0
195	531	1.0
657	765	1.0
648	1536	1.0
521	431	1.0
685	92	1.0
547	67	1.0
508	60	1.0
556	33	1.0
527	1354	1.0
611	330	1.0
536	637	1.0
650	609	1.0
582	474	1.0
595	268	1.0
652	865	1.0
520	912	1.0
692	198	1.0
564	471	1.0
609	221	1.0
674	713	1.0
675	1049	1.0
528	182	1.0
561	2746	1.0
584	508	1.0
575	524	1.0
617	771	1.0
495	2416	1.0
605	1556	1.0
507	1548	1.0
563	180	1.0
578	413	1.0
721	2044	1.0
713	1502	1.0
620	985	1.0
568	1778	1.0
519	1299	1.0
672	518	1.0
683	2480	1.0
591	176	1.0
532	227	1.0
656	117	1.0
524	551	1.0
637	578	1.0
586	107	1.0
670	13	1.0
695	62	1.0
583	899	1.0
651	110	1.0
602	124	1.0
615	2795	1.0
526	564	1.0
639	536	1.0
513	1089	1.0
678	19	1.0
616	520	1.0
531	953	1.0
704	138	1.0
653	193	1.0
572	556	1.0
200	602	1.0
711	99	1.0
551	774	1.0
726	1731	1.0
728	1595	1.0
729	1877	1.0
740	2111	1.0
774	475	1.0
766	675	1.0
771	777	1.0
772	2078	1.0
765	120	1.0
773	1014	1.0
777	1068	1.0
778	616	1.0
793	950	1.0
841	1023	1.0
811	650	1.0
821	507	1.0
835	527	1.0
824	811	1.0
882	1300	1.0
865	586	1.0
899	175	1.0
912	926	1.0
878	1149	1.0
928	2793	1.0
925	674	1.0
926	184	1.0
897	1721	1.0
910	160	1.0
785	563	1.0
942	1110	1.0
198	114	1.0
988	194	1.0
194	1308	1.0
945	116	1.0
971	704	1.0
975	435	1.0
972	605	1.0
985	2822	1.0
933	201	1.0
936	87	1.0
950	702	1.0
973	568	1.0
940	670	1.0
953	37	1.0
955	174	1.0
949	1638	1.0
939	1369	1.0
984	707	1.0
1010	532	1.0
1018	1653	1.0
1030	993	1.0
1014	726	1.0
993	50	1.0
846	1508	1.0
1023	1645	1.0
1006	1141	1.0
1042	1018	1.0
1084	988	1.0
377	971	1.0
1067	75	1.0
1049	721	1.0
1074	617	1.0
1068	942	1.0
1089	123	1.0
1060	41	1.0
1121	295	1.0
1110	973	1.0
1098	10	1.0
1130	648	1.0
1141	495	1.0
1149	910	1.0
1159	949	1.0
1299	573	1.0
1300	939	1.0
1307	190	1.0
1308	692	1.0
1330	1121	1.0
1369	9	1.0
1411	677	1.0
1415	162	1.0
1354	145	1.0
1364	178	1.0
1438	66	1.0
1502	657	1.0
1477	1772	1.0
1501	824	1.0
1507	453	1.0
1508	1010	1.0
1548	683	1.0
782	740	1.0
1536	377	1.0
1556	367	1.0
755	693	1.0
1653	1814	1.0
1645	2171	1.0
1638	2696	1.0
1731	933	1.0
1735	82	1.0
1772	200	1.0
1721	1477	1.0
1595	1604	1.0
1778	1159	1.0
1814	2080	1.0
1877	955	1.0
1882	821	1.0
1889	2153	1.0
2044	584	1.0
2069	540	1.0
2078	177	1.0
2080	841	1.0
2111	1006	1.0
2153	195	1.0
2171	45	1.0
2256	521	1.0
2358	2773	1.0
2422	353	1.0
2480	1735	1.0
1604	57	1.0
2656	897	1.0
2416	2656	1.0
2696	2422	1.0
2704	2358	1.0
2727	253	1.0
2746	729	1.0
2773	782	1.0
2808	157	1.0
2793	728	1.0
2795	17	1.0
2822	1074	1.0
