Id	Label	Category
7	7	Comedy
488	488	Comedy
41	41	Drama
175	175	Action
19	19	Comedy
564	564	Comedy
13	13	Comedy
664	664	Comedy
50	50	Animation
40	40	Animation
33	33	Animation
579	579	Comedy
4	4	Animation
154	154	Comedy
1393	1393	Comedy
85	85	Comedy
244	244	Comedy
160	160	Comedy
110	110	Comedy
648	648	Action
130	130	Comedy
821	821	Comedy
79	79	Action
605	605	Comedy
455	455	Drama
184	184	Adventure
1998	1998	Animation
190	190	Comedy
1045	1045	Comedy
162	162	Comedy
182	182	Comedy
243	243	Comedy
953	953	Animation
365	365	Comedy
676	676	Animation
331	331	Comedy
478	478	Comedy
367	367	Comedy
626	626	Comedy
336	336	Comedy
615	615	Comedy
950	950	Animation
634	634	Comedy
466	466	Comedy
1344	1344	Comedy
688	688	Comedy
1149	1149	Comedy
573	573	Comedy
666	666	Comedy
1093	1093	Comedy
667	667	Comedy
650	650	Action
516	516	Comedy
674	674	Comedy
1185	1185	Comedy
1233	1233	Comedy
507	507	Animation
708	708	Comedy
594	594	Animation
517	517	Adventure
638	638	Comedy
728	728	Comedy
955	955	Animation
1565	1565	Comedy
1705	1705	Animation
1494	1494	Comedy
1158	1158	Comedy
1638	1638	Animation
1199	1199	Comedy
1596	1596	Horror
2198	2198	Comedy
2809	2809	Horror
