Id	Label	Category
22	22	Comedy
52	52	Drama
24	24	Romance
411	411	Drama
3	3	Drama
94	94	Action
47	47	Drama
271	271	Comedy
7	7	Comedy
117	117	Action
0	0	Drama
779	779	Adventure
44	44	Action
87	87	Action
9	9	Adventure
656	656	Action
41	41	Drama
1803	1803	Comedy
48	48	Action
23	23	Drama
18	18	Drama
80	80	Adventure
42	42	Drama
163	163	Comedy
14	14	Musical
391	391	Drama
39	39	Drama
988	988	Action
45	45	Animation
306	306	Comedy
26	26	Animation
160	160	Comedy
19	19	Comedy
459	459	Comedy
1143	1143	Comedy
1	1	Animation
356	356	Drama
13	13	Comedy
351	351	Drama
50	50	Animation
216	216	Drama
15	15	Comedy
20	20	Comedy
1060	1060	Comedy
5	5	Action
316	316	Horror
162	162	Comedy
40	40	Animation
33	33	Animation
733	733	Comedy
4	4	Animation
488	488	Comedy
120	120	Action
157	157	Drama
64	64	Action
191	191	Animation
123	123	Comedy
1664	1664	Horror
100	100	Drama
2273	2273	Drama
99	99	Comedy
1352	1352	Comedy
121	121	Drama
1401	1401	Horror
1500	1500	Documentary
161	161	Drama
588	588	Comedy
618	618	Drama
1534	1534	Action
91	91	Drama
154	154	Comedy
953	953	Animation
131	131	Action
472	472	Drama
602	602	Drama
148	148	Comedy
1668	1668	Comedy
67	67	Action
116	116	Adventure
299	299	Action
78	78	Drama
57	57	Action
85	85	Comedy
393	393	Comedy
142	142	Drama
243	243	Comedy
134	134	Drama
372	372	Action
84	84	Comedy
294	294	Comedy
55	55	Comedy
126	126	Comedy
190	190	Comedy
122	122	Comedy
706	706	Comedy
368	368	Animation
110	110	Comedy
693	693	Comedy
141	141	Action
107	107	Action
346	346	Action
75	75	Action
1390	1390	Comedy
111	111	Action
710	710	Action
113	113	Action
150	150	Action
1410	1410	Drama
137	137	Action
1119	1119	Action
79	79	Action
597	597	Comedy
189	189	Comedy
1084	1084	Action
186	186	Comedy
466	466	Comedy
180	180	Action
575	575	Comedy
172	172	Action
175	175	Action
670	670	Adventure
179	179	Action
1497	1497	Action
188	188	Action
1595	1595	Horror
184	184	Adventure
1418	1418	Comedy
166	166	Action
1163	1163	Action
170	170	Comedy
450	450	Comedy
1197	1197	Comedy
183	183	Action
315	315	Drama
169	169	Comedy
583	583	Action
182	182	Comedy
1175	1175	Drama
165	165	Comedy
1951	1951	Comedy
637	637	Action
463	463	Drama
302	302	Comedy
814	814	Comedy
212	212	Comedy
244	244	Comedy
381	381	Drama
303	303	Comedy
352	352	Comedy
273	273	Drama
431	431	Drama
202	202	Drama
2205	2205	Horror
1241	1241	Drama
287	287	Comedy
2432	2432	Comedy
285	285	Comedy
812	812	Comedy
301	301	Comedy
849	849	Comedy
221	221	Animation
793	793	Comedy
248	248	Drama
601	601	Drama
322	322	Animation
548	548	Animation
255	255	Comedy
200	200	Action
204	204	Comedy
742	742	Comedy
272	272	Comedy
251	251	Drama
735	735	Comedy
295	295	Comedy
625	625	Comedy
229	229	Comedy
1579	1579	Comedy
284	284	Animation
542	542	Comedy
332	332	Comedy
786	786	Comedy
369	369	Drama
984	984	Drama
365	365	Comedy
1688	1688	Drama
325	325	Action
667	667	Comedy
364	364	Comedy
1074	1074	Comedy
326	326	Action
1148	1148	Drama
360	360	Musical
1242	1242	Drama
339	339	Comedy
2925	2925	Horror
702	702	Drama
341	341	Animation
1034	1034	Action
355	355	Drama
2226	2226	Drama
1861	1861	Comedy
340	340	Comedy
336	336	Comedy
821	821	Comedy
444	444	Comedy
665	665	Action
416	416	Drama
1068	1068	Comedy
1796	1796	Drama
685	685	Action
453	453	Drama
540	540	Comedy
409	409	Drama
1536	1536	Action
553	553	Comedy
401	401	Drama
1507	1507	Animation
447	447	Comedy
1088	1088	Comedy
1155	1155	Comedy
421	421	Comedy
2613	2613	Comedy
774	774	Adventure
1154	1154	Comedy
478	478	Comedy
470	470	Comedy
489	489	Drama
2240	2240	Comedy
475	475	Comedy
469	469	Drama
1025	1025	Action
1268	1268	Comedy
573	573	Comedy
194	194	Action
197	197	Action
1192	1192	Comedy
525	525	Comedy
2044	2044	Comedy
703	703	Comedy
508	508	Comedy
511	511	Comedy
1035	1035	Comedy
527	527	Action
1105	1105	Action
504	504	Comedy
654	654	Adventure
668	668	Comedy
507	507	Animation
1146	1146	Comedy
582	582	Comedy
1117	1117	Comedy
506	506	Comedy
516	516	Comedy
620	620	Comedy
652	652	Comedy
692	692	Action
615	615	Comedy
564	564	Comedy
865	865	Action
674	674	Comedy
752	752	Comedy
675	675	Comedy
1647	1647	Comedy
1222	1222	Comedy
539	539	Comedy
613	613	Comedy
631	631	Comedy
623	623	Comedy
760	760	Comedy
605	605	Comedy
1045	1045	Comedy
532	532	Comedy
684	684	Drama
715	715	Comedy
1089	1089	Comedy
682	682	Comedy
1648	1648	Comedy
578	578	Comedy
1573	1573	Animation
790	790	Comedy
708	708	Comedy
1055	1055	Comedy
517	517	Adventure
763	763	Action
725	725	Comedy
664	664	Comedy
1189	1189	Comedy
567	567	Comedy
626	626	Comedy
709	709	Comedy
1209	1209	Comedy
679	679	Comedy
778	778	Action
671	671	Comedy
985	985	Action
672	672	Comedy
1423	1423	Comedy
697	697	Comedy
543	543	Comedy
614	614	Action
1255	1255	Animation
728	728	Comedy
579	579	Comedy
795	795	Comedy
586	586	Action
946	946	Comedy
678	678	Adventure
638	638	Comedy
711	711	Drama
1386	1386	Action
610	610	Documentary
1852	1852	Comedy
1233	1233	Comedy
731	731	Documentary
1365	1365	Horror
1009	1009	Comedy
729	729	Comedy
1023	1023	Comedy
770	770	Action
2065	2065	Comedy
928	928	Action
785	785	Comedy
803	803	Comedy
811	811	Action
1196	1196	Comedy
952	952	Drama
891	891	Adventure
1749	1749	Drama
2080	2080	Action
1177	1177	Drama
929	929	Action
943	943	Comedy
961	961	Comedy
1330	1330	Comedy
2342	2342	Drama
1188	1188	Drama
1026	1026	Action
1015	1015	Horror
1018	1018	Action
1031	1031	Horror
1030	1030	Drama
1028	1028	Horror
1126	1126	Comedy
1027	1027	Comedy
377	377	Action
1041	1041	Horror
2783	2783	Comedy
1067	1067	Comedy
1069	1069	Comedy
2548	2548	Adventure
1053	1053	Comedy
2353	2353	Comedy
1080	1080	Comedy
1051	1051	Comedy
1473	1473	Comedy
1054	1054	Comedy
1127	1127	Comedy
1160	1160	Comedy
1211	1211	Comedy
1158	1158	Comedy
1199	1199	Comedy
1151	1151	Comedy
2789	2789	Comedy
2027	2027	Drama
1157	1157	Comedy
1266	1266	Comedy
1469	1469	Comedy
1180	1180	Comedy
1234	1234	Drama
1254	1254	Adventure
1703	1703	Action
1601	1601	Horror
1200	1200	Comedy
1326	1326	Comedy
2531	2531	Drama
2486	2486	Comedy
1368	1368	Animation
1693	1693	Comedy
757	757	Comedy
1438	1438	Adventure
2186	2186	Horror
2630	2630	Drama
1483	1483	Drama
1529	1529	Adventure
2618	2618	Drama
1886	1886	Comedy
2229	2229	Comedy
755	755	Comedy
1638	1638	Animation
1640	1640	Comedy
1713	1713	Horror
1941	1941	Action
2981	2981	Comedy
2068	2068	Comedy
2141	2141	Horror
2961	2961	Horror
2207	2207	Comedy
2912	2912	Comedy
2967	2967	Comedy
2788	2788	Horror
2794	2794	Horror
168	168	Comedy
3003	3003	Comedy
