Id	Label	Category
22	22	Comedy
295	295	Comedy
27	27	Drama
622	622	Drama
7	7	Comedy
80	80	Adventure
0	0	Drama
458	458	Comedy
44	44	Action
99	99	Comedy
9	9	Adventure
276	276	Drama
41	41	Drama
648	648	Action
48	48	Action
197	197	Action
18	18	Drama
1233	1233	Comedy
39	39	Drama
437	437	Drama
26	26	Animation
1241	1241	Drama
19	19	Comedy
1705	1705	Animation
13	13	Comedy
272	272	Comedy
15	15	Comedy
503	503	Comedy
20	20	Comedy
1158	1158	Comedy
5	5	Action
1299	1299	Drama
10	10	Animation
623	623	Comedy
40	40	Animation
4	4	Animation
33	33	Animation
497	497	Comedy
29	29	Animation
170	170	Comedy
243	243	Comedy
30	30	Animation
479	479	Drama
120	120	Action
169	169	Comedy
64	64	Action
372	372	Action
157	157	Drama
449	449	Drama
361	361	Drama
121	121	Drama
126	126	Comedy
87	87	Action
231	231	Drama
81	81	Drama
161	161	Drama
322	322	Animation
117	117	Action
154	154	Comedy
946	946	Comedy
733	733	Comedy
116	116	Adventure
130	130	Comedy
77	77	Drama
729	729	Comedy
57	57	Action
1201	1201	Drama
85	85	Comedy
133	133	Comedy
242	242	Action
122	122	Comedy
72	72	Comedy
160	160	Comedy
453	453	Drama
110	110	Comedy
221	221	Animation
340	340	Comedy
478	478	Comedy
124	124	Action
768	768	Action
92	92	Action
141	141	Action
194	194	Action
146	146	Action
204	204	Comedy
62	62	Action
527	527	Action
107	107	Action
379	379	Action
75	75	Action
140	140	Action
325	325	Action
114	114	Action
1447	1447	Comedy
156	156	Action
300	300	Action
111	111	Action
587	587	Action
118	118	Action
1218	1218	Action
150	150	Action
971	971	Action
60	60	Action
125	125	Action
1181	1181	Action
189	189	Comedy
504	504	Comedy
178	178	Western
459	459	Comedy
186	186	Comedy
444	444	Comedy
180	180	Action
382	382	Action
172	172	Action
188	188	Action
175	175	Action
179	179	Action
710	710	Action
173	173	Action
726	726	Horror
190	190	Comedy
162	162	Comedy
1803	1803	Comedy
168	168	Comedy
473	473	Drama
273	273	Drama
260	260	Comedy
1313	1313	Action
248	248	Drama
491	491	Drama
245	245	Comedy
693	693	Comedy
1060	1060	Comedy
1177	1177	Drama
317	317	Drama
1934	1934	Comedy
312	312	Drama
385	385	Drama
316	316	Horror
450	450	Comedy
488	488	Comedy
255	255	Comedy
607	607	Action
495	495	Horror
288	288	Comedy
953	953	Animation
279	279	Horror
393	393	Comedy
284	284	Animation
1088	1088	Comedy
244	244	Comedy
824	824	Action
851	851	Animation
865	865	Action
326	326	Action
978	978	Action
329	329	Animation
829	829	Drama
330	330	Animation
471	471	Action
345	345	Comedy
1498	1498	Comedy
1678	1678	Drama
432	432	Drama
650	650	Action
416	416	Drama
384	384	Drama
470	470	Comedy
451	451	Drama
752	752	Comedy
419	419	Drama
3154	3154	Drama
408	408	Drama
2330	2330	Drama
412	412	Comedy
1269	1269	Comedy
387	387	Animation
539	539	Comedy
1143	1143	Comedy
476	476	Animation
1335	1335	Comedy
928	928	Action
480	480	Animation
564	564	Comedy
472	472	Drama
466	466	Comedy
997	997	Horror
475	475	Comedy
1270	1270	Comedy
1051	1051	Comedy
601	601	Drama
193	193	Action
582	582	Comedy
540	540	Comedy
1023	1023	Comedy
651	651	Action
493	493	Comedy
1035	1035	Comedy
652	652	Comedy
373	373	Action
699	699	Action
669	669	Comedy
631	631	Comedy
1814	1814	Drama
800	800	Comedy
553	553	Comedy
708	708	Comedy
954	954	Animation
763	763	Action
515	515	Action
1721	1721	Action
706	706	Comedy
670	670	Adventure
1084	1084	Action
526	526	Action
509	509	Action
2103	2103	Action
742	742	Comedy
1030	1030	Drama
728	728	Comedy
750	750	Comedy
793	793	Comedy
1420	1420	Comedy
1268	1268	Comedy
841	841	Animation
1015	1015	Horror
790	790	Comedy
809	809	Comedy
821	821	Comedy
1263	1263	Comedy
1271	1271	Drama
856	856	Horror
1418	1418	Comedy
972	972	Action
1697	1697	Action
985	985	Action
961	961	Comedy
1411	1411	Drama
2930	2930	Horror
1453	1453	Comedy
1135	1135	Comedy
1125	1125	Action
1119	1119	Action
1228	1228	Action
1150	1150	Comedy
1197	1197	Comedy
2080	2080	Action
1234	1234	Drama
2483	2483	Documentary
757	757	Comedy
2813	2813	Horror
1966	1966	Action
1743	1743	Comedy
2941	2941	Drama
